
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
11 1.192E-04 1.321E+01 12 3.830E-04 3.138E+00 13 8.357E-03 1.158E+00 15 3.171E-04 1.671E+01 16 1.759E-03 1.150E+00
17 2.638E-04 1.664E+01 19 1.181E-02 6.225E+00 20 1.763E-03 1.354E+01 23 5.382E-04 1.741E+00 24 4.250E-03 3.167E-01
25 5.215E-09 1.000E+02 26 6.463E-03 5.044E-01 27 3.635E-03 5.713E-01
143  23
 1 5.859E-04 2.599E+01  2 8.161E-05 1.071E+01  3 1.232E-03 4.715E+00  4 5.945E-05 9.786E+01  5 9.125E-05 7.316E+01
 6 2.157E-04 1.172E+01  7 1.306E-05 1.961E+01  8 2.171E-05 2.903E+01  9 4.899E-08 1.000E+02 10 2.007E-03 3.614E+00
11 1.058E-04 1.499E+01 12 3.667E-04 3.984E+00 13 7.888E-03 1.294E+00 15 2.905E-04 1.502E+01 16 1.760E-03 1.115E+00
17 3.459E-04 7.077E+00 19 8.458E-03 7.978E+00 20 1.829E-03 1.264E+01 22 4.446E-08 1.000E+02 23 6.039E-04 2.264E+00
24 4.244E-03 3.040E-01 26 6.437E-03 5.297E-01 27 3.592E-03 6.081E-01
144  22
 1 3.304E-04 4.851E+01  2 8.816E-05 1.077E+01  3 1.048E-03 4.387E+00  4 5.999E-07 1.000E+02  5 1.392E-04 6.371E+01
 6 1.326E-04 1.609E+01  7 1.351E-05 2.126E+01  8 7.369E-06 3.714E+01  9 4.515E-07 1.000E+02 10 1.840E-03 3.371E+00
11 9.860E-05 1.294E+01 12 3.049E-04 5.001E+00 13 7.854E-03 1.329E+00 15 3.102E-04 1.093E+01 16 1.787E-03 1.035E+00
17 2.479E-04 1.694E+01 19 7.615E-03 6.606E+00 20 2.027E-03 1.483E+01 23 7.082E-04 1.799E+00 24 4.150E-03 3.438E-01
26 5.382E-03 4.952E-01 27 2.726E-03 7.070E-01
145  22
 1 4.193E-04 2.522E+01  2 9.871E-05 8.584E+00  3 1.068E-03 5.010E+00  4 1.033E-04 6.862E+01  5 2.398E-05 5.300E+01
 6 1.903E-04 1.534E+01  7 2.088E-05 2.340E+01  8 1.776E-05 2.630E+01  9 2.278E-06 7.005E+01 10 1.614E-03 5.076E+00
11 6.251E-05 3.078E+01 12 3.194E-04 5.006E+00 13 7.442E-03 1.462E+00 15 3.348E-04 1.630E+01 16 1.761E-03 1.076E+00
17 1.905E-04 1.101E+01 19 6.937E-03 6.933E+00 20 2.132E-03 1.569E+01 23 7.694E-04 2.082E+00 24 4.130E-03 3.464E-01
26 4.729E-03 5.101E-01 27 2.184E-03 6.342E-01
146  23
 1 3.050E-04 2.817E+01  2 1.275E-04 1.006E+01  3 1.013E-03 4.660E+00  4 1.628E-04 4.777E+01  5 9.543E-05 4.143E+01
 6 1.252E-04 1.966E+01  7 1.304E-05 2.057E+01  8 1.897E-05 2.810E+01  9 1.217E-06 8.200E+01 10 1.565E-03 3.325E+00
11 4.871E-05 2.051E+01 12 2.834E-04 3.788E+00 13 7.027E-03 9.648E-01 15 2.221E-04 1.424E+01 16 1.791E-03 1.204E+00
17 2.410E-04 1.466E+01 19 6.441E-03 8.778E+00 20 2.423E-03 1.499E+01 23 8.669E-04 1.989E+00 24 4.098E-03 2.766E-01
25 6.347E-08 6.872E+01 26 4.738E-03 5.347E-01 27 2.191E-03 7.348E-01
147  25
 1 1.679E-04 3.433E+01  2 1.201E-04 1.144E+01  3 8.263E-04 5.762E+00  4 5.110E-05 1.000E+02  5 1.784E-04 7.012E+01
 6 1.680E-04 1.685E+01  7 1.998E-05 2.438E+01  8 3.177E-05 3.475E+01  9 4.089E-06 7.492E+01 10 1.442E-03 3.783E+00
11 7.088E-05 1.555E+01 12 2.565E-04 5.194E+00 13 6.186E-03 1.125E+00 15 2.132E-04 1.643E+01 16 1.769E-03 1.203E+00
17 2.415E-04 1.399E+01 19 5.006E-03 7.555E+00 20 2.988E-03 6.546E+00 21 2.713E-05 7.117E+01 22 1.371E-05 1.000E+02
23 9.036E-04 1.806E+00 24 4.166E-03 3.196E-01 25 5.275E-08 1.000E+02 26 6.014E-03 4.661E-01 27 3.244E-03 5.359E-01
148  25
 1 2.387E-04 3.322E+01  2 1.327E-04 1.082E+01  3 8.265E-04 5.178E+00  4 2.367E-04 8.509E+01  5 2.054E-04 5.730E+01
 6 1.697E-04 1.387E+01  7 9.920E-06 2.999E+01  8 1.717E-05 3.944E+01  9 4.233E-06 7.384E+01 10 1.174E-03 3.869E+00
11 8.121E-05 2.589E+01 12 2.171E-04 5.857E+00 13 5.614E-03 1.540E+00 15 1.935E-04 2.301E+01 16 1.809E-03 7.559E-01
17 1.539E-04 2.155E+01 19 3.946E-03 9.054E+00 20 3.230E-03 9.497E+00 21 8.974E-07 1.000E+02 22 1.591E-05 9.241E+01
23 9.942E-04 1.594E+00 24 4.166E-03 3.059E-01 25 3.393E-08 8.201E+01 26 6.386E-03 6.084E-01 27 3.522E-03 8.111E-01
149  23
 1 3.231E-04 4.417E+01  2 1.414E-04 5.772E+00  3 6.560E-04 6.481E+00  4 6.686E-04 5.081E+01  5 4.794E-05 7.198E+01
 6 1.048E-04 1.715E+01  7 7.606E-06 2.493E+01  8 2.007E-05 3.239E+01  9 1.263E-08 1.000E+02 10 1.154E-03 5.031E+00
11 6.208E-05 1.510E+01 12 1.996E-04 6.707E+00 13 5.213E-03 1.237E+00 15 1.744E-04 1.697E+01 16 1.842E-03 1.037E+00
17 1.928E-04 2.279E+01 19 3.893E-03 9.670E+00 20 3.537E-03 1.110E+01 22 5.675E-07 1.000E+02 23 1.090E-03 2.339E+00
24 4.155E-03 3.404E-01 26 6.353E-03 4.767E-01 27 3.491E-03 5.809E-01
150  23
 1 2.364E-04 4.222E+01  2 1.868E-04 7.258E+00  3 6.275E-04 7.518E+00  4 1.138E-04 5.353E+01  5 8.544E-05 4.831E+01
 6 1.330E-04 1.654E+01  7 7.393E-06 4.363E+01  8 1.425E-05 4.182E+01  9 7.984E-07 1.000E+02 10 1.122E-03 4.283E+00
11 5.909E-05 2.327E+01 12 2.120E-04 6.213E+00 13 5.034E-03 1.277E+00 15 1.961E-04 1.429E+01 16 1.839E-03 1.198E+00
17 1.822E-04 1.011E+01 19 3.746E-03 6.978E+00 20 4.271E-03 7.844E+00 23 1.312E-03 1.438E+00 24 4.004E-03 2.900E-01
25 1.329E-08 1.000E+02 26 4.692E-03 5.715E-01 27 2.137E-03 7.291E-01
151  23
 1 2.107E-04 3.095E+01  2 1.795E-04 7.865E+00  3 5.793E-04 5.316E+00  4 1.544E-04 5.315E+01  5 5.014E-05 5.574E+01
 6 1.031E-04 1.772E+01  7 4.228E-06 3.856E+01  8 1.098E-05 4.173E+01  9 2.170E-06 7.300E+01 10 1.041E-03 5.646E+00
11 4.697E-05 2.398E+01 12 1.916E-04 7.883E+00 13 4.493E-03 1.106E+00 15 1.070E-04 2.500E+01 16 1.854E-03 1.242E+00
17 1.826E-04 1.607E+01 19 3.422E-03 1.205E+01 20 3.914E-03 8.675E+00 22 1.207E-06 8.728E+01 23 1.436E-03 1.596E+00
24 3.968E-03 3.125E-01 26 4.648E-03 6.118E-01 27 2.089E-03 8.514E-01
152  24
 1 4.168E-05 7.404E+01  2 2.427E-04 6.674E+00  3 5.921E-04 7.009E+00  4 1.288E-04 6.507E+01  5 3.159E-05 6.254E+01
 6 9.749E-05 2.347E+01  7 9.546E-06 2.342E+01  8 4.163E-05 3.542E+01  9 2.478E-06 8.416E+01 10 8.718E-04 3.693E+00
11 5.907E-05 2.468E+01 12 1.667E-04 4.382E+00 13 3.849E-03 1.600E+00 15 1.120E-04 2.370E+01 16 1.847E-03 9.612E-01
17 1.340E-04 1.764E+01 19 3.355E-03 1.210E+01 20 4.733E-03 8.448E+00 22 9.966E-08 1.000E+02 23 1.618E-03 1.322E+00
24 3.932E-03 3.167E-01 25 1.076E-07 6.917E+01 26 4.960E-03 4.951E-01 27 2.340E-03 6.454E-01
153  25
 1 1.824E-04 4.372E+01  2 2.696E-04 5.796E+00  3 5.279E-04 5.892E+00  4 5.744E-04 7.318E+01  5 2.763E-05 7.230E+01
 6 8.569E-05 2.269E+01  7 8.891E-06 3.955E+01  8 1.134E-05 3.646E+01  9 2.300E-06 5.885E+01 10 8.987E-04 6.099E+00
11 4.274E-05 1.795E+01 12 1.624E-04 7.787E+00 13 3.366E-03 1.165E+00 15 1.445E-04 2.289E+01 16 1.834E-03 1.140E+00
17 1.401E-04 1.738E+01 18 8.387E-07 1.000E+02 19 2.711E-03 1.110E+01 20 5.186E-03 9.473E+00 22 3.714E-06 1.000E+02
23 1.764E-03 1.875E+00 24 3.984E-03 3.230E-01 25 8.987E-08 9.315E+01 26 6.270E-03 4.186E-01 27 3.398E-03 5.013E-01
154  21
 1 2.353E-04 3.930E+01  2 2.854E-04 5.282E+00  3 4.855E-04 5.356E+00  4 3.478E-04 4.423E+01  6 1.315E-04 1.586E+01
 7 3.068E-06 3.969E+01  8 1.050E-05 4.255E+01  9 1.101E-07 1.000E+02 10 7.463E-04 6.906E+00 11 4.074E-05 2.284E+01
12 1.383E-04 7.594E+00 13 2.892E-03 1.432E+00 15 1.540E-04 3.036E+01 16 1.875E-03 1.152E+00 17 1.546E-04 2.637E+01
19 2.744E-03 1.132E+01 20 6.325E-03 7.250E+00 23 1.997E-03 1.403E+00 24 3.923E-03 3.887E-01 26 6.289E-03 4.746E-01
27 3.394E-03 6.908E-01
155  22
 1 1.812E-04 3.543E+01  2 3.482E-04 5.472E+00  3 3.357E-04 9.925E+00  4 5.154E-04 4.773E+01  5 2.254E-05 1.000E+02
 6 8.734E-05 1.848E+01  7 9.978E-06 3.253E+01  8 7.304E-06 4.624E+01 10 7.131E-04 4.434E+00 11 4.110E-05 2.086E+01
12 1.289E-04 6.706E+00 13 2.582E-03 2.082E+00 15 1.218E-04 2.168E+01 16 1.936E-03 1.081E+00 17 1.723E-04 2.275E+01
19 2.108E-03 1.492E+01 20 5.870E-03 9.321E+00 23 2.264E-03 1.473E+00 24 3.749E-03 3.498E-01 25 1.051E-08 1.000E+02
26 5.296E-03 5.189E-01 27 2.673E-03 6.714E-01
156  23
 1 6.095E-05 5.237E+01  2 3.644E-04 5.054E+00  3 4.405E-04 7.510E+00  4 2.069E-04 4.937E+01  5 5.332E-05 1.000E+02
 6 1.036E-04 2.440E+01  7 1.090E-05 3.432E+01  8 2.266E-06 6.946E+01 10 6.008E-04 5.271E+00 11 4.084E-05 2.446E+01
12 1.237E-04 7.264E+00 13 2.330E-03 2.307E+00 15 7.093E-05 2.273E+01 16 1.988E-03 7.973E-01 17 7.087E-05 2.709E+01
19 1.680E-03 1.194E+01 20 6.383E-03 7.266E+00 21 5.551E-06 1.000E+02 22 1.887E-06 1.000E+02 23 2.523E-03 1.012E+00
24 3.658E-03 3.410E-01 26 4.981E-03 5.897E-01 27 2.130E-03 8.657E-01
157  21
 1 7.421E-05 4.737E+01  2 4.419E-04 3.838E+00  3 3.524E-04 8.138E+00  4 1.453E-04 4.968E+01  5 2.979E-06 1.000E+02
 6 6.860E-05 2.100E+01  7 6.748E-06 2.930E+01  8 6.068E-06 5.115E+01 10 5.323E-04 6.980E+00 11 2.174E-05 2.299E+01
12 1.024E-04 7.423E+00 13 1.945E-03 2.519E+00 15 6.273E-05 2.105E+01 16 2.038E-03 1.225E+00 17 8.483E-05 2.368E+01
19 1.696E-03 1.572E+01 20 8.494E-03 7.622E+00 23 2.924E-03 8.467E-01 24 3.556E-03 3.394E-01 26 5.227E-03 5.612E-01
27 2.224E-03 8.379E-01
158  24
 1 9.916E-05 4.153E+01  2 4.468E-04 6.365E+00  3 2.885E-04 8.492E+00  4 2.478E-04 3.148E+01  5 1.165E-04 5.264E+01
 6 5.443E-05 2.372E+01  7 8.226E-06 2.230E+01  8 4.788E-06 4.631E+01  9 1.501E-06 1.000E+02 10 4.569E-04 6.815E+00
11 3.261E-05 2.681E+01 12 1.061E-04 8.614E+00 13 1.723E-03 2.019E+00 15 7.467E-05 3.838E+01 16 2.115E-03 1.008E+00
17 7.675E-05 2.669E+01 19 1.484E-03 1.457E+01 20 9.302E-03 5.110E+00 22 1.301E-05 1.000E+02 23 3.391E-03 1.152E+00
24 3.328E-03 3.578E-01 25 3.448E-10 1.000E+02 26 4.661E-03 6.493E-01 27 1.946E-03 9.216E-01
159  22
 1 1.125E-04 3.728E+01  2 5.047E-04 3.218E+00  3 3.292E-04 8.387E+00  4 8.988E-04 3.165E+01  5 3.255E-05 8.035E+01
 6 5.159E-05 2.554E+01  7 3.681E-06 5.552E+01  8 1.667E-06 8.040E+01 10 4.220E-04 9.559E+00 11 4.820E-05 3.272E+01
12 8.345E-05 9.115E+00 13 1.614E-03 1.619E+00 14 5.830E-06 1.000E+02 15 6.895E-05 3.890E+01 16 2.304E-03 8.616E-01
17 7.362E-05 2.178E+01 19 1.075E-03 1.326E+01 20 1.150E-02 4.787E+00 23 4.021E-03 1.074E+00 24 3.001E-03 3.100E-01
26 2.779E-03 6.869E-01 27 1.328E-03 9.141E-01
160  22
 1 4.053E-05 8.925E+01  2 5.970E-04 4.977E+00  3 2.845E-04 8.745E+00  4 3.402E-04 7.087E+01  5 6.639E-06 1.000E+02
 6 3.809E-05 3.238E+01  7 7.488E-06 4.463E+01  8 1.082E-05 5.271E+01 10 3.385E-04 7.812E+00 11 1.867E-05 2.833E+01
12 8.051E-05 1.039E+01 13 1.489E-03 1.937E+00 15 5.856E-05 2.987E+01 16 7.710E-03 6.970E-01 17 6.719E-05 2.458E+01
19 1.357E-03 1.438E+01 20 1.606E-02 5.265E+00 21 5.097E-06 1.000E+02 23 4.781E-03 9.310E-01 24 2.728E-03 3.483E-01
26 2.517E-03 6.473E-01 27 1.189E-03 9.302E-01
161  21
 1 5.400E-05 4.231E+01  2 3.972E-04 4.118E+00  3 1.272E-04 1.044E+01  4 1.780E-04 5.439E+01  5 1.980E-05 8.459E+01
 6 3.685E-05 2.166E+01  7 2.197E-06 7.513E+01  8 2.548E-06 8.048E+01 10 2.769E-04 8.206E+00 11 1.658E-05 3.683E+01
12 6.453E-05 8.983E+00 13 1.097E-03 2.494E+00 15 5.262E-05 2.281E+01 16 1.495E-03 5.375E-01 17 4.832E-05 2.401E+01
19 1.091E-03 1.124E+01 20 4.338E-02 2.497E+00 23 1.236E-02 4.172E-01 24 1.016E-03 4.995E-01 26 2.340E-03 7.176E-01
27 1.081E-03 8.640E-01
162  22
 1 1.915E-05 6.158E+01  2 4.458E-04 2.333E+00  3 1.385E-04 9.303E+00  4 2.028E-04 5.208E+01  5 1.388E-06 1.000E+02
 6 4.609E-05 2.108E+01  7 3.192E-06 3.580E+01  8 2.756E-06 6.820E+01 10 2.211E-04 8.331E+00 11 2.343E-05 3.990E+01
12 5.662E-05 5.028E+00 13 9.717E-04 2.244E+00 15 4.430E-05 2.503E+01 16 1.509E-03 8.245E-01 17 5.738E-05 3.000E+01
19 7.387E-04 1.114E+01 20 6.684E-02 2.194E+00 23 1.324E-02 3.358E-01 24 8.643E-04 4.209E-01 25 7.219E-09 1.000E+02
26 2.331E-03 7.000E-01 27 1.025E-03 8.131E-01
163  21
 1 7.370E-05 4.108E+01  2 4.973E-04 3.461E+00  3 1.263E-04 1.182E+01  4 2.248E-04 3.750E+01  5 3.753E-06 1.000E+02
 6 7.768E-06 2.940E+01  7 3.482E-06 3.222E+01  8 4.296E-06 4.333E+01 10 1.972E-04 8.762E+00 11 1.001E-05 2.782E+01
12 5.752E-05 9.245E+00 13 8.518E-04 2.454E+00 15 3.841E-05 2.090E+01 16 1.482E-03 8.826E-01 17 2.467E-05 2.929E+01
19 6.798E-04 1.544E+01 20 8.004E-02 1.382E+00 23 1.382E-02 3.204E-01 24 7.426E-04 5.427E-01 26 2.336E-03 4.959E-01
27 9.857E-04 6.356E-01
164  22
 1 2.816E-05 8.642E+01  2 5.794E-04 3.326E+00  3 1.297E-04 1.046E+01  4 1.997E-04 4.572E+01  5 9.623E-06 1.000E+02
 6 2.933E-05 2.546E+01  7 2.826E-06 5.936E+01  8 3.272E-06 5.296E+01  9 2.262E-06 1.000E+02 10 1.675E-04 6.835E+00
11 1.238E-05 3.245E+01 12 4.827E-05 6.797E+00 13 8.001E-04 1.612E+00 15 4.121E-05 3.572E+01 16 1.491E-03 7.791E-01
17 3.990E-05 2.308E+01 19 7.133E-04 1.705E+01 20 8.180E-02 1.622E+00 23 1.448E-02 3.417E-01 24 6.536E-04 5.491E-01
26 2.403E-03 6.153E-01 27 9.732E-04 8.362E-01
165  20
 1 8.269E-05 6.388E+01  2 6.148E-04 3.484E+00  3 9.624E-05 1.116E+01  4 5.086E-04 3.690E+01  6 1.577E-05 3.999E+01
 7 2.159E-06 3.397E+01  8 2.225E-06 5.683E+01 10 1.964E-04 9.394E+00 11 8.348E-06 3.516E+01 12 3.672E-05 9.683E+00
13 7.345E-04 2.523E+00 15 3.893E-05 3.697E+01 16 1.468E-03 9.090E-01 17 4.123E-05 2.436E+01 19 6.833E-04 1.419E+01
20 7.835E-02 2.113E+00 23 1.488E-02 3.237E-01 24 5.732E-04 6.938E-01 26 2.445E-03 6.570E-01 27 9.631E-04 8.015E-01
166  21
 1 2.529E-05 6.545E+01  2 6.729E-04 2.584E+00  3 9.028E-05 1.552E+01  4 4.151E-04 4.660E+01  5 4.319E-06 8.791E+01
 6 1.966E-05 3.068E+01  7 8.287E-07 5.909E+01  9 3.093E-07 1.000E+02 10 1.738E-04 8.862E+00 11 1.006E-05 3.536E+01
12 3.477E-05 8.686E+00 13 6.711E-04 2.875E+00 15 4.977E-05 2.127E+01 16 1.472E-03 1.060E+00 17 2.496E-05 2.880E+01
19 4.254E-04 1.773E+01 20 6.937E-02 2.093E+00 23 1.532E-02 3.248E-01 24 5.140E-04 6.359E-01 26 2.496E-03 6.517E-01
27 9.466E-04 8.298E-01
167  20
 1 1.063E-05 9.848E+01  2 8.414E-04 3.108E+00  3 7.161E-05 1.602E+01  4 3.306E-04 4.658E+01  6 3.053E-05 2.982E+01
 7 8.783E-08 6.718E+01  8 8.681E-07 1.000E+02 10 1.744E-04 1.065E+01 11 1.046E-05 4.056E+01 12 3.039E-05 1.407E+01
13 5.745E-04 2.732E+00 15 6.079E-05 2.800E+01 16 1.490E-03 1.098E+00 17 1.691E-05 2.889E+01 19 4.668E-04 1.882E+01
20 6.526E-02 2.277E+00 23 1.578E-02 3.245E-01 24 4.589E-04 7.961E-01 26 2.627E-03 5.057E-01 27 9.686E-04 5.552E-01
168  22
 1 6.000E-06 7.475E+01  2 9.014E-04 2.633E+00  3 7.758E-05 1.371E+01  4 3.342E-04 3.339E+01  6 2.436E-05 2.397E+01
 7 2.279E-07 4.864E+01  8 2.661E-06 5.739E+01 10 1.323E-04 1.296E+01 11 9.549E-06 3.640E+01 12 3.123E-05 1.283E+01
13 5.265E-04 3.390E+00 15 3.638E-05 4.332E+01 16 2.400E-03 1.029E+00 17 3.542E-05 3.844E+01 19 5.792E-04 1.570E+01
20 5.291E-02 2.309E+00 21 4.300E-08 1.000E+02 22 4.906E-07 1.000E+02 23 1.648E-02 3.587E-01 24 4.262E-04 7.929E-01
26 2.831E-03 6.882E-01 27 9.985E-04 7.773E-01
169  21
 1 5.488E-06 1.000E+02  2 9.525E-04 1.818E+00  3 1.045E-04 1.326E+01  4 8.716E-04 3.033E+01  6 1.397E-05 3.178E+01
 7 6.280E-07 8.865E+01  8 5.181E-07 1.000E+02  9 7.535E-07 1.000E+02 10 1.424E-04 1.043E+01 11 1.448E-05 4.001E+01
12 3.517E-05 1.131E+01 13 4.957E-04 3.429E+00 15 2.810E-05 3.941E+01 16 1.626E-03 8.849E-01 17 2.730E-05 4.253E+01
19 4.763E-04 1.595E+01 20 3.186E-02 3.401E+00 23 1.832E-02 3.344E-01 24 3.907E-04 7.362E-01 26 4.486E-03 4.231E-01
27 1.402E-03 5.625E-01
170  21
 1 6.946E-06 1.000E+02  2 1.036E-03 2.491E+00  3 8.198E-05 1.508E+01  4 6.677E-04 3.024E+01  5 1.849E-06 1.000E+02
 6 2.259E-05 3.798E+01  7 1.807E-06 6.777E+01  8 1.044E-06 6.039E+01 10 1.133E-04 8.620E+00 11 1.023E-05 3.245E+01
12 2.947E-05 1.250E+01 13 4.083E-04 3.592E+00 15 2.711E-05 4.109E+01 16 1.544E-03 9.259E-01 17 2.408E-05 3.505E+01
19 3.390E-04 2.312E+01 20 2.160E-02 2.860E+00 23 1.865E-02 3.019E-01 24 3.414E-04 9.318E-01 26 4.645E-03 4.453E-01
27 1.416E-03 5.881E-01
171  22
 1 1.188E-05 8.909E+01  2 1.236E-03 2.121E+00  3 8.002E-05 1.580E+01  4 9.356E-04 2.835E+01  5 2.697E-05 8.812E+01
 6 5.307E-06 3.998E+01  7 3.196E-07 9.197E+01  8 9.599E-08 1.000E+02  9 1.566E-08 1.000E+02 10 1.118E-04 9.454E+00
11 9.095E-06 4.476E+01 12 2.660E-05 1.708E+01 13 3.895E-04 4.474E+00 15 1.212E-05 4.548E+01 16 1.486E-03 9.412E-01
17 3.140E-05 2.775E+01 19 4.139E-04 3.369E+01 20 1.346E-02 3.935E+00 23 1.916E-02 2.954E-01 24 3.067E-04 1.137E+00
26 4.842E-03 3.927E-01 27 1.448E-03 4.970E-01
172  21
 1 3.441E-05 9.942E+01  2 1.425E-03 1.853E+00  3 8.953E-05 1.775E+01  4 1.080E-03 2.339E+01  5 4.114E-05 1.000E+02
 6 9.503E-06 5.000E+01  7 8.028E-07 5.921E+01  8 1.019E-06 9.120E+01 10 9.452E-05 1.102E+01 11 3.206E-06 6.878E+01
12 2.031E-05 1.341E+01 13 3.485E-04 2.974E+00 15 1.367E-05 3.935E+01 16 1.446E-03 1.077E+00 17 2.832E-05 3.318E+01
19 3.123E-04 2.026E+01 20 1.053E-02 4.746E+00 23 1.929E-02 3.714E-01 24 2.715E-04 9.555E-01 26 4.888E-03 4.896E-01
27 1.454E-03 6.096E-01
173  20
 1 2.696E-05 6.489E+01  2 1.609E-03 2.206E+00  3 6.144E-05 1.663E+01  4 9.739E-04 2.439E+01  6 1.204E-05 4.580E+01
 7 1.968E-06 5.830E+01  8 1.639E-06 7.978E+01 10 1.025E-04 1.215E+01 11 1.427E-05 4.058E+01 12 1.943E-05 1.293E+01
13 3.196E-04 3.798E+00 15 1.417E-05 3.701E+01 16 1.439E-03 1.133E+00 17 2.311E-05 4.038E+01 19 3.004E-04 2.587E+01
20 1.005E-02 4.661E+00 23 1.959E-02 3.036E-01 24 2.419E-04 9.002E-01 26 4.984E-03 4.142E-01 27 1.462E-03 4.365E-01
174  22
 1 2.095E-05 6.331E+01  2 1.809E-03 2.035E+00  3 6.588E-05 1.405E+01  4 1.081E-03 2.253E+01  5 9.044E-06 1.000E+02
 6 6.807E-06 4.083E+01  7 1.011E-07 9.757E+01  8 5.708E-07 1.000E+02 10 6.992E-05 1.140E+01 11 3.281E-06 4.736E+01
12 1.273E-05 1.545E+01 13 2.788E-04 4.541E+00 15 1.795E-05 5.437E+01 16 1.444E-03 8.804E-01 17 1.803E-05 3.180E+01
19 2.434E-04 2.950E+01 20 8.244E-03 6.303E+00 22 2.353E-07 1.000E+02 23 1.965E-02 3.355E-01 24 2.117E-04 1.018E+00
26 5.009E-03 4.599E-01 27 1.444E-03 6.051E-01
175  20
 1 1.675E-06 1.000E+02  2 2.097E-03 1.633E+00  3 5.377E-05 1.725E+01  4 1.668E-03 1.624E+01  6 1.459E-06 7.341E+01
 7 7.704E-07 8.382E+01  8 1.299E-06 6.880E+01 10 8.265E-05 1.386E+01 11 1.481E-06 6.045E+01 12 1.794E-05 1.570E+01
13 2.542E-04 3.516E+00 15 9.562E-06 5.538E+01 16 1.437E-03 1.130E+00 17 2.273E-05 4.226E+01 19 1.749E-04 2.531E+01
20 7.487E-03 6.640E+00 23 1.994E-02 3.094E-01 24 1.941E-04 1.280E+00 26 5.131E-03 4.626E-01 27 1.465E-03 4.660E-01
176  19
 2 2.403E-03 1.430E+00  3 3.333E-05 2.274E+01  4 1.433E-03 1.630E+01  6 1.241E-05 4.172E+01  7 6.374E-07 1.000E+02
 8 7.100E-09 1.000E+02 10 6.382E-05 1.452E+01 11 3.420E-06 5.392E+01 12 1.680E-05 1.535E+01 13 2.458E-04 3.819E+00
15 2.616E-05 4.277E+01 16 1.418E-03 1.125E+00 17 1.738E-05 3.434E+01 19 2.242E-04 3.526E+01 20 5.550E-03 4.540E+00
23 2.003E-02 3.515E-01 24 1.780E-04 1.212E+00 26 5.156E-03 4.688E-01 27 1.469E-03 5.659E-01
177  21
 1 2.844E-05 6.747E+01  2 2.740E-03 1.483E+00  3 4.313E-05 2.210E+01  4 1.990E-03 1.458E+01  5 2.053E-05 1.000E+02
 6 8.133E-06 7.361E+01  7 1.191E-06 4.851E+01  8 1.947E-06 1.000E+02 10 6.980E-05 1.621E+01 11 4.550E-06 4.625E+01
12 1.384E-05 2.261E+01 13 1.858E-04 4.285E+00 15 1.631E-05 6.223E+01 16 1.415E-03 1.154E+00 17 5.812E-06 4.934E+01
19 1.399E-04 2.827E+01 20 5.683E-03 5.568E+00 23 2.007E-02 3.513E-01 24 1.533E-04 1.577E+00 26 5.192E-03 4.852E-01
27 1.464E-03 5.585E-01
178  21
 1 6.341E-07 1.000E+02  2 3.144E-03 1.455E+00  3 3.042E-05 2.102E+01  4 3.307E-03 1.141E+01  5 2.810E-05 6.888E+01
 6 6.240E-06 7.433E+01  7 1.036E-06 9.741E+01  8 8.347E-07 9.788E+01 10 6.019E-05 1.518E+01 11 1.345E-06 5.739E+01
12 1.703E-05 1.747E+01 13 1.724E-04 3.473E+00 15 5.158E-06 7.170E+01 16 1.373E-03 1.286E+00 17 1.194E-05 5.138E+01
19 1.182E-04 3.165E+01 20 4.948E-03 7.311E+00 23 2.030E-02 2.891E-01 24 1.411E-04 1.219E+00 26 5.289E-03 4.021E-01
27 1.467E-03 4.455E-01
179  21
 2 3.601E-03 1.140E+00  3 3.563E-05 1.934E+01  4 3.492E-03 1.583E+01  5 4.452E-07 1.000E+02  6 3.716E-06 6.457E+01
 7 3.821E-06 6.706E+01  8 1.828E-08 1.000E+02  9 6.085E-07 1.000E+02 10 2.670E-05 1.440E+01 11 1.731E-06 9.823E+01
12 1.337E-05 1.516E+01 13 1.605E-04 5.589E+00 15 8.548E-06 6.538E+01 16 1.395E-03 1.218E+00 17 1.073E-05 5.820E+01
19 1.096E-04 3.419E+01 20 3.971E-03 6.842E+00 23 2.027E-02 2.903E-01 24 1.316E-04 1.254E+00 26 5.330E-03 4.218E-01
27 1.468E-03 4.601E-01
180  19
 2 4.141E-03 1.242E+00  3 3.158E-05 2.115E+01  4 3.023E-03 1.288E+01  6 3.644E-06 4.874E+01  7 2.422E-07 8.430E+01
 8 1.340E-06 1.000E+02 10 4.948E-05 1.757E+01 11 4.881E-07 5.620E+01 12 6.829E-06 1.991E+01 13 1.480E-04 4.174E+00
15 2.523E-05 4.155E+01 16 1.385E-03 1.065E+00 17 6.670E-06 5.058E+01 19 1.973E-04 4.190E+01 20 3.321E-03 8.633E+00
23 2.045E-02 3.736E-01 24 1.175E-04 1.344E+00 26 5.423E-03 4.967E-01 27 1.475E-03 5.841E-01
181  21
 1 1.591E-05 6.984E+01  2 4.869E-03 8.734E-01  3 3.721E-05 2.011E+01  4 4.091E-03 1.479E+01  6 2.742E-06 9.786E+01
