
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
22 5.973E-05 3.850E+01 23 3.623E-05 7.554E+00 24 4.076E-03 3.574E-01 25 2.848E-07 4.194E+01 26 5.207E-03 5.528E-01
27 2.983E-03 6.847E-01
109  24
 1 6.506E-03 6.533E+00  2 5.330E-06 3.534E+01  3 1.567E-03 4.909E+00  5 1.531E-03 1.507E+01  6 3.287E-03 4.001E+00
 7 1.852E-04 6.903E+00  8 2.487E-04 1.086E+01  9 5.984E-05 2.356E+01 10 1.429E-02 1.397E+00 11 1.301E-03 3.451E+00
12 4.752E-03 1.042E+00 13 1.193E-02 7.908E-01 15 4.684E-03 4.681E+00 16 1.694E-03 1.273E+00 17 3.744E-03 3.612E+00
19 1.314E-03 1.263E+01 20 1.128E-04 4.325E+01 21 1.051E-05 6.278E+01 22 5.486E-05 5.132E+01 23 4.063E-05 6.956E+00
24 4.075E-03 3.462E-01 25 3.671E-07 4.033E+01 26 5.367E-03 6.489E-01 27 3.072E-03 8.406E-01
110  25
 1 5.780E-03 6.923E+00  2 3.316E-06 2.927E+01  3 1.613E-03 3.292E+00  5 1.161E-03 1.924E+01  6 2.967E-03 3.215E+00
 7 1.828E-04 7.219E+00  8 2.454E-04 1.143E+01  9 2.349E-05 2.744E+01 10 1.855E-02 1.597E+00 11 1.201E-03 4.749E+00
12 4.447E-03 1.054E+00 13 1.239E-02 8.158E-01 14 1.100E-05 1.000E+02 15 4.254E-03 4.127E+00 16 1.678E-03 1.044E+00
17 3.479E-03 3.912E+00 19 1.718E-03 1.215E+01 20 2.586E-05 4.848E+01 21 3.890E-06 8.823E+01 22 2.269E-05 6.872E+01
23 4.250E-05 8.250E+00 24 4.029E-03 2.496E-01 25 2.863E-07 5.609E+01 26 4.950E-03 5.166E-01 27 2.760E-03 6.873E-01
111  25
 1 5.549E-03 8.976E+00  2 8.673E-06 3.949E+01  3 1.896E-03 2.597E+00  5 1.465E-03 2.203E+01  6 2.947E-03 4.060E+00
 7 1.725E-04 6.746E+00  8 2.159E-04 1.377E+01  9 3.634E-05 3.588E+01 10 2.243E-02 1.056E+00 11 1.104E-03 4.578E+00
12 4.222E-03 1.158E+00 13 1.354E-02 5.318E-01 14 6.393E-06 1.000E+02 15 3.795E-03 4.363E+00 16 1.690E-03 1.228E+00
17 3.425E-03 3.961E+00 19 1.608E-03 1.199E+01 20 1.328E-04 7.244E+01 21 5.574E-06 6.393E+01 22 2.898E-05 5.059E+01
23 4.607E-05 9.685E+00 24 3.934E-03 3.295E-01 25 9.090E-08 9.720E+01 26 3.554E-03 5.530E-01 27 1.685E-03 9.175E-01
112  25
 1 5.000E-03 9.061E+00  2 7.823E-06 3.258E+01  3 1.988E-03 4.865E+00  5 1.355E-03 2.115E+01  6 2.681E-03 4.123E+00
 7 1.522E-04 5.372E+00  8 2.523E-04 1.299E+01  9 6.289E-05 2.995E+01 10 2.386E-02 1.694E+00 11 1.095E-03 5.228E+00
12 3.748E-03 1.377E+00 13 1.386E-02 4.718E-01 14 1.822E-05 1.000E+02 15 3.823E-03 3.759E+00 16 1.736E-03 1.282E+00
17 2.647E-03 3.660E+00 19 1.785E-03 1.558E+01 20 1.625E-04 5.470E+01 21 4.902E-05 5.371E+01 22 2.415E-05 5.309E+01
23 4.817E-05 7.855E+00 24 3.926E-03 3.431E-01 25 3.069E-07 7.215E+01 26 3.574E-03 5.773E-01 27 1.660E-03 1.029E+00
113  25
 1 4.196E-03 8.379E+00  2 6.276E-06 3.666E+01  3 2.129E-03 4.069E+00  5 1.201E-03 1.443E+01  6 2.386E-03 4.529E+00
 7 1.404E-04 7.382E+00  8 1.950E-04 1.300E+01  9 2.607E-05 2.760E+01 10 2.341E-02 6.957E-01 11 9.931E-04 5.490E+00
12 3.464E-03 1.747E+00 13 1.361E-02 9.521E-01 14 6.982E-06 1.000E+02 15 3.478E-03 4.522E+00 16 1.729E-03 1.138E+00
17 2.747E-03 3.871E+00 19 1.910E-03 8.966E+00 20 2.611E-04 3.501E+01 21 7.568E-06 5.961E+01 22 4.279E-05 5.592E+01
23 5.559E-05 8.633E+00 24 3.993E-03 3.188E-01 25 2.700E-07 5.604E+01 26 4.290E-03 4.731E-01 27 2.214E-03 6.101E-01
114  24
 1 3.502E-03 9.653E+00  2 6.338E-06 4.002E+01  3 2.305E-03 2.218E+00  5 9.731E-04 1.658E+01  6 1.932E-03 4.257E+00
 7 1.109E-04 7.347E+00  8 1.384E-04 1.196E+01  9 1.838E-05 4.175E+01 10 2.270E-02 9.197E-01 11 8.183E-04 6.240E+00
12 3.062E-03 1.440E+00 13 1.286E-02 7.395E-01 15 3.010E-03 5.492E+00 16 1.692E-03 1.061E+00 17 2.373E-03 4.643E+00
19 2.220E-03 1.094E+01 20 2.361E-05 6.784E+01 21 1.413E-06 1.000E+02 22 2.745E-05 8.207E+01 23 4.857E-05 6.800E+00
24 4.044E-03 2.936E-01 25 2.795E-07 5.307E+01 26 5.386E-03 6.421E-01 27 3.029E-03 7.364E-01
115  23
 1 3.814E-03 9.147E+00  2 1.093E-05 2.838E+01  3 2.668E-03 3.055E+00  5 6.890E-04 2.236E+01  6 1.770E-03 4.762E+00
 7 1.093E-04 8.679E+00  8 1.492E-04 1.922E+01  9 4.301E-05 3.029E+01 10 2.278E-02 1.151E+00 11 7.150E-04 4.551E+00
12 2.818E-03 1.665E+00 13 1.289E-02 6.861E-01 15 3.001E-03 5.707E+00 16 1.674E-03 1.049E+00 17 2.081E-03 5.646E+00
19 2.541E-03 1.330E+01 20 1.805E-04 3.299E+01 22 3.979E-05 4.816E+01 23 6.344E-05 6.684E+00 24 4.054E-03 2.944E-01
25 2.512E-07 5.440E+01 26 5.448E-03 5.337E-01 27 3.074E-03 5.099E-01
116  26
 1 3.416E-03 9.035E+00  2 4.858E-06 3.443E+01  3 3.135E-03 2.582E+00  4 3.079E-06 1.000E+02  5 7.747E-04 2.131E+01
 6 1.775E-03 3.308E+00  7 1.150E-04 7.889E+00  8 1.258E-04 1.189E+01  9 2.767E-05 3.776E+01 10 2.430E-02 1.253E+00
11 7.147E-04 6.952E+00 12 2.685E-03 2.062E+00 13 1.377E-02 9.336E-01 14 6.789E-06 6.886E+01 15 2.699E-03 4.623E+00
16 1.728E-03 1.052E+00 17 1.849E-03 5.115E+00 19 2.743E-03 1.204E+01 20 1.511E-04 3.546E+01 21 1.300E-05 9.302E+01
22 1.896E-05 4.335E+01 23 6.226E-05 5.932E+00 24 3.993E-03 3.150E-01 25 9.178E-08 5.020E+01 26 4.379E-03 6.656E-01
27 2.230E-03 1.009E+00
117  25
 1 2.810E-03 8.975E+00  2 9.701E-06 3.605E+01  3 6.035E-03 1.900E+00  5 6.935E-04 2.210E+01  6 1.551E-03 5.321E+00
 7 1.034E-04 1.001E+01  8 1.229E-04 1.337E+01  9 2.569E-05 3.434E+01 10 2.394E-02 1.238E+00 11 5.792E-04 5.982E+00
12 2.476E-03 1.637E+00 13 1.415E-02 8.656E-01 14 1.937E-05 1.000E+02 15 2.441E-03 4.866E+00 16 2.045E-03 9.971E-01
17 1.685E-03 6.803E+00 19 3.037E-03 8.364E+00 20 1.550E-04 3.615E+01 21 2.674E-06 5.148E+01 22 2.283E-05 6.933E+01
23 7.193E-05 8.783E+00 24 3.952E-03 2.642E-01 25 4.148E-07 4.587E+01 26 3.667E-03 5.439E-01 27 1.680E-03 8.124E-01
118  25
 1 2.863E-03 1.072E+01  2 6.130E-06 2.840E+01  3 1.335E-02 1.554E+00  5 6.297E-04 2.296E+01  6 1.446E-03 5.348E+00
 7 8.547E-05 7.279E+00  8 1.246E-04 1.293E+01  9 1.811E-05 6.037E+01 10 2.360E-02 1.243E+00 11 5.939E-04 8.129E+00
12 2.254E-03 2.349E+00 13 1.377E-02 8.071E-01 14 2.385E-05 7.678E+01 15 2.220E-03 6.134E+00 16 2.051E-03 9.071E-01
17 1.742E-03 5.146E+00 19 3.545E-03 9.823E+00 20 1.842E-04 2.829E+01 21 5.986E-06 9.824E+01 22 1.905E-05 6.006E+01
23 7.101E-05 6.972E+00 24 3.971E-03 2.766E-01 25 5.023E-07 6.461E+01 26 3.683E-03 5.330E-01 27 1.682E-03 7.757E-01
119  26
 1 2.637E-03 1.225E+01  2 1.250E-05 3.363E+01  3 1.882E-02 1.274E+00  5 5.681E-04 3.064E+01  6 1.287E-03 5.090E+00
 7 9.489E-05 1.006E+01  8 1.278E-04 1.226E+01  9 1.936E-05 4.662E+01 10 2.101E-02 1.365E+00 11 5.222E-04 6.693E+00
12 1.997E-03 1.980E+00 13 1.265E-02 7.323E-01 14 2.335E-05 6.890E+01 15 1.934E-03 7.436E+00 16 1.910E-03 1.124E+00
17 1.660E-03 5.135E+00 18 2.049E-05 7.103E+01 19 3.076E-03 6.601E+00 20 3.256E-04 2.754E+01 21 1.113E-05 7.523E+01
22 2.212E-05 5.325E+01 23 8.666E-05 6.496E+00 24 4.045E-03 2.802E-01 25 3.381E-07 3.868E+01 26 4.990E-03 4.543E-01
27 2.677E-03 5.673E-01
120  24
 1 2.019E-03 1.498E+01  2 6.947E-06 2.740E+01  3 2.397E-02 1.448E+00  5 6.530E-04 2.508E+01  6 1.139E-03 4.683E+00
 7 7.409E-05 9.178E+00  8 1.184E-04 1.708E+01  9 4.298E-06 4.211E+01 10 1.882E-02 1.243E+00 11 4.465E-04 9.543E+00
12 1.771E-03 1.866E+00 13 1.260E-02 8.596E-01 14 1.754E-05 1.000E+02 15 1.610E-03 6.733E+00 16 1.899E-03 1.006E+00
17 1.343E-03 6.300E+00 19 4.124E-03 1.020E+01 20 2.010E-04 2.741E+01 22 1.247E-05 4.867E+01 23 8.138E-05 5.441E+00
24 4.100E-03 3.301E-01 25 3.008E-07 3.798E+01 26 5.379E-03 6.248E-01 27 2.953E-03 7.984E-01
121  24
 1 1.919E-03 1.165E+01  2 1.092E-05 3.880E+01  3 2.781E-02 8.054E-01  5 5.901E-04 2.575E+01  6 1.176E-03 7.291E+00
 7 7.063E-05 1.253E+01  8 7.459E-05 1.598E+01  9 2.435E-05 3.336E+01 10 1.814E-02 1.322E+00 11 4.346E-04 7.376E+00
12 1.716E-03 1.976E+00 13 1.227E-02 5.700E-01 15 1.558E-03 8.137E+00 16 1.884E-03 1.234E+00 17 1.320E-03 5.319E+00
19 4.488E-03 1.019E+01 20 1.312E-04 4.089E+01 21 6.400E-06 7.687E+01 22 1.295E-05 8.353E+01 23 8.624E-05 5.011E+00
24 4.105E-03 3.873E-01 25 3.887E-07 3.820E+01 26 5.327E-03 5.762E-01 27 2.916E-03 7.247E-01
122  24
 1 2.044E-03 1.466E+01  2 1.333E-05 2.476E+01  3 3.141E-02 1.255E+00  5 3.758E-04 2.994E+01  6 1.045E-03 6.578E+00
 7 7.405E-05 1.066E+01  8 9.019E-05 2.241E+01  9 1.323E-05 3.088E+01 10 1.873E-02 1.293E+00 11 4.602E-04 9.019E+00
12 1.619E-03 2.207E+00 13 1.300E-02 7.715E-01 14 1.379E-05 1.000E+02 15 1.710E-03 6.617E+00 16 1.853E-03 1.015E+00
17 1.191E-03 8.790E+00 19 4.852E-03 9.902E+00 20 3.196E-04 3.143E+01 22 3.206E-06 5.429E+01 23 1.062E-04 5.858E+00
24 3.997E-03 3.389E-01 25 4.793E-07 3.169E+01 26 3.942E-03 7.699E-01 27 1.781E-03 1.283E+00
123  24
 1 1.888E-03 1.441E+01  2 1.380E-05 2.492E+01  3 3.277E-02 8.350E-01  5 6.588E-04 2.907E+01  6 9.459E-04 5.974E+00
 7 8.737E-05 8.905E+00  8 8.237E-05 1.518E+01  9 2.273E-05 3.580E+01 10 1.715E-02 1.428E+00 11 4.086E-04 6.447E+00
12 1.527E-03 1.832E+00 13 1.280E-02 6.155E-01 15 1.333E-03 5.592E+00 16 1.833E-03 1.193E+00 17 9.654E-04 5.196E+00
19 5.722E-03 7.941E+00 20 3.369E-04 3.463E+01 21 1.881E-05 7.886E+01 22 1.292E-05 6.921E+01 23 1.085E-04 4.524E+00
24 4.029E-03 3.528E-01 25 5.299E-07 3.514E+01 26 4.285E-03 6.547E-01 27 1.912E-03 9.509E-01
124  25
 1 1.638E-03 1.364E+01  2 1.356E-05 3.613E+01  3 3.371E-02 7.032E-01  5 4.897E-04 3.214E+01  6 9.621E-04 5.525E+00
 7 6.600E-05 1.120E+01  8 9.305E-05 1.457E+01  9 1.625E-05 3.964E+01 10 1.630E-02 1.355E+00 11 3.661E-04 8.617E+00
12 1.299E-03 2.392E+00 13 1.230E-02 7.645E-01 14 2.253E-06 1.000E+02 15 1.161E-03 9.416E+00 16 1.858E-03 1.220E+00
17 1.007E-03 7.376E+00 19 5.974E-03 9.293E+00 20 3.514E-04 2.540E+01 21 8.622E-06 1.000E+02 22 6.666E-06 6.618E+01
23 1.220E-04 5.663E+00 24 4.073E-03 3.504E-01 25 2.965E-07 3.689E+01 26 4.688E-03 5.439E-01 27 2.252E-03 7.828E-01
125  23
 1 8.763E-04 1.872E+01  2 1.425E-05 2.198E+01  3 3.346E-02 1.067E+00  5 3.216E-04 4.220E+01  6 8.139E-04 5.805E+00
 7 4.433E-05 1.336E+01  8 4.928E-05 2.355E+01  9 1.329E-05 5.859E+01 10 1.345E-02 1.796E+00 11 2.967E-04 1.136E+01
12 1.176E-03 2.932E+00 13 1.149E-02 1.087E+00 15 1.226E-03 6.149E+00 16 1.840E-03 1.546E+00 17 8.935E-04 6.072E+00
19 6.568E-03 8.104E+00 20 2.689E-04 2.847E+01 22 2.012E-05 4.422E+01 23 1.165E-04 5.441E+00 24 4.135E-03 3.330E-01
25 4.418E-07 3.573E+01 26 5.912E-03 5.722E-01 27 3.224E-03 7.669E-01
126  25
 1 1.315E-03 1.508E+01  2 1.097E-05 2.515E+01  3 3.306E-02 9.665E-01  5 3.558E-04 2.491E+01  6 7.197E-04 9.054E+00
 7 5.417E-05 1.231E+01  8 7.415E-05 1.899E+01  9 1.366E-05 4.625E+01 10 1.234E-02 1.586E+00 11 2.777E-04 6.309E+00
12 1.124E-03 3.019E+00 13 1.138E-02 7.541E-01 14 7.483E-06 1.000E+02 15 1.070E-03 7.024E+00 16 1.799E-03 9.164E-01
17 7.665E-04 6.100E+00 18 2.285E-06 1.000E+02 19 8.908E-03 8.347E+00 20 5.323E-04 2.103E+01 22 3.201E-05 5.362E+01
23 1.411E-04 4.583E+00 24 4.167E-03 3.310E-01 25 5.378E-07 3.457E+01 26 5.979E-03 5.474E-01 27 3.260E-03 6.918E-01
127  25
 1 1.250E-03 1.668E+01  2 1.817E-05 2.563E+01  3 3.108E-02 9.521E-01  5 5.747E-04 3.458E+01  6 8.073E-04 8.194E+00
 7 5.050E-05 1.303E+01  8 6.184E-05 1.929E+01  9 4.892E-07 5.700E+01 10 1.124E-02 1.389E+00 11 3.051E-04 7.922E+00
12 1.018E-03 2.537E+00 13 1.172E-02 1.028E+00 14 3.527E-05 1.000E+02 15 9.916E-04 8.300E+00 16 1.842E-03 1.072E+00
17 7.692E-04 7.955E+00 19 1.212E-02 5.840E+00 20 2.745E-04 2.735E+01 21 3.384E-06 1.000E+02 22 7.687E-06 8.077E+01
23 1.355E-04 4.263E+00 24 4.104E-03 3.282E-01 25 4.003E-07 4.821E+01 26 5.339E-03 4.781E-01 27 2.764E-03 6.219E-01
128  24
 1 9.895E-04 1.666E+01  2 3.177E-05 2.347E+01  3 2.834E-02 1.236E+00  5 2.655E-04 3.216E+01  6 5.660E-04 8.844E+00
 7 4.212E-05 1.585E+01  8 3.723E-05 2.310E+01  9 6.050E-06 5.053E+01 10 1.029E-02 2.099E+00 11 2.428E-04 1.020E+01
12 1.008E-03 2.990E+00 13 1.204E-02 9.060E-01 14 4.944E-06 1.000E+02 15 8.579E-04 8.179E+00 16 1.859E-03 1.104E+00
17 7.068E-04 8.831E+00 19 1.599E-02 5.446E+00 20 4.464E-04 2.288E+01 22 4.862E-06 1.000E+02 23 1.645E-04 3.007E+00
24 4.063E-03 3.739E-01 25 1.668E-07 4.072E+01 26 4.495E-03 5.029E-01 27 2.095E-03 7.053E-01
129  24
 1 1.137E-03 1.652E+01  2 2.412E-05 1.980E+01  3 2.392E-02 1.232E+00  4 3.605E-05 1.000E+02  5 1.993E-04 4.656E+01
 6 6.047E-04 7.686E+00  7 4.010E-05 1.352E+01  8 4.334E-05 2.042E+01  9 6.065E-06 6.653E+01 10 9.325E-03 1.888E+00
11 2.175E-04 1.105E+01 12 8.577E-04 3.316E+00 13 1.213E-02 7.199E-01 15 7.565E-04 5.628E+00 16 1.908E-03 1.068E+00
17 7.736E-04 9.604E+00 19 2.265E-02 5.089E+00 20 6.602E-04 2.114E+01 22 5.234E-05 9.239E+01 23 1.855E-04 3.071E+00
24 4.038E-03 3.373E-01 25 2.515E-07 3.386E+01 26 4.513E-03 6.784E-01 27 2.133E-03 9.689E-01
130  25
 1 1.222E-03 1.757E+01  2 1.342E-05 2.122E+01  3 1.897E-02 1.170E+00  4 6.276E-06 1.000E+02  5 3.253E-04 3.173E+01
 6 5.252E-04 8.273E+00  7 4.274E-05 1.308E+01  8 4.792E-05 2.485E+01  9 1.079E-05 5.610E+01 10 7.927E-03 2.359E+00
11 1.787E-04 1.050E+01 12 8.154E-04 3.336E+00 13 1.163E-02 8.229E-01 15 7.678E-04 7.353E+00 16 1.910E-03 1.101E+00
17 6.700E-04 8.068E+00 18 7.567E-07 1.000E+02 19 2.441E-02 4.384E+00 20 6.289E-04 2.179E+01 21 4.986E-06 1.000E+02
23 1.694E-04 4.046E+00 24 4.097E-03 3.454E-01 25 2.659E-07 3.766E+01 26 5.456E-03 5.174E-01 27 2.834E-03 5.297E-01
131  25
 1 1.062E-03 2.043E+01  2 3.374E-05 1.784E+01  3 1.249E-02 1.435E+00  4 2.022E-04 1.000E+02  5 2.104E-04 4.308E+01
 6 4.807E-04 9.512E+00  7 3.087E-05 1.374E+01  8 4.308E-05 3.220E+01  9 3.930E-06 5.189E+01 10 6.065E-03 2.575E+00
11 2.343E-04 8.966E+00 12 7.990E-04 3.282E+00 13 1.156E-02 9.335E-01 14 5.831E-05 1.000E+02 15 7.682E-04 9.665E+00
16 1.963E-03 1.056E+00 17 5.643E-04 7.399E+00 19 3.029E-02 3.603E+00 20 6.799E-04 1.275E+01 22 2.897E-07 1.000E+02
23 1.978E-04 4.474E+00 24 4.135E-03 3.622E-01 25 1.069E-07 6.154E+01 26 6.243E-03 5.481E-01 27 3.431E-03 6.251E-01
132  23
 1 8.796E-04 1.809E+01  2 3.395E-05 1.834E+01  3 6.066E-03 2.063E+00  5 2.984E-04 3.897E+01  6 4.369E-04 6.913E+00
 7 2.880E-05 1.943E+01  8 4.364E-05 2.530E+01  9 3.250E-06 8.620E+01 10 5.035E-03 2.331E+00 11 1.653E-04 1.586E+01
12 6.984E-04 3.256E+00 13 1.154E-02 8.835E-01 15 8.002E-04 1.102E+01 16 1.967E-03 1.083E+00 17 5.039E-04 1.012E+01
19 3.326E-02 3.390E+00 20 6.865E-04 2.232E+01 21 1.813E-07 1.000E+02 23 2.185E-04 4.654E+00 24 4.115E-03 3.644E-01
25 6.326E-08 9.315E+01 26 6.265E-03 4.647E-01 27 3.420E-03 5.541E-01
133  23
 1 5.981E-04 2.765E+01  2 3.443E-05 2.302E+01  3 2.831E-03 1.929E+00  5 9.064E-05 4.320E+01  6 4.277E-04 8.832E+00
 7 2.544E-05 1.743E+01  8 2.667E-05 2.607E+01  9 7.383E-07 9.763E+01 10 4.635E-03 2.834E+00 11 1.947E-04 1.020E+01
12 6.629E-04 3.678E+00 13 1.214E-02 1.084E+00 15 6.772E-04 9.875E+00 16 1.708E-03 1.512E+00 17 5.780E-04 6.658E+00
18 2.338E-07 1.000E+02 19 3.930E-02 2.715E+00 20 6.184E-04 2.625E+01 23 2.315E-04 3.197E+00 24 4.028E-03 3.233E-01
25 4.029E-08 7.510E+01 26 4.965E-03 4.745E-01 27 2.405E-03 5.287E-01
134  24
 1 6.251E-04 1.817E+01  2 3.726E-05 9.996E+00  3 2.730E-03 3.765E+00  4 1.830E-04 5.921E+01  5 1.631E-04 4.160E+01
 6 3.234E-04 1.098E+01  7 3.032E-05 1.717E+01  8 4.619E-05 2.470E+01  9 4.378E-06 5.724E+01 10 4.488E-03 1.944E+00
11 1.666E-04 1.505E+01 12 6.121E-04 3.232E+00 13 1.193E-02 1.110E+00 15 5.433E-04 1.012E+01 16 1.741E-03 1.515E+00
17 4.180E-04 9.368E+00 19 3.990E-02 3.369E+00 20 8.617E-04 1.585E+01 21 2.884E-07 1.000E+02 23 2.574E-04 4.235E+00
24 4.006E-03 3.430E-01 25 8.777E-08 7.508E+01 26 4.633E-03 4.019E-01 27 2.141E-03 6.131E-01
135  25
 1 5.588E-04 2.538E+01  2 3.944E-05 1.418E+01  3 2.433E-03 3.262E+00  4 1.342E-05 1.000E+02  5 1.703E-04 7.286E+01
 6 4.469E-04 1.029E+01  7 3.182E-05 1.635E+01  8 3.771E-05 1.890E+01  9 2.672E-07 9.324E+01 10 4.063E-03 2.472E+00
11 1.714E-04 1.009E+01 12 5.930E-04 4.021E+00 13 1.153E-02 7.343E-01 15 4.850E-04 1.359E+01 16 1.726E-03 1.088E+00
17 4.956E-04 1.136E+01 19 4.019E-02 2.903E+00 20 7.767E-04 1.880E+01 21 8.269E-06 1.000E+02 22 6.484E-06 7.252E+01
23 2.778E-04 2.852E+00 24 4.010E-03 3.453E-01 25 1.039E-07 1.000E+02 26 4.656E-03 4.729E-01 27 2.178E-03 5.878E-01
136  24
 1 3.573E-04 2.436E+01  2 4.276E-05 1.183E+01  3 2.068E-03 4.629E+00  4 5.668E-06 1.000E+02  5 1.923E-04 4.586E+01
 6 2.649E-04 1.453E+01  7 3.456E-05 1.602E+01  8 3.362E-05 2.916E+01  9 7.369E-06 8.030E+01 10 3.338E-03 3.119E+00
11 1.610E-04 1.301E+01 12 4.753E-04 3.797E+00 13 1.047E-02 1.057E+00 15 5.474E-04 1.080E+01 16 1.670E-03 1.404E+00
17 4.403E-04 1.166E+01 19 3.301E-02 2.909E+00 20 1.056E-03 1.769E+01 22 6.065E-06 1.000E+02 23 2.990E-04 3.539E+00
24 4.104E-03 2.887E-01 25 2.632E-08 7.848E+01 26 6.299E-03 4.120E-01 27 3.424E-03 6.104E-01
137  23
 1 7.308E-04 2.521E+01  2 4.606E-05 1.210E+01  3 1.884E-03 2.386E+00  4 7.782E-05 9.481E+01  5 2.101E-04 4.724E+01
 6 2.788E-04 8.700E+00  7 1.857E-05 2.650E+01  8 1.863E-05 2.395E+01  9 1.362E-06 6.296E+01 10 3.203E-03 3.043E+00
11 1.116E-04 1.448E+01 12 4.607E-04 4.693E+00 13 1.011E-02 7.841E-01 15 3.482E-04 1.171E+01 16 1.717E-03 1.181E+00
17 3.825E-04 1.388E+01 19 3.172E-02 4.329E+00 20 1.044E-03 1.330E+01 22 3.559E-05 7.390E+01 23 3.477E-04 3.824E+00
24 4.142E-03 3.333E-01 26 6.407E-03 5.792E-01 27 3.480E-03 6.313E-01
138  23
 1 4.516E-04 1.855E+01  2 4.032E-05 1.479E+01  3 1.871E-03 2.853E+00  4 2.496E-05 1.000E+02  5 1.634E-05 6.857E+01
 6 2.874E-04 1.657E+01  7 2.355E-05 3.755E+01  8 3.598E-05 2.731E+01  9 1.057E-06 9.650E+01 10 2.923E-03 2.159E+00
11 1.138E-04 1.098E+01 12 4.400E-04 4.023E+00 13 9.812E-03 6.973E-01 15 3.915E-04 1.250E+01 16 1.687E-03 1.221E+00
17 4.127E-04 9.109E+00 19 3.154E-02 3.708E+00 20 1.189E-03 1.688E+01 23 3.584E-04 2.968E+00 24 4.124E-03 2.987E-01
25 2.226E-08 1.000E+02 26 5.996E-03 4.467E-01 27 3.176E-03 5.520E-01
139  23
 1 3.942E-04 3.769E+01  2 4.641E-05 1.175E+01  3 1.695E-03 2.686E+00  5 7.480E-05 5.565E+01  6 2.445E-04 1.001E+01
 7 1.914E-05 2.979E+01  8 2.537E-05 2.629E+01  9 6.110E-06 5.793E+01 10 2.831E-03 3.320E+00 11 1.081E-04 1.183E+01
12 4.321E-04 3.709E+00 13 9.990E-03 1.161E+00 15 2.892E-04 1.868E+01 16 1.743E-03 1.287E+00 17 4.141E-04 1.007E+01
19 2.831E-02 2.664E+00 20 1.390E-03 1.535E+01 22 9.104E-07 1.000E+02 23 4.139E-04 2.784E+00 24 4.014E-03 3.138E-01
25 1.203E-07 9.247E+01 26 4.650E-03 6.031E-01 27 2.157E-03 6.626E-01
140  26
 1 4.336E-04 2.027E+01  2 5.302E-05 1.244E+01  3 1.505E-03 4.147E+00  4 1.850E-05 9.825E+01  5 1.064E-04 7.403E+01
 6 2.547E-04 1.148E+01  7 1.106E-05 2.519E+01  8 3.150E-05 3.254E+01  9 4.347E-06 9.089E+01 10 2.638E-03 2.565E+00
11 1.183E-04 1.542E+01 12 3.781E-04 5.458E+00 13 9.568E-03 1.188E+00 14 5.178E-07 1.000E+02 15 3.718E-04 1.525E+01
16 1.693E-03 8.910E-01 17 3.368E-04 1.520E+01 19 2.462E-02 3.370E+00 20 1.300E-03 1.207E+01 21 1.005E-06 1.000E+02
22 3.841E-06 1.000E+02 23 4.431E-04 1.918E+00 24 3.997E-03 3.083E-01 25 4.024E-09 1.000E+02 26 4.595E-03 5.008E-01
27 2.086E-03 7.035E-01
141  25
 1 4.603E-04 2.967E+01  2 6.323E-05 1.145E+01  3 1.180E-03 6.027E+00  4 1.071E-04 1.000E+02  5 1.880E-04 4.414E+01
 6 2.388E-04 1.436E+01  7 1.156E-05 2.541E+01  8 2.559E-05 3.020E+01  9 7.967E-08 7.660E+01 10 2.297E-03 2.409E+00
11 1.123E-04 1.864E+01 12 3.606E-04 3.928E+00 13 8.724E-03 1.083E+00 15 4.335E-04 1.261E+01 16 1.697E-03 1.325E+00
17 2.927E-04 1.048E+01 19 1.932E-02 5.677E+00 20 1.377E-03 2.035E+01 21 1.893E-06 1.000E+02 22 4.761E-06 8.875E+01
23 4.829E-04 2.688E+00 24 4.049E-03 3.355E-01 25 5.643E-09 8.337E+01 26 5.312E-03 4.837E-01 27 2.651E-03 5.768E-01
142  22
 1 2.783E-04 2.580E+01  2 5.775E-05 1.270E+01  3 1.135E-03 4.170E+00  5 1.638E-04 4.194E+01  6 2.278E-04 1.523E+01
 7 1.526E-05 2.667E+01  8 1.090E-05 3.956E+01  9 8.953E-07 6.650E+01 10 1.955E-03 3.385E+00 11 1.001E-04 1.363E+01
12 3.451E-04 4.207E+00 13 8.035E-03 1.037E+00 15 3.220E-04 1.631E+01 16 1.708E-03 1.543E+00 17 3.101E-04 1.128E+01
19 1.256E-02 5.084E+00 20 1.152E-03 1.520E+01 23 4.902E-04 2.497E+00 24 4.117E-03 3.150E-01 25 6.196E-08 6.885E+01
26 6.358E-03 4.674E-01 27 3.410E-03 5.052E-01
143  24
 1 3.501E-04 2.221E+01  2 7.362E-05 1.255E+01  3 1.134E-03 5.003E+00  4 1.025E-04 7.919E+01  5 1.387E-04 4.865E+01
 6 1.689E-04 9.597E+00  7 1.339E-05 2.269E+01  8 9.245E-06 4.106E+01  9 3.568E-06 7.600E+01 10 1.688E-03 2.902E+00
11 1.002E-04 1.184E+01 12 3.056E-04 5.926E+00 13 7.546E-03 7.636E-01 15 2.404E-04 1.592E+01 16 1.675E-03 1.533E+00
