
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 6 3.346E-04 9.806E+00  7 2.217E-05 1.729E+01  8 9.842E-06 3.399E+01  9 8.683E-06 9.074E+01 10 2.896E-03 2.723E+00
11 1.669E-04 1.532E+01 12 5.190E-04 4.462E+00 13 1.154E-02 9.586E-01 15 4.401E-04 1.240E+01 16 2.660E-03 1.035E+00
17 4.206E-04 1.300E+01 19 1.524E-02 5.135E+00 20 2.315E-03 1.040E+01 21 1.620E-05 7.284E+01 23 8.159E-04 1.869E+00
24 6.101E-03 2.343E-01 25 2.030E-07 7.126E+01 26 9.572E-03 3.567E-01 27 5.211E-03 5.094E-01
143  25
 1 5.601E-04 2.409E+01  2 1.319E-04 9.203E+00  3 1.706E-03 4.204E+00  4 1.650E-04 9.464E+01  5 2.745E-04 3.493E+01
 6 3.140E-04 1.256E+01  7 2.735E-05 1.965E+01  8 2.628E-05 3.160E+01  9 7.213E-06 6.174E+01 10 2.531E-03 2.654E+00
11 1.674E-04 1.794E+01 12 4.520E-04 4.246E+00 13 1.109E-02 9.428E-01 14 8.936E-05 1.000E+02 15 5.740E-04 1.489E+01
16 2.750E-03 1.073E+00 17 3.712E-04 9.808E+00 19 1.062E-02 6.026E+00 20 2.577E-03 9.806E+00 22 2.425E-05 6.971E+01
23 8.692E-04 2.811E+00 24 6.080E-03 2.096E-01 25 2.724E-08 1.000E+02 26 9.580E-03 3.264E-01 27 5.218E-03 4.821E-01
144  23
 1 6.590E-04 2.309E+01  2 1.366E-04 9.869E+00  3 1.480E-03 3.936E+00  4 5.608E-05 1.000E+02  5 5.627E-04 4.938E+01
 6 2.489E-04 1.582E+01  7 1.590E-05 2.552E+01  8 2.093E-05 4.569E+01  9 3.019E-06 7.589E+01 10 2.597E-03 3.495E+00
11 1.231E-04 1.255E+01 12 4.410E-04 5.136E+00 13 1.065E-02 8.085E-01 15 4.749E-04 1.334E+01 16 2.757E-03 1.000E+00
17 3.706E-04 1.228E+01 19 8.689E-03 6.885E+00 20 2.683E-03 8.852E+00 23 9.826E-04 1.810E+00 24 5.968E-03 2.253E-01
25 3.986E-08 1.000E+02 26 8.238E-03 3.870E-01 27 4.011E-03 5.419E-01
145  24
 1 4.321E-04 2.934E+01  2 1.584E-04 9.281E+00  3 1.495E-03 5.304E+00  4 7.394E-05 1.000E+02  5 7.075E-05 4.369E+01
 6 2.993E-04 1.136E+01  7 2.308E-05 1.467E+01  8 2.811E-05 2.922E+01  9 4.625E-06 7.183E+01 10 2.427E-03 4.415E+00
11 1.197E-04 1.642E+01 12 4.252E-04 4.164E+00 13 1.019E-02 7.985E-01 15 3.612E-04 1.563E+01 16 2.706E-03 8.951E-01
17 3.539E-04 1.064E+01 19 8.294E-03 7.494E+00 20 3.323E-03 8.279E+00 21 1.079E-05 1.000E+02 23 1.086E-03 1.733E+00
24 5.917E-03 2.460E-01 25 1.289E-08 9.197E+01 26 7.273E-03 4.445E-01 27 3.203E-03 5.493E-01
146  23
 1 3.691E-04 1.942E+01  2 1.948E-04 7.652E+00  3 1.445E-03 4.087E+00  4 2.798E-05 1.000E+02  5 4.329E-05 5.581E+01
 6 2.208E-04 1.218E+01  7 1.653E-05 1.816E+01  8 1.873E-05 3.977E+01  9 3.233E-06 7.037E+01 10 2.240E-03 3.938E+00
11 1.245E-04 1.855E+01 12 4.211E-04 3.434E+00 13 9.593E-03 1.440E+00 15 3.685E-04 1.339E+01 16 2.782E-03 1.015E+00
17 4.534E-04 1.158E+01 19 7.457E-03 7.683E+00 20 3.117E-03 8.642E+00 23 1.213E-03 2.060E+00 24 5.899E-03 2.545E-01
25 7.110E-09 8.789E+01 26 7.327E-03 4.313E-01 27 3.204E-03 7.373E-01
147  23
 1 2.784E-04 3.412E+01  2 1.738E-04 5.865E+00  3 1.291E-03 5.962E+00  4 7.298E-05 8.580E+01  5 1.554E-04 8.544E+01
 6 2.921E-04 1.347E+01  7 1.262E-05 2.465E+01  8 4.229E-05 3.964E+01  9 4.652E-06 6.921E+01 10 1.937E-03 2.760E+00
11 9.246E-05 1.390E+01 12 3.651E-04 4.458E+00 13 8.567E-03 1.004E+00 15 3.833E-04 1.540E+01 16 2.732E-03 1.099E+00
17 2.898E-04 1.432E+01 19 7.528E-03 7.523E+00 20 3.401E-03 1.016E+01 23 1.283E-03 1.665E+00 24 5.982E-03 2.270E-01
25 3.960E-08 1.000E+02 26 9.006E-03 4.377E-01 27 4.692E-03 5.281E-01
148  24
 1 5.031E-04 3.736E+01  2 2.026E-04 7.788E+00  3 1.173E-03 6.606E+00  4 6.821E-06 1.000E+02  5 1.960E-04 4.731E+01
 6 1.819E-04 1.680E+01  7 1.549E-05 2.879E+01  8 1.397E-05 3.262E+01  9 2.607E-06 1.000E+02 10 1.689E-03 5.453E+00
11 1.089E-04 1.956E+01 12 3.310E-04 6.142E+00 13 7.810E-03 1.059E+00 15 2.439E-04 2.108E+01 16 2.728E-03 1.217E+00
17 2.593E-04 1.305E+01 19 6.365E-03 9.277E+00 20 3.285E-03 1.052E+01 22 1.146E-06 1.000E+02 23 1.383E-03 1.480E+00
24 5.983E-03 2.186E-01 25 8.952E-08 1.000E+02 26 9.565E-03 2.735E-01 27 5.143E-03 3.843E-01
149  23
 1 2.957E-04 3.568E+01  2 2.506E-04 4.225E+00  3 9.683E-04 5.507E+00  4 1.423E-04 6.646E+01  5 1.610E-04 6.195E+01
 6 2.070E-04 1.168E+01  7 1.542E-05 2.547E+01  8 2.330E-05 3.227E+01 10 1.526E-03 4.450E+00 11 6.348E-05 1.659E+01
12 3.081E-04 5.296E+00 13 7.085E-03 1.274E+00 15 2.833E-04 1.457E+01 16 2.722E-03 5.141E-01 17 3.093E-04 1.534E+01
19 5.300E-03 8.924E+00 20 4.837E-03 7.295E+00 22 3.391E-06 1.000E+02 23 1.530E-03 1.614E+00 24 5.946E-03 2.136E-01
25 1.095E-07 1.000E+02 26 9.426E-03 2.703E-01 27 5.032E-03 3.548E-01
150  23
 1 3.080E-04 3.439E+01  2 2.784E-04 5.198E+00  3 9.307E-04 5.290E+00  4 1.986E-04 6.974E+01  5 1.784E-06 1.000E+02
 6 1.863E-04 1.844E+01  7 1.801E-05 1.842E+01  8 8.998E-06 3.540E+01  9 2.028E-06 1.000E+02 10 1.545E-03 3.743E+00
11 5.997E-05 2.158E+01 12 2.959E-04 4.757E+00 13 6.849E-03 1.469E+00 15 3.072E-04 1.381E+01 16 2.776E-03 1.182E+00
17 2.063E-04 1.338E+01 19 5.289E-03 7.399E+00 20 5.172E-03 6.652E+00 23 1.806E-03 1.304E+00 24 5.744E-03 2.230E-01
25 2.690E-08 1.000E+02 26 7.245E-03 4.635E-01 27 3.120E-03 4.505E-01
151  23
 1 2.136E-04 4.360E+01  2 2.858E-04 3.572E+00  3 8.787E-04 7.493E+00  4 6.453E-04 5.899E+01  5 1.824E-06 1.000E+02
 6 1.798E-04 1.249E+01  7 9.962E-06 3.228E+01  8 2.998E-05 4.094E+01  9 2.472E-06 8.711E+01 10 1.450E-03 4.279E+00
11 9.446E-05 1.955E+01 12 2.796E-04 6.258E+00 13 6.289E-03 1.177E+00 15 2.268E-04 1.715E+01 16 2.812E-03 9.819E-01
17 2.102E-04 1.744E+01 19 4.167E-03 1.030E+01 20 6.151E-03 6.810E+00 23 1.984E-03 1.381E+00 24 5.687E-03 2.160E-01
25 2.596E-09 1.000E+02 26 7.145E-03 5.459E-01 27 3.034E-03 6.452E-01
152  23
 1 2.520E-04 4.672E+01  2 3.643E-04 5.980E+00  3 7.482E-04 7.120E+00  4 3.007E-04 5.195E+01  5 1.313E-04 3.733E+01
 6 1.372E-04 1.970E+01  7 1.251E-05 4.626E+01  8 1.219E-05 4.156E+01  9 1.288E-06 8.141E+01 10 1.307E-03 4.331E+00
11 8.458E-05 1.284E+01 12 2.496E-04 7.605E+00 13 5.419E-03 1.553E+00 15 2.222E-04 1.896E+01 16 2.783E-03 1.082E+00
17 2.022E-04 1.287E+01 19 3.772E-03 1.007E+01 20 6.079E-03 7.903E+00 23 2.205E-03 1.606E+00 24 5.656E-03 2.280E-01
25 2.666E-08 1.000E+02 26 7.636E-03 5.529E-01 27 3.425E-03 7.772E-01
153  25
 1 4.018E-04 3.531E+01  2 3.523E-04 6.657E+00  3 7.216E-04 5.937E+00  4 6.977E-04 4.845E+01  5 5.203E-05 6.905E+01
 6 1.476E-04 2.222E+01  7 1.548E-05 2.334E+01  8 2.091E-05 4.715E+01  9 3.709E-06 1.000E+02 10 1.150E-03 5.771E+00
11 6.193E-05 1.869E+01 12 2.294E-04 5.619E+00 13 4.717E-03 1.502E+00 15 2.136E-04 1.939E+01 16 2.847E-03 1.343E+00
17 1.839E-04 1.878E+01 19 2.980E-03 1.304E+01 20 6.751E-03 7.645E+00 21 5.655E-07 1.000E+02 22 2.248E-06 1.000E+02
23 2.400E-03 1.580E+00 24 5.679E-03 2.342E-01 25 2.209E-08 7.556E+01 26 9.291E-03 2.718E-01 27 4.895E-03 5.074E-01
154  23
 1 2.037E-04 3.709E+01  2 4.609E-04 4.547E+00  3 6.897E-04 5.651E+00  4 7.922E-04 5.479E+01  5 3.833E-05 9.385E+01
 6 1.518E-04 2.870E+01  7 1.138E-05 2.444E+01  8 1.134E-05 5.376E+01  9 1.123E-07 1.000E+02 10 1.035E-03 5.877E+00
11 5.183E-05 1.877E+01 12 1.972E-04 7.874E+00 13 4.091E-03 1.394E+00 15 1.652E-04 1.673E+01 16 2.967E-03 1.010E+00
17 2.165E-04 1.508E+01 19 3.206E-03 1.194E+01 20 6.672E-03 8.805E+00 21 1.470E-06 1.000E+02 23 2.727E-03 1.316E+00
24 5.590E-03 2.282E-01 26 9.249E-03 4.260E-01 27 4.843E-03 4.585E-01
155  24
 1 2.982E-04 3.733E+01  2 4.603E-04 4.740E+00  3 6.113E-04 6.057E+00  4 2.481E-04 5.822E+01  5 1.591E-05 1.000E+02
 6 1.321E-04 1.781E+01  7 1.280E-05 3.882E+01  8 1.675E-05 3.694E+01  9 7.135E-06 5.794E+01 10 9.501E-04 4.655E+00
11 5.835E-05 2.726E+01 12 1.864E-04 7.354E+00 13 3.628E-03 1.740E+00 15 1.594E-04 2.286E+01 16 2.855E-03 8.623E-01
17 1.683E-04 1.727E+01 19 2.041E-03 1.249E+01 20 8.127E-03 6.240E+00 22 8.647E-06 7.669E+01 23 3.066E-03 1.367E+00
24 5.367E-03 2.498E-01 25 3.334E-08 1.000E+02 26 8.017E-03 4.555E-01 27 3.907E-03 6.235E-01
156  23
 1 1.548E-04 3.312E+01  2 5.759E-04 5.496E+00  3 5.452E-04 5.878E+00  4 3.212E-04 4.991E+01  5 1.898E-05 6.883E+01
 6 1.214E-04 1.943E+01  7 4.786E-06 3.955E+01  8 7.694E-06 4.221E+01  9 5.662E-07 1.000E+02 10 8.130E-04 4.941E+00
11 4.208E-05 2.572E+01 12 2.266E-04 6.333E+00 13 3.158E-03 2.075E+00 15 2.011E-04 2.774E+01 16 2.991E-03 1.179E+00
17 1.119E-04 1.872E+01 19 3.241E-03 9.473E+00 20 9.426E-03 5.117E+00 21 7.277E-06 1.000E+02 23 3.510E-03 6.975E-01
24 5.209E-03 2.681E-01 26 7.466E-03 5.474E-01 27 3.076E-03 7.967E-01
157  21
 1 1.876E-04 3.346E+01  2 6.171E-04 4.011E+00  3 5.091E-04 9.578E+00  4 3.499E-04 4.082E+01  5 8.401E-05 5.091E+01
 6 1.514E-04 2.051E+01  7 9.267E-06 2.648E+01  8 1.576E-05 3.912E+01 10 6.957E-04 6.062E+00 11 6.472E-05 2.409E+01
12 1.577E-04 8.343E+00 13 2.791E-03 1.854E+00 15 1.384E-04 2.169E+01 16 3.081E-03 9.391E-01 17 1.445E-04 1.857E+01
19 2.265E-03 1.380E+01 20 1.140E-02 5.035E+00 23 3.902E-03 9.624E-01 24 5.026E-03 2.437E-01 26 7.536E-03 4.048E-01
27 3.049E-03 5.409E-01
158  22
 1 5.715E-05 5.056E+01  2 6.940E-04 4.631E+00  3 4.274E-04 1.111E+01  4 1.337E-03 2.925E+01  5 1.117E-04 5.938E+01
 6 9.067E-05 1.666E+01  7 5.276E-06 5.351E+01  8 8.511E-06 4.622E+01  9 1.175E-06 1.000E+02 10 6.889E-04 5.678E+00
11 6.080E-05 2.498E+01 12 1.258E-04 8.333E+00 13 2.485E-03 1.651E+00 15 1.470E-04 2.103E+01 16 3.199E-03 1.029E+00
17 9.467E-05 1.956E+01 19 1.954E-03 1.081E+01 20 1.285E-02 5.136E+00 23 4.513E-03 1.294E+00 24 4.762E-03 1.972E-01
26 6.771E-03 4.869E-01 27 2.711E-03 5.695E-01
159  21
 1 1.605E-04 6.772E+01  2 8.272E-04 3.508E+00  3 3.892E-04 7.383E+00  4 6.562E-04 4.730E+01  6 8.529E-05 1.875E+01
 7 1.065E-05 3.479E+01  8 7.884E-06 7.133E+01  9 2.056E-06 1.000E+02 10 6.275E-04 7.797E+00 11 2.987E-05 2.909E+01
12 1.402E-04 6.147E+00 13 2.254E-03 2.293E+00 15 1.351E-04 2.038E+01 16 3.490E-03 9.909E-01 17 1.477E-04 2.176E+01
19 2.077E-03 1.703E+01 20 1.472E-02 5.007E+00 23 5.522E-03 6.980E-01 24 4.214E-03 2.475E-01 26 3.888E-03 7.058E-01
27 1.767E-03 8.371E-01
160  22
 1 6.860E-05 5.852E+01  2 9.308E-04 3.105E+00  3 3.255E-04 9.443E+00  4 1.735E-03 3.483E+01  5 2.058E-05 1.000E+02
 6 5.093E-05 2.763E+01  7 5.347E-06 5.276E+01  8 2.157E-06 9.372E+01  9 3.873E-06 1.000E+02 10 5.960E-04 7.153E+00
11 6.781E-05 2.770E+01 12 1.209E-04 6.503E+00 13 1.916E-03 2.057E+00 15 1.072E-04 2.401E+01 16 1.154E-02 5.833E-01
17 8.134E-05 2.243E+01 19 1.380E-03 1.925E+01 20 1.759E-02 5.432E+00 23 6.294E-03 5.343E-01 24 3.816E-03 2.341E-01
26 3.476E-03 8.543E-01 27 1.615E-03 1.075E+00
161  22
 1 1.009E-04 4.392E+01  2 4.631E-04 3.304E+00  3 1.897E-04 8.513E+00  4 3.923E-04 3.939E+01  5 1.611E-05 1.000E+02
 6 3.586E-05 2.635E+01  7 4.217E-06 2.487E+01  8 4.435E-06 3.733E+01  9 2.521E-06 1.000E+02 10 3.380E-04 8.152E+00
11 1.736E-05 2.600E+01 12 7.727E-05 7.743E+00 13 1.403E-03 1.911E+00 15 3.839E-05 3.795E+01 16 1.747E-03 8.417E-01
17 8.823E-05 2.190E+01 19 1.135E-03 1.211E+01 20 4.982E-02 2.546E+00 23 1.419E-02 3.275E-01 24 1.206E-03 5.947E-01
26 2.749E-03 4.928E-01 27 1.309E-03 6.316E-01
162  22
 1 1.004E-04 5.247E+01  2 5.760E-04 3.338E+00  3 1.715E-04 9.541E+00  4 3.994E-04 4.188E+01  5 5.151E-06 1.000E+02
 6 4.448E-05 1.963E+01  7 3.130E-06 3.410E+01  8 6.132E-06 4.783E+01 10 2.775E-04 5.673E+00 11 2.435E-05 2.164E+01
12 7.016E-05 7.509E+00 13 1.198E-03 1.998E+00 15 7.604E-05 3.013E+01 16 1.777E-03 1.039E+00 17 7.970E-05 1.994E+01
19 1.040E-03 1.210E+01 20 7.595E-02 2.009E+00 22 3.549E-07 1.000E+02 23 1.532E-02 3.315E-01 24 1.027E-03 5.810E-01
26 2.797E-03 5.912E-01 27 1.265E-03 6.784E-01
163  21
 1 3.812E-05 6.351E+01  2 6.691E-04 2.849E+00  3 1.649E-04 9.125E+00  4 4.668E-04 2.750E+01  5 4.657E-06 1.000E+02
 6 2.393E-05 2.217E+01  7 1.818E-06 5.330E+01  8 1.020E-06 1.000E+02 10 3.046E-04 6.069E+00 11 1.504E-05 2.713E+01
12 6.250E-05 1.001E+01 13 1.060E-03 1.926E+00 15 4.444E-05 2.239E+01 16 1.738E-03 8.295E-01 17 6.189E-05 2.114E+01
19 9.972E-04 1.521E+01 20 8.781E-02 2.121E+00 23 1.607E-02 2.771E-01 24 8.910E-04 5.325E-01 26 2.778E-03 5.359E-01
27 1.209E-03 5.594E-01
164  23
 1 3.887E-05 5.669E+01  2 6.875E-04 3.186E+00  3 1.310E-04 1.173E+01  4 5.774E-04 3.106E+01  6 2.379E-05 3.036E+01
 7 3.613E-06 3.969E+01  8 1.975E-06 6.897E+01  9 1.156E-06 1.000E+02 10 2.816E-04 7.117E+00 11 1.804E-05 3.326E+01
12 6.062E-05 7.027E+00 13 9.370E-04 2.062E+00 14 1.434E-05 1.000E+02 15 4.759E-05 3.531E+01 16 1.729E-03 9.501E-01
17 5.837E-05 2.059E+01 19 7.954E-04 1.980E+01 20 8.833E-02 1.946E+00 23 1.666E-02 3.309E-01 24 7.892E-04 6.244E-01
25 7.631E-09 1.000E+02 26 2.836E-03 5.296E-01 27 1.197E-03 5.757E-01
165  22
 1 1.911E-05 1.000E+02  2 7.632E-04 3.090E+00  3 1.414E-04 1.014E+01  4 5.087E-04 3.928E+01  6 1.693E-05 3.262E+01
 7 4.474E-06 4.029E+01  8 5.010E-06 6.326E+01  9 1.553E-06 1.000E+02 10 2.541E-04 8.837E+00 11 9.129E-06 3.319E+01
12 5.562E-05 8.218E+00 13 8.693E-04 2.500E+00 15 4.329E-05 2.442E+01 16 1.751E-03 9.960E-01 17 8.364E-05 2.327E+01
19 5.983E-04 1.385E+01 20 8.612E-02 1.455E+00 22 9.294E-06 1.000E+02 23 1.731E-02 2.571E-01 24 7.073E-04 7.975E-01
26 2.909E-03 5.419E-01 27 1.188E-03 6.819E-01
166  22
 1 2.689E-05 5.963E+01  2 9.203E-04 2.758E+00  3 1.291E-04 9.908E+00  4 6.788E-04 3.917E+01  5 3.933E-05 1.000E+02
 6 2.126E-05 3.429E+01  7 2.951E-06 5.379E+01  8 4.341E-06 4.035E+01  9 5.573E-08 1.000E+02 10 2.067E-04 7.527E+00
11 1.331E-05 2.276E+01 12 4.316E-05 8.213E+00 13 7.998E-04 2.315E+00 15 2.263E-05 2.945E+01 16 1.750E-03 9.049E-01
17 4.442E-05 1.988E+01 19 6.949E-04 1.360E+01 20 8.056E-02 2.331E+00 23 1.775E-02 3.215E-01 24 6.236E-04 5.695E-01
26 2.977E-03 6.298E-01 27 1.171E-03 6.492E-01
167  21
 1 3.522E-05 6.990E+01  2 1.017E-03 3.162E+00  3 1.043E-04 1.087E+01  4 6.104E-04 2.204E+01  5 5.344E-06 1.000E+02
 6 3.295E-05 2.710E+01  7 9.645E-07 5.740E+01  8 2.388E-06 5.374E+01 10 1.936E-04 8.820E+00 11 6.778E-06 3.479E+01
12 4.632E-05 9.788E+00 13 7.121E-04 1.862E+00 15 2.233E-05 3.226E+01 16 1.720E-03 8.835E-01 17 3.842E-05 2.587E+01
19 5.606E-04 1.449E+01 20 7.225E-02 1.899E+00 23 1.828E-02 2.839E-01 24 5.579E-04 6.405E-01 26 3.082E-03 5.708E-01
27 1.180E-03 7.467E-01
168  22
 1 2.523E-05 6.124E+01  2 1.131E-03 2.240E+00  3 1.311E-04 1.116E+01  4 7.769E-04 2.325E+01  5 1.315E-05 7.646E+01
 6 6.351E-06 4.131E+01  7 4.987E-06 3.793E+01  8 5.080E-06 4.709E+01  9 7.069E-07 1.000E+02 10 1.700E-04 9.515E+00
11 1.564E-05 3.958E+01 12 4.081E-05 1.149E+01 13 6.374E-04 2.303E+00 15 1.735E-05 5.454E+01 16 2.950E-03 6.996E-01
17 3.912E-05 3.200E+01 19 5.956E-04 1.721E+01 20 5.952E-02 2.411E+00 23 1.918E-02 2.991E-01 24 5.181E-04 5.913E-01
26 3.338E-03 5.912E-01 27 1.214E-03 7.598E-01
169  21
 1 3.329E-05 6.193E+01  2 1.240E-03 2.196E+00  3 1.207E-04 1.014E+01  4 7.812E-04 3.238E+01  6 1.736E-05 3.426E+01
 7 2.290E-06 5.038E+01  8 3.281E-06 7.626E+01  9 1.830E-06 5.882E+01 10 1.538E-04 8.590E+00 11 1.263E-05 3.566E+01
12 4.065E-05 1.209E+01 13 6.215E-04 2.164E+00 15 2.331E-05 5.337E+01 16 1.942E-03 1.186E+00 17 3.366E-05 2.040E+01
19 7.055E-04 2.057E+01 20 3.622E-02 2.200E+00 23 2.146E-02 2.277E-01 24 4.840E-04 6.406E-01 26 5.216E-03 4.894E-01
27 1.708E-03 5.361E-01
170  21
 1 2.555E-05 1.000E+02  2 1.414E-03 2.193E+00  3 1.077E-04 1.341E+01  4 1.066E-03 2.438E+01  5 1.732E-05 1.000E+02
 6 1.831E-05 2.865E+01  7 3.094E-06 4.425E+01  8 2.522E-06 5.161E+01 10 1.209E-04 7.745E+00 11 7.349E-06 4.686E+01
12 3.610E-05 1.019E+01 13 5.410E-04 2.909E+00 15 2.833E-05 4.115E+01 16 1.847E-03 1.147E+00 17 3.786E-05 2.286E+01
19 3.646E-04 1.973E+01 20 2.695E-02 3.428E+00 23 2.201E-02 2.728E-01 24 4.304E-04 6.786E-01 26 5.449E-03 4.486E-01
27 1.752E-03 4.554E-01
171  22
 1 3.099E-05 6.651E+01  2 1.552E-03 2.229E+00  3 7.070E-05 1.714E+01  4 8.531E-04 2.982E+01  5 3.869E-06 1.000E+02
 6 2.002E-05 3.358E+01  7 3.685E-07 6.848E+01  9 2.457E-07 1.000E+02 10 1.397E-04 1.173E+01 11 8.347E-06 5.664E+01
12 3.255E-05 1.546E+01 13 4.871E-04 3.741E+00 15 2.528E-05 3.785E+01 16 1.839E-03 8.509E-01 17 4.865E-05 2.642E+01
19 4.625E-04 1.881E+01 20 1.670E-02 3.945E+00 23 2.243E-02 2.692E-01 24 3.798E-04 8.226E-01 25 1.918E-08 1.000E+02
26 5.610E-03 4.006E-01 27 1.770E-03 4.066E-01
172  21
 1 7.886E-05 4.272E+01  2 1.839E-03 1.388E+00  3 1.024E-04 1.336E+01  4 1.425E-03 2.071E+01  5 1.429E-06 1.000E+02
 6 1.312E-05 4.417E+01  7 2.341E-06 5.804E+01  8 4.429E-06 8.426E+01 10 1.250E-04 8.680E+00 11 3.242E-06 4.325E+01
12 2.808E-05 1.288E+01 13 4.375E-04 3.309E+00 15 3.805E-05 4.017E+01 16 1.814E-03 9.823E-01 17 2.714E-05 3.366E+01
19 3.335E-04 1.953E+01 20 1.401E-02 4.149E+00 23 2.281E-02 2.720E-01 24 3.339E-04 9.140E-01 26 5.755E-03 4.325E-01
27 1.780E-03 5.427E-01
173  22
 1 2.862E-05 8.794E+01  2 2.038E-03 1.417E+00  3 7.665E-05 2.041E+01  4 1.334E-03 3.174E+01  6 7.950E-06 4.940E+01
 7 6.375E-07 6.708E+01  8 3.021E-06 8.296E+01 10 1.255E-04 1.971E+01 11 1.084E-05 3.968E+01 12 2.495E-05 1.222E+01
13 3.703E-04 4.003E+00 14 1.008E-06 1.000E+02 15 7.543E-06 4.293E+01 16 1.781E-03 1.113E+00 17 1.829E-05 3.262E+01
19 3.664E-04 2.409E+01 20 1.239E-02 3.459E+00 23 2.315E-02 2.557E-01 24 2.998E-04 8.996E-01 25 4.345E-09 1.000E+02
26 5.842E-03 4.002E-01 27 1.789E-03 4.420E-01
174  20
 1 1.231E-05 8.062E+01  2 2.366E-03 1.265E+00  3 6.176E-05 1.592E+01  4 1.781E-03 2.134E+01  6 2.557E-05 3.455E+01
 7 8.123E-07 5.014E+01  8 4.220E-07 1.000E+02 10 1.101E-04 1.516E+01 11 8.787E-06 3.450E+01 12 2.209E-05 1.065E+01
13 3.281E-04 3.874E+00 15 5.795E-05 4.392E+01 16 1.728E-03 1.207E+00 17 1.455E-05 3.483E+01 19 2.433E-04 1.902E+01
20 1.045E-02 5.183E+00 23 2.331E-02 2.744E-01 24 2.677E-04 8.046E-01 26 5.934E-03 4.468E-01 27 1.792E-03 4.672E-01
175  20
 1 1.205E-05 7.922E+01  2 2.678E-03 1.657E+00  3 5.471E-05 1.467E+01  4 1.817E-03 2.070E+01  6 1.247E-05 4.602E+01
 7 7.498E-07 5.020E+01 10 9.061E-05 1.144E+01 11 8.752E-06 3.907E+01 12 2.686E-05 1.239E+01 13 3.133E-04 3.818E+00
15 1.926E-05 3.816E+01 16 1.724E-03 9.784E-01 17 2.723E-05 2.876E+01 19 2.086E-04 3.486E+01 20 9.357E-03 5.063E+00
22 3.232E-06 1.000E+02 23 2.336E-02 3.072E-01 24 2.448E-04 1.260E+00 26 5.953E-03 4.180E-01 27 1.786E-03 3.982E-01
176  18
 2 3.004E-03 1.548E+00  3 5.136E-05 1.425E+01  4 1.974E-03 1.601E+01  6 1.249E-05 3.643E+01  8 6.497E-07 1.000E+02
10 7.237E-05 1.625E+01 11 2.638E-06 4.541E+01 12 1.643E-05 2.108E+01 13 2.841E-04 4.476E+00 15 1.673E-05 9.549E+01
16 1.732E-03 1.003E+00 17 1.244E-05 4.749E+01 19 2.220E-04 2.261E+01 20 7.537E-03 6.236E+00 23 2.360E-02 2.527E-01
24 2.151E-04 1.386E+00 26 6.024E-03 3.441E-01 27 1.800E-03 4.412E-01
177  20
 2 3.488E-03 1.482E+00  3 6.163E-05 1.870E+01  4 2.110E-03 1.557E+01  5 4.616E-06 1.000E+02  6 2.546E-06 8.343E+01
 7 9.429E-08 1.000E+02  8 1.509E-07 1.000E+02 10 6.803E-05 1.332E+01 11 9.803E-06 6.479E+01 12 1.692E-05 2.021E+01
13 2.717E-04 4.719E+00 15 6.934E-06 6.885E+01 16 1.709E-03 6.440E-01 17 1.848E-05 3.088E+01 19 1.344E-04 3.779E+01
20 6.774E-03 5.807E+00 23 2.362E-02 2.814E-01 24 2.003E-04 1.459E+00 26 6.050E-03 4.878E-01 27 1.789E-03 5.012E-01
178  22
 1 1.133E-05 1.000E+02  2 3.971E-03 1.412E+00  3 6.641E-05 1.437E+01  4 4.014E-03 1.479E+01  5 7.124E-06 7.742E+01
 6 1.007E-05 4.463E+01  7 1.370E-06 5.216E+01  8 7.018E-07 9.262E+01  9 1.410E-06 1.000E+02 10 6.124E-05 1.791E+01
11 5.956E-06 4.783E+01 12 1.763E-05 1.505E+01 13 2.286E-04 5.409E+00 15 1.655E-05 6.233E+01 16 1.708E-03 1.117E+00
17 6.558E-06 4.326E+01 19 1.575E-04 3.033E+01 20 5.544E-03 8.014E+00 23 2.391E-02 3.036E-01 24 1.820E-04 1.301E+00
26 6.199E-03 4.572E-01 27 1.816E-03 4.704E-01
179  19
 1 2.961E-05 1.000E+02  2 4.556E-03 1.321E+00  3 3.740E-05 1.945E+01  4 4.005E-03 1.110E+01  6 7.236E-06 4.893E+01
 7 5.032E-07 1.000E+02 10 6.090E-05 1.894E+01 11 1.349E-06 5.438E+01 12 1.644E-05 2.030E+01 13 2.207E-04 4.859E+00
15 1.640E-05 4.730E+01 16 1.679E-03 1.104E+00 17 2.577E-05 4.300E+01 19 1.803E-04 2.471E+01 20 5.206E-03 5.247E+00
23 2.397E-02 3.300E-01 24 1.625E-04 1.505E+00 26 6.243E-03 5.127E-01 27 1.807E-03 5.387E-01
180  19
 1 2.312E-06 1.000E+02  2 5.211E-03 1.098E+00  3 5.002E-05 1.650E+01  4 3.909E-03 1.246E+01  6 3.623E-06 5.517E+01
 7 6.906E-08 1.000E+02 10 5.353E-05 1.134E+01 11 4.117E-06 4.729E+01 12 1.404E-05 2.890E+01 13 1.934E-04 5.101E+00
15 3.638E-06 6.226E+01 16 1.678E-03 1.046E+00 17 1.749E-05 3.673E+01 19 2.009E-04 2.814E+01 20 5.038E-03 8.328E+00
