
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 1 2.535E-04 2.435E+01  2 6.411E-05 1.102E+01  3 8.392E-04 4.677E+00  4 2.519E-04 4.951E+01  5 1.348E-05 6.020E+01
 6 9.968E-05 1.688E+01  7 9.130E-06 3.856E+01  8 2.101E-05 4.983E+01  9 3.119E-06 5.990E+01 10 1.296E-03 4.061E+00
11 4.064E-05 1.793E+01 12 2.299E-04 5.794E+00 13 6.269E-03 1.369E+00 15 2.096E-04 1.857E+01 16 1.512E-03 1.621E+00
17 1.832E-04 1.384E+01 19 6.459E-03 8.609E+00 20 2.080E-03 1.042E+01 23 5.958E-04 2.180E+00 24 3.468E-03 3.670E-01
25 7.842E-08 8.135E+01 26 3.995E-03 7.497E-01 27 1.692E-03 9.137E-01
146  23
 1 3.431E-04 3.268E+01  2 6.656E-05 1.283E+01  3 7.375E-04 6.328E+00  4 2.107E-05 1.000E+02  5 1.385E-04 5.883E+01
 6 1.070E-04 1.746E+01  7 4.346E-06 3.463E+01  8 1.231E-05 5.645E+01  9 4.044E-07 7.309E+01 10 1.153E-03 4.471E+00
11 4.868E-05 2.285E+01 12 1.935E-04 5.064E+00 13 5.972E-03 1.242E+00 15 1.276E-04 2.471E+01 16 1.491E-03 1.012E+00
17 1.796E-04 1.302E+01 19 4.865E-03 8.364E+00 20 2.033E-03 8.957E+00 22 4.120E-07 1.000E+02 23 6.506E-04 2.502E+00
24 3.474E-03 3.852E-01 26 4.057E-03 6.879E-01 27 1.719E-03 6.633E-01
147  21
 1 1.840E-04 2.750E+01  2 8.230E-05 1.053E+01  3 5.972E-04 5.050E+00  4 2.661E-04 5.002E+01  5 7.403E-05 6.734E+01
 6 9.516E-05 2.074E+01  7 4.529E-06 3.367E+01  8 5.081E-06 8.007E+01 10 1.016E-03 5.262E+00 11 4.692E-05 1.736E+01
12 1.761E-04 5.592E+00 13 5.168E-03 1.285E+00 15 1.469E-04 1.841E+01 16 1.493E-03 1.116E+00 17 1.494E-04 1.319E+01
19 5.141E-03 5.504E+00 20 2.044E-03 1.265E+01 23 6.968E-04 2.504E+00 24 3.523E-03 3.487E-01 26 5.305E-03 5.567E-01
27 2.564E-03 6.694E-01
148  24
 1 1.529E-04 3.607E+01  2 8.131E-05 9.167E+00  3 5.726E-04 5.808E+00  4 1.828E-05 6.905E+01  5 1.889E-05 4.862E+01
 6 9.198E-05 1.664E+01  7 9.641E-06 3.480E+01  8 1.431E-05 3.376E+01  9 3.191E-06 8.243E+01 10 8.340E-04 5.257E+00
11 5.587E-05 1.794E+01 12 1.600E-04 5.690E+00 13 4.503E-03 1.032E+00 14 1.434E-06 1.000E+02 15 1.400E-04 2.505E+01
16 1.511E-03 1.318E+00 17 1.225E-04 1.344E+01 19 3.935E-03 8.052E+00 20 2.605E-03 1.263E+01 23 7.437E-04 1.831E+00
24 3.514E-03 3.449E-01 25 2.497E-09 1.000E+02 26 5.618E-03 4.904E-01 27 2.777E-03 5.584E-01
149  21
 1 1.066E-04 3.996E+01  2 1.017E-04 7.464E+00  3 5.394E-04 9.326E+00  4 2.753E-04 5.838E+01  6 7.954E-05 1.372E+01
 7 5.365E-06 3.874E+01  8 3.233E-06 5.637E+01  9 3.603E-06 6.126E+01 10 8.099E-04 4.800E+00 11 2.533E-05 2.035E+01
12 1.478E-04 5.072E+00 13 4.251E-03 1.318E+00 15 8.157E-05 2.378E+01 16 1.487E-03 1.151E+00 17 1.307E-04 1.394E+01
19 3.139E-03 1.002E+01 20 2.453E-03 1.224E+01 23 8.611E-04 1.890E+00 24 3.498E-03 3.466E-01 26 5.597E-03 4.862E-01
27 2.748E-03 6.524E-01
150  23
 1 1.043E-04 4.538E+01  2 9.862E-05 8.574E+00  3 5.530E-04 6.216E+00  4 3.262E-04 7.758E+01  5 3.130E-05 8.593E+01
 6 6.326E-05 1.796E+01  7 7.008E-06 5.332E+01  8 1.200E-05 5.660E+01  9 9.049E-08 1.000E+02 10 8.205E-04 4.901E+00
11 2.879E-05 2.350E+01 12 1.541E-04 8.441E+00 13 4.112E-03 1.715E+00 15 1.187E-04 2.000E+01 16 1.531E-03 1.383E+00
17 1.330E-04 1.934E+01 19 3.057E-03 7.753E+00 20 2.855E-03 8.194E+00 22 4.573E-07 7.094E+01 23 1.010E-03 1.128E+00
24 3.386E-03 3.537E-01 26 3.995E-03 6.716E-01 27 1.643E-03 8.873E-01
151  22
 1 2.326E-04 4.008E+01  2 1.257E-04 8.763E+00  3 4.909E-04 6.557E+00  4 1.712E-04 9.134E+01  5 8.709E-06 6.888E+01
 6 7.225E-05 1.863E+01  7 6.478E-06 3.227E+01  8 2.854E-06 6.632E+01  9 6.318E-08 1.000E+02 10 7.015E-04 6.248E+00
11 3.788E-05 2.364E+01 12 1.394E-04 5.830E+00 13 3.745E-03 1.372E+00 15 1.353E-04 1.779E+01 16 1.498E-03 1.068E+00
17 1.531E-04 1.463E+01 19 3.059E-03 8.281E+00 20 3.350E-03 8.258E+00 23 1.106E-03 1.628E+00 24 3.334E-03 3.442E-01
26 3.922E-03 4.392E-01 27 1.603E-03 6.929E-01
152  21
 1 9.632E-05 4.327E+01  2 1.287E-04 9.098E+00  3 3.931E-04 6.278E+00  4 2.344E-04 8.161E+01  5 3.980E-05 6.487E+01
 6 9.556E-05 1.919E+01  7 3.599E-06 6.055E+01  8 6.660E-08 1.000E+02 10 6.087E-04 4.351E+00 11 2.999E-05 3.351E+01
12 1.066E-04 8.061E+00 13 3.235E-03 1.294E+00 15 6.444E-05 1.712E+01 16 1.549E-03 1.064E+00 17 9.081E-05 2.390E+01
19 2.258E-03 1.234E+01 20 3.387E-03 9.990E+00 23 1.249E-03 1.197E+00 24 3.334E-03 3.830E-01 26 4.281E-03 7.990E-01
27 1.847E-03 9.193E-01
153  24
 1 1.792E-04 4.442E+01  2 1.472E-04 7.722E+00  3 3.769E-04 7.479E+00  4 5.330E-05 7.082E+01  5 5.946E-05 1.000E+02
 6 6.815E-05 1.901E+01  7 4.043E-06 3.512E+01  8 9.850E-06 5.025E+01  9 1.091E-07 1.000E+02 10 6.504E-04 5.449E+00
11 2.122E-05 2.414E+01 12 1.029E-04 7.381E+00 13 2.767E-03 1.880E+00 15 5.145E-05 2.268E+01 16 1.538E-03 1.082E+00
17 1.064E-04 1.796E+01 19 1.842E-03 1.120E+01 20 4.195E-03 8.509E+00 22 4.961E-06 1.000E+02 23 1.360E-03 1.701E+00
24 3.386E-03 3.647E-01 25 2.171E-08 1.000E+02 26 5.593E-03 4.965E-01 27 2.709E-03 6.238E-01
154  21
 1 6.306E-05 6.021E+01  2 1.656E-04 8.198E+00  3 3.107E-04 9.023E+00  4 2.270E-04 6.201E+01  6 8.785E-05 1.943E+01
 7 6.583E-07 5.447E+01  8 3.471E-06 5.812E+01 10 5.057E-04 6.182E+00 11 1.672E-05 2.372E+01 12 1.069E-04 1.135E+01
13 2.367E-03 1.908E+00 15 8.705E-05 2.100E+01 16 1.573E-03 8.818E-01 17 8.890E-05 2.044E+01 19 1.677E-03 1.047E+01
20 5.343E-03 5.525E+00 23 1.519E-03 1.526E+00 24 3.301E-03 3.373E-01 25 4.516E-08 9.085E+01 26 5.509E-03 5.019E-01
27 2.669E-03 6.073E-01
155  21
 1 2.920E-05 6.928E+01  2 2.062E-04 6.052E+00  3 3.423E-04 7.891E+00  4 2.332E-04 4.439E+01  5 7.748E-05 7.924E+01
 6 5.898E-05 2.097E+01  7 6.003E-06 3.294E+01  8 3.016E-06 5.268E+01 10 4.801E-04 7.168E+00 11 3.136E-05 2.263E+01
12 1.040E-04 8.368E+00 13 2.055E-03 1.298E+00 15 9.251E-05 3.098E+01 16 1.583E-03 1.462E+00 17 1.005E-04 1.764E+01
19 1.696E-03 1.116E+01 20 5.722E-03 5.709E+00 23 1.816E-03 1.410E+00 24 3.186E-03 3.178E-01 26 4.723E-03 5.758E-01
27 2.147E-03 7.387E-01
156  22
 1 2.820E-05 4.553E+01  2 2.519E-04 5.191E+00  3 3.281E-04 8.014E+00  4 5.696E-04 3.873E+01  5 5.477E-05 9.863E+01
 6 4.001E-05 2.124E+01  7 3.254E-06 3.303E+01  8 1.622E-05 4.715E+01  9 7.256E-08 1.000E+02 10 4.417E-04 7.959E+00
11 1.311E-05 3.865E+01 12 8.186E-05 1.014E+01 13 1.882E-03 2.587E+00 15 7.076E-05 2.583E+01 16 1.663E-03 1.163E+00
17 6.417E-05 2.124E+01 19 1.121E-03 1.906E+01 20 5.853E-03 8.250E+00 23 2.037E-03 1.438E+00 24 3.088E-03 3.488E-01
26 4.343E-03 5.538E-01 27 1.673E-03 6.741E-01
157  22
 1 1.030E-04 4.727E+01  2 2.787E-04 4.538E+00  3 2.931E-04 9.898E+00  4 7.836E-04 3.455E+01  5 3.364E-07 1.000E+02
 6 4.505E-05 1.894E+01  7 2.609E-06 4.213E+01  8 9.726E-06 5.062E+01 10 3.911E-04 5.978E+00 11 1.970E-05 2.743E+01
12 7.273E-05 1.015E+01 13 1.652E-03 2.259E+00 15 8.919E-05 2.554E+01 16 1.684E-03 1.095E+00 17 8.936E-05 2.321E+01
19 1.249E-03 1.662E+01 20 6.921E-03 6.705E+00 23 2.351E-03 1.021E+00 24 2.999E-03 3.936E-01 25 2.583E-09 1.000E+02
26 4.521E-03 6.243E-01 27 1.701E-03 8.406E-01
158  21
 1 8.510E-05 5.760E+01  2 3.500E-04 4.461E+00  3 2.178E-04 1.078E+01  4 9.350E-04 4.798E+01  6 5.937E-05 2.482E+01
 7 4.127E-06 5.286E+01  8 7.381E-06 4.855E+01  9 4.963E-06 5.887E+01 10 3.296E-04 8.050E+00 11 1.224E-05 3.623E+01
12 5.234E-05 1.448E+01 13 1.417E-03 2.034E+00 15 5.613E-05 3.357E+01 16 1.808E-03 1.004E+00 17 5.371E-05 2.763E+01
19 9.700E-04 1.684E+01 20 8.244E-03 7.657E+00 23 2.793E-03 1.132E+00 24 2.811E-03 3.129E-01 26 4.055E-03 5.601E-01
27 1.515E-03 9.210E-01
159  22
 1 3.842E-05 6.401E+01  2 3.646E-04 4.611E+00  3 1.964E-04 9.385E+00  4 6.820E-04 4.379E+01  5 2.534E-05 7.439E+01
 6 4.133E-05 2.218E+01  7 6.422E-06 5.405E+01  8 3.941E-06 6.601E+01 10 2.881E-04 8.008E+00 11 1.683E-05 2.761E+01
12 8.002E-05 1.008E+01 13 1.323E-03 2.737E+00 15 7.001E-05 3.413E+01 16 1.975E-03 1.118E+00 17 5.219E-05 2.603E+01
19 1.195E-03 1.619E+01 20 1.247E-02 3.788E+00 21 1.997E-06 1.000E+02 23 3.468E-03 9.313E-01 24 2.546E-03 4.301E-01
26 2.440E-03 8.693E-01 27 1.043E-03 9.792E-01
160  22
 1 1.286E-04 4.187E+01  2 4.389E-04 4.709E+00  3 1.991E-04 1.035E+01  4 8.972E-04 3.212E+01  6 1.591E-05 4.225E+01
 7 4.851E-06 4.473E+01  8 1.687E-06 6.936E+01  9 1.504E-06 7.040E+01 10 2.804E-04 1.053E+01 11 1.229E-05 5.173E+01
12 6.844E-05 9.567E+00 13 1.158E-03 2.430E+00 15 5.484E-05 3.529E+01 16 6.462E-03 4.708E-01 17 6.719E-05 2.169E+01
19 1.096E-03 1.740E+01 20 1.129E-02 5.450E+00 23 4.136E-03 9.949E-01 24 2.283E-03 3.946E-01 25 1.219E-10 1.000E+02
26 2.181E-03 9.204E-01 27 9.315E-04 9.434E-01
161  23
 1 3.328E-05 4.769E+01  2 2.939E-04 4.565E+00  3 1.327E-04 9.214E+00  4 1.111E-04 8.603E+01  6 2.586E-05 3.251E+01
 7 1.099E-06 4.013E+01  8 4.081E-06 6.092E+01  9 3.731E-08 1.000E+02 10 1.767E-04 5.991E+00 11 1.098E-05 3.970E+01
12 4.641E-05 9.211E+00 13 9.710E-04 2.334E+00 14 5.665E-07 1.000E+02 15 3.336E-05 2.693E+01 16 1.386E-03 7.698E-01
17 4.072E-05 2.467E+01 19 7.590E-04 1.896E+01 20 4.280E-02 2.666E+00 22 1.887E-06 1.000E+02 23 1.136E-02 4.043E-01
24 9.055E-04 4.392E-01 26 2.120E-03 7.468E-01 27 8.699E-04 7.979E-01
162  21
 1 3.223E-05 7.994E+01  2 3.212E-04 3.779E+00  3 9.991E-05 1.547E+01  4 1.369E-04 6.612E+01  5 1.991E-07 1.000E+02
 6 2.603E-05 2.842E+01  7 1.108E-06 4.040E+01  8 3.033E-06 5.845E+01 10 1.727E-04 7.767E+00 11 1.190E-05 2.935E+01
12 3.739E-05 7.861E+00 13 8.406E-04 2.557E+00 15 4.981E-05 2.811E+01 16 1.412E-03 8.139E-01 17 3.389E-05 2.355E+01
19 5.810E-04 1.536E+01 20 6.319E-02 2.042E+00 23 1.218E-02 3.087E-01 24 7.554E-04 5.503E-01 26 2.115E-03 5.663E-01
27 8.240E-04 6.708E-01
163  22
 1 5.149E-05 6.874E+01  2 3.677E-04 3.805E+00  3 9.748E-05 1.358E+01  4 1.593E-04 4.922E+01  5 1.353E-05 7.714E+01
 6 3.013E-05 2.804E+01  7 1.375E-06 6.123E+01  8 3.248E-06 6.997E+01  9 1.083E-07 1.000E+02 10 1.398E-04 7.082E+00
11 1.590E-05 4.012E+01 12 3.532E-05 1.122E+01 13 7.530E-04 2.067E+00 15 2.319E-05 2.797E+01 16 1.408E-03 9.459E-01
17 1.901E-05 2.150E+01 19 8.463E-04 1.430E+01 20 7.740E-02 2.449E+00 23 1.287E-02 3.726E-01 24 6.492E-04 5.669E-01
26 2.153E-03 5.318E-01 27 8.068E-04 5.644E-01
164  21
 1 1.888E-05 7.128E+01  2 4.080E-04 3.527E+00  3 7.499E-05 1.346E+01  4 2.661E-04 4.679E+01  5 6.372E-06 9.633E+01
 6 1.390E-05 3.159E+01  7 2.425E-07 7.032E+01  8 3.491E-06 7.411E+01 10 1.716E-04 1.083E+01 11 1.142E-05 3.670E+01
12 3.326E-05 1.042E+01 13 6.668E-04 2.127E+00 15 1.593E-05 6.082E+01 16 1.431E-03 8.141E-01 17 4.127E-05 3.666E+01
19 5.677E-04 1.354E+01 20 7.659E-02 1.649E+00 23 1.337E-02 3.434E-01 24 5.758E-04 6.359E-01 26 2.203E-03 6.300E-01
27 7.946E-04 7.395E-01
165  20
 1 1.926E-05 9.498E+01  2 4.759E-04 3.362E+00  3 5.950E-05 1.339E+01  4 2.211E-04 4.363E+01  6 8.660E-06 2.744E+01
 7 7.789E-08 4.520E+01  8 1.170E-08 1.000E+02 10 1.271E-04 9.219E+00 11 8.572E-06 3.726E+01 12 3.226E-05 1.003E+01
13 5.788E-04 3.244E+00 15 2.769E-05 3.938E+01 16 1.392E-03 9.585E-01 17 3.012E-05 3.652E+01 19 6.189E-04 2.532E+01
20 7.409E-02 1.652E+00 23 1.374E-02 3.613E-01 24 4.993E-04 8.123E-01 26 2.220E-03 8.200E-01 27 7.705E-04 9.651E-01
166  21
 1 3.173E-05 7.085E+01  2 5.103E-04 3.134E+00  3 6.221E-05 1.408E+01  4 3.281E-04 3.589E+01  5 1.571E-05 9.855E+01
 6 1.091E-05 4.546E+01  7 1.181E-06 6.281E+01  8 2.802E-07 1.000E+02 10 1.101E-04 1.080E+01 11 5.972E-06 3.142E+01
12 3.087E-05 8.364E+00 13 5.203E-04 3.166E+00 15 2.283E-05 3.920E+01 16 1.395E-03 1.069E+00 17 1.562E-05 2.982E+01
19 4.612E-04 1.438E+01 20 6.679E-02 1.832E+00 23 1.417E-02 3.295E-01 24 4.487E-04 6.208E-01 26 2.318E-03 5.050E-01
27 7.803E-04 6.048E-01
167  21
 1 2.999E-05 7.018E+01  2 6.066E-04 2.787E+00  3 5.662E-05 1.175E+01  4 2.810E-04 4.030E+01  6 1.881E-05 3.362E+01
 7 9.535E-07 3.734E+01  8 1.320E-06 6.207E+01 10 1.045E-04 8.237E+00 11 7.532E-06 3.377E+01 12 2.305E-05 1.062E+01
13 4.884E-04 3.002E+00 15 2.207E-05 3.526E+01 16 1.396E-03 8.363E-01 17 1.851E-05 3.821E+01 19 3.860E-04 1.845E+01
20 6.179E-02 1.957E+00 23 1.453E-02 2.850E-01 24 3.960E-04 8.397E-01 25 9.262E-09 1.000E+02 26 2.385E-03 5.734E-01
27 7.802E-04 8.329E-01
168  22
 1 2.714E-05 7.560E+01  2 6.576E-04 2.098E+00  3 6.446E-05 1.477E+01  4 4.548E-04 4.052E+01  5 9.839E-06 1.000E+02
 6 8.027E-06 3.863E+01  7 7.514E-07 4.524E+01  8 1.990E-06 6.896E+01  9 8.161E-07 1.000E+02 10 9.879E-05 8.918E+00
11 4.093E-06 4.295E+01 12 1.815E-05 1.276E+01 13 4.439E-04 3.720E+00 15 1.026E-05 7.838E+01 16 2.302E-03 8.783E-01
17 1.721E-05 3.788E+01 19 4.132E-04 1.907E+01 20 4.836E-02 1.803E+00 23 1.517E-02 3.081E-01 24 3.691E-04 8.544E-01
26 2.596E-03 5.709E-01 27 8.055E-04 6.804E-01
169  21
 1 4.542E-05 5.538E+01  2 7.334E-04 2.423E+00  3 6.679E-05 1.062E+01  4 5.607E-04 3.085E+01  5 2.101E-05 1.000E+02
 6 5.201E-06 5.749E+01  7 3.021E-06 4.041E+01  8 1.115E-06 9.228E+01 10 1.106E-04 9.095E+00 11 3.595E-06 7.159E+01
12 2.163E-05 1.411E+01 13 3.927E-04 3.493E+00 15 8.582E-06 3.701E+01 16 1.483E-03 8.829E-01 17 1.348E-05 3.453E+01
19 3.731E-04 2.040E+01 20 2.667E-02 3.185E+00 23 1.687E-02 2.970E-01 24 3.319E-04 8.191E-01 26 4.293E-03 4.264E-01
27 1.164E-03 4.529E-01
170  20
 1 2.662E-05 5.062E+01  2 8.172E-04 2.004E+00  3 7.110E-05 1.417E+01  4 3.601E-04 3.019E+01  6 4.554E-06 6.582E+01
 7 6.775E-07 8.966E+01  8 1.576E-06 6.521E+01 10 7.889E-05 1.617E+01 11 4.325E-06 4.359E+01 12 2.407E-05 1.426E+01
13 3.502E-04 3.813E+00 15 1.051E-05 6.143E+01 16 1.410E-03 1.005E+00 17 1.359E-05 2.786E+01 19 3.180E-04 2.094E+01
20 1.853E-02 3.913E+00 23 1.736E-02 3.227E-01 24 2.832E-04 8.331E-01 26 4.487E-03 4.253E-01 27 1.186E-03 4.968E-01
171  20
 1 2.300E-07 1.000E+02  2 9.577E-04 1.997E+00  3 4.947E-05 1.799E+01  4 9.435E-04 3.026E+01  6 6.905E-06 4.894E+01
 7 1.643E-06 7.159E+01  8 3.788E-06 6.562E+01 10 5.950E-05 1.061E+01 11 2.671E-06 3.921E+01 12 2.021E-05 1.483E+01
13 3.185E-04 3.775E+00 15 1.312E-05 4.021E+01 16 1.404E-03 9.386E-01 17 1.983E-05 4.035E+01 19 2.634E-04 1.857E+01
20 1.286E-02 4.330E+00 23 1.770E-02 3.169E-01 24 2.534E-04 1.069E+00 26 4.585E-03 4.074E-01 27 1.191E-03 4.977E-01
172  19
 2 1.073E-03 2.293E+00  3 5.057E-05 2.591E+01  4 7.483E-04 2.373E+01  6 1.127E-05 4.876E+01  7 1.065E-06 4.620E+01
 8 3.378E-07 1.000E+02 10 7.060E-05 1.274E+01 11 6.180E-06 4.582E+01 12 1.459E-05 1.692E+01 13 2.726E-04 3.620E+00
15 6.664E-06 6.183E+01 16 1.368E-03 7.996E-01 17 1.240E-05 5.188E+01 19 1.900E-04 1.617E+01 20 9.429E-03 5.348E+00
23 1.800E-02 3.014E-01 24 2.210E-04 1.233E+00 26 4.717E-03 3.786E-01 27 1.209E-03 4.321E-01
173  21
 1 2.723E-05 1.000E+02  2 1.291E-03 2.587E+00  3 3.157E-05 2.431E+01  4 1.103E-03 2.399E+01  5 1.049E-06 1.000E+02
 6 1.007E-05 3.682E+01  7 6.897E-07 9.936E+01  8 1.484E-06 9.970E+01 10 5.149E-05 1.935E+01 11 1.865E-06 4.891E+01
12 1.644E-05 1.611E+01 13 2.448E-04 4.196E+00 15 9.364E-06 5.289E+01 16 1.357E-03 8.436E-01 17 9.863E-06 3.269E+01
19 2.177E-04 2.106E+01 20 7.559E-03 3.619E+00 23 1.810E-02 3.431E-01 24 1.954E-04 1.102E+00 26 4.749E-03 4.746E-01
27 1.211E-03 4.948E-01
174  20
 1 6.950E-06 1.000E+02  2 1.413E-03 2.397E+00  3 4.277E-05 2.058E+01  4 8.942E-04 2.816E+01  6 6.494E-06 3.853E+01
 7 1.649E-07 1.000E+02  8 5.338E-08 1.000E+02 10 4.922E-05 2.094E+01 11 1.318E-06 5.273E+01 12 1.403E-05 1.494E+01
13 2.218E-04 3.916E+00 15 1.061E-05 5.869E+01 16 1.345E-03 9.078E-01 17 1.329E-05 4.069E+01 19 1.389E-04 2.704E+01
20 7.319E-03 4.706E+00 23 1.828E-02 2.963E-01 24 1.765E-04 1.462E+00 26 4.810E-03 4.000E-01 27 1.213E-03 4.084E-01
175  18
 2 1.658E-03 2.231E+00  3 3.901E-05 2.179E+01  4 1.316E-03 3.012E+01  6 5.496E-06 4.562E+01  7 5.717E-08 9.534E+01
10 4.118E-05 2.002E+01 11 2.151E-06 6.440E+01 12 1.204E-05 1.739E+01 13 1.919E-04 4.923E+00 15 7.309E-06 6.403E+01
16 1.334E-03 1.007E+00 17 1.264E-05 7.761E+01 19 2.429E-04 2.526E+01 20 5.492E-03 5.507E+00 23 1.833E-02 3.203E-01
24 1.562E-04 1.691E+00 26 4.860E-03 4.992E-01 27 1.215E-03 6.470E-01
176  19
 2 1.893E-03 1.870E+00  3 2.776E-05 1.776E+01  4 1.194E-03 1.992E+01  6 2.338E-06 4.952E+01  7 7.187E-07 8.091E+01
 8 9.580E-07 9.237E+01 10 6.471E-05 1.083E+01 11 3.897E-06 6.129E+01 12 1.013E-05 2.237E+01 13 1.735E-04 5.513E+00
15 1.486E-05 5.596E+01 16 1.327E-03 6.743E-01 17 9.176E-06 5.966E+01 19 9.275E-05 3.210E+01 20 5.055E-03 5.056E+00
23 1.860E-02 2.995E-01 24 1.426E-04 1.339E+00 26 4.948E-03 3.767E-01 27 1.228E-03 4.796E-01
177  21
 2 2.152E-03 1.361E+00  3 3.220E-05 2.133E+01  4 1.610E-03 2.295E+01  5 1.271E-05 1.000E+02  6 2.028E-06 7.278E+01
 7 1.521E-06 7.505E+01  8 1.568E-06 8.356E+01  9 5.712E-07 1.000E+02 10 4.414E-05 1.704E+01 11 3.052E-06 4.963E+01
12 9.420E-06 1.860E+01 13 1.515E-04 4.499E+00 15 7.534E-07 6.788E+01 16 1.312E-03 1.047E+00 17 8.201E-06 4.728E+01
19 1.311E-04 3.141E+01 20 3.918E-03 6.091E+00 23 1.858E-02 3.201E-01 24 1.295E-04 9.714E-01 26 4.984E-03 5.125E-01
27 1.230E-03 5.382E-01
178  19
 1 4.290E-05 8.962E+01  2 2.502E-03 1.923E+00  3 2.585E-05 2.440E+01  4 2.212E-03 1.882E+01  6 2.915E-06 4.975E+01
 7 8.870E-09 1.000E+02 10 3.313E-05 1.888E+01 11 2.466E-06 5.473E+01 12 6.586E-06 1.842E+01 13 1.390E-04 5.171E+00
15 1.708E-05 7.289E+01 16 1.304E-03 9.075E-01 17 8.942E-06 4.156E+01 19 1.002E-04 3.328E+01 20 4.194E-03 7.148E+00
23 1.873E-02 3.366E-01 24 1.142E-04 1.786E+00 26 5.062E-03 4.639E-01 27 1.237E-03 4.821E-01
179  20
 1 1.441E-06 1.000E+02  2 2.843E-03 1.332E+00  3 2.556E-05 2.889E+01  4 2.298E-03 1.542E+01  6 4.863E-06 6.520E+01
 7 2.408E-08 1.000E+02  8 1.003E-07 1.000E+02 10 2.362E-05 2.236E+01 11 1.106E-06 5.953E+01 12 9.768E-06 1.993E+01
13 1.186E-04 4.214E+00 15 3.142E-06 9.222E+01 16 1.325E-03 9.459E-01 17 3.058E-07 6.901E+01 19 1.007E-04 3.614E+01
20 3.270E-03 5.366E+00 23 1.878E-02 3.088E-01 24 1.031E-04 1.964E+00 26 5.113E-03 4.553E-01 27 1.236E-03 4.888E-01
180  20
 1 1.024E-06 8.320E+01  2 3.353E-03 1.200E+00  3 1.965E-05 2.070E+01  4 2.152E-03 1.405E+01  6 2.096E-06 1.000E+02
 7 4.497E-08 7.533E+01  9 2.343E-07 1.000E+02 10 2.953E-05 2.313E+01 11 1.746E-06 5.633E+01 12 6.626E-06 1.447E+01
13 1.071E-04 4.746E+00 15 1.079E-05 6.963E+01 16 1.303E-03 1.215E+00 17 2.636E-06 6.739E+01 19 1.401E-04 3.740E+01
20 2.833E-03 8.332E+00 23 1.890E-02 2.895E-01 24 9.216E-05 1.395E+00 26 5.178E-03 4.087E-01 27 1.236E-03 3.846E-01
181  19
 1 3.722E-05 9.701E+01  2 3.960E-03 1.202E+00  3 3.089E-05 2.080E+01  4 3.617E-03 1.455E+01  6 3.798E-06 6.136E+01
 8 2.762E-08 1.000E+02 10 1.876E-05 2.357E+01 11 3.911E-07 8.317E+01 12 6.865E-06 1.934E+01 13 9.809E-05 7.438E+00
15 2.391E-06 6.808E+01 16 1.288E-03 7.383E-01 17 9.042E-06 6.422E+01 19 5.114E-05 4.574E+01 20 2.678E-03 8.001E+00
23 1.912E-02 3.130E-01 24 8.436E-05 1.521E+00 26 5.380E-03 4.450E-01 27 1.268E-03 4.605E-01
182  20
 1 8.067E-06 1.000E+02  2 4.792E-03 8.477E-01  3 2.753E-05 1.872E+01  4 4.181E-03 1.088E+01  5 1.832E-05 1.000E+02
 6 2.434E-06 6.907E+01  7 1.783E-07 1.000E+02 10 1.393E-05 2.030E+01 11 3.364E-06 7.026E+01 12 6.397E-06 2.392E+01
13 9.122E-05 7.164E+00 15 7.736E-06 5.626E+01 16 1.290E-03 9.674E-01 17 8.404E-06 6.811E+01 19 1.274E-04 2.820E+01
20 2.334E-03 7.488E+00 23 1.933E-02 3.336E-01 24 7.567E-05 2.117E+00 26 5.552E-03 4.417E-01 27 1.213E-03 4.527E-01
183  19
 2 5.747E-03 1.113E+00  3 2.510E-05 1.956E+01  4 5.631E-03 1.023E+01  5 8.014E-07 1.000E+02  6 2.844E-06 6.726E+01
 7 1.115E-08 1.000E+02 10 1.952E-05 3.558E+01 11 1.052E-06 7.260E+01 12 4.130E-06 2.808E+01 13 7.774E-05 5.638E+00
15 8.758E-06 7.924E+01 16 1.275E-03 9.552E-01 17 5.086E-06 7.109E+01 19 4.679E-05 4.132E+01 20 1.673E-03 1.026E+01
23 1.942E-02 2.886E-01 24 6.744E-05 2.371E+00 26 5.897E-03 3.045E-01 27 1.274E-03 2.922E-01
184  21
 1 1.172E-05 1.000E+02  2 7.791E-03 7.505E-01  3 3.686E-05 2.288E+01  4 8.584E-03 9.170E+00  5 3.049E-06 1.000E+02
 6 2.349E-06 7.984E+01  7 2.983E-08 1.000E+02  8 7.938E-07 1.000E+02 10 2.342E-05 2.893E+01 11 1.093E-06 1.000E+02
12 6.464E-06 3.448E+01 13 7.659E-05 6.302E+00 15 3.109E-07 7.180E+01 16 1.244E-03 9.581E-01 17 2.106E-06 6.453E+01
19 6.082E-05 6.681E+01 20 1.384E-03 1.012E+01 23 1.957E-02 3.175E-01 24 6.154E-05 1.950E+00 26 6.163E-03 3.331E-01
27 1.322E-03 3.886E-01
185  19
 2 1.012E-02 1.123E+00  3 1.163E-05 2.725E+01  4 1.281E-02 9.107E+00  5 4.282E-07 1.000E+02  6 3.728E-06 6.836E+01
