
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.

                     ORGANS OR REGIONS
 1 ADRENALS              10 HEART                  19 THYMUS                   
 2 BRAIN                 11 KIDNEYS                20 THYROID                  
 3 BREASTS               12 LIVER                  21 URINARY BLADDER          
 4 EYE LENSES            13 LUNGS                  22 UTERUS                   
 5 GALL BLADDER          14 OVARIES                23 HEAD REGION              
 6 STOMACH               15 PANCREAS               24 TRUNK REGION             
 7 SMALL INTESTINE       16 SKIN                   25 LEG REGION               
 8 UPPER LARGE INTESTINE 17 SPLEEN                 26 SKELETON                 
 9 LOWER LARGE INTESTINE 18 TESTICLES              27 RED MARROW               

 04 PICKER 1200SX: SHAPED FILTER (LEXAN) FOR HEAD IRRADIATION
    FOCUS TO AXIS DISTANCE IS 640 MM
    FAN ANGLE DOES NOT COVER FULL WIDTH OF TRUNK
    X-RAY SPECTRUM HAS MAXIMUM ENERGY OF 130 KEV
    INITIAL FILTRATION IS 0.7 MM OF ALUMINIUM

    CONVERSION FACTORS AND STATISTICAL UNCERTAINTIES(%) FOR ORGANS IN EACH SLICE
23 1.083E-04 3.815E+00 24 2.143E-03 3.549E-01 25 2.262E-08 5.838E+01 26 2.592E-03 5.512E-01 27 1.213E-03 8.140E-01
134  23
 1 2.321E-04 1.884E+01  2 1.179E-05 1.729E+01  3 1.313E-03 3.560E+00  5 4.267E-05 6.860E+01  6 1.595E-04 1.292E+01
 7 1.293E-05 1.595E+01  8 1.389E-05 3.179E+01  9 3.573E-06 6.790E+01 10 2.258E-03 2.694E+00 11 8.155E-05 1.150E+01
12 2.840E-04 4.784E+00 13 6.340E-03 9.861E-01 14 1.214E-04 1.000E+02 15 3.511E-04 1.288E+01 16 1.014E-03 1.357E+00
17 2.569E-04 1.047E+01 19 2.951E-02 3.320E+00 20 4.144E-04 1.870E+01 22 6.297E-06 1.000E+02 23 1.116E-04 3.591E+00
24 2.142E-03 3.238E-01 26 2.359E-03 6.725E-01 27 1.065E-03 8.992E-01
135  23
 1 5.499E-04 2.590E+01  2 1.714E-05 1.801E+01  3 1.117E-03 3.400E+00  5 5.987E-05 5.048E+01  6 1.778E-04 9.944E+00
 7 1.131E-05 2.124E+01  8 4.853E-06 4.790E+01  9 3.600E-06 5.965E+01 10 2.142E-03 3.424E+00 11 7.002E-05 1.879E+01
12 2.547E-04 4.659E+00 13 5.984E-03 9.394E-01 15 1.900E-04 1.363E+01 16 1.006E-03 1.134E+00 17 1.864E-04 1.060E+01
19 2.767E-02 4.219E+00 20 2.118E-04 2.417E+01 22 2.342E-06 7.503E+01 23 1.273E-04 3.204E+00 24 2.144E-03 3.734E-01
25 2.733E-08 8.345E+01 26 2.371E-03 7.195E-01 27 1.066E-03 8.101E-01
136  22
 1 3.866E-04 2.285E+01  2 1.669E-05 2.056E+01  3 1.015E-03 4.186E+00  4 1.536E-05 1.000E+02  5 3.874E-06 6.927E+01
 6 1.572E-04 1.748E+01  7 1.034E-05 2.701E+01  8 1.822E-05 4.980E+01 10 1.700E-03 2.949E+00 11 5.216E-05 1.378E+01
12 2.405E-04 4.157E+00 13 5.352E-03 1.130E+00 15 2.755E-04 1.372E+01 16 9.900E-04 1.041E+00 17 1.848E-04 1.101E+01
19 2.326E-02 3.135E+00 20 4.532E-04 2.556E+01 21 1.401E-06 1.000E+02 23 1.361E-04 2.565E+00 24 2.190E-03 3.664E-01
26 3.491E-03 4.296E-01 27 1.774E-03 6.630E-01
137  23
 1 2.658E-04 3.282E+01  2 1.344E-05 1.911E+01  3 9.005E-04 5.003E+00  4 3.825E-05 1.000E+02  5 8.023E-05 4.793E+01
 6 1.284E-04 1.181E+01  7 1.171E-05 1.908E+01  8 1.385E-05 2.461E+01  9 2.783E-07 5.943E+01 10 1.445E-03 3.495E+00
11 6.638E-05 1.756E+01 12 2.415E-04 4.843E+00 13 5.165E-03 1.149E+00 15 1.245E-04 1.585E+01 16 9.751E-04 1.172E+00
17 1.985E-04 1.116E+01 19 2.159E-02 3.206E+00 20 4.725E-04 1.872E+01 22 2.097E-06 8.661E+01 23 1.434E-04 4.707E+00
24 2.195E-03 4.509E-01 26 3.511E-03 5.333E-01 27 1.768E-03 7.224E-01
138  23
 1 1.958E-04 3.233E+01  2 1.965E-05 1.534E+01  3 8.321E-04 5.244E+00  4 1.158E-04 1.000E+02  5 1.215E-04 6.828E+01
 6 1.362E-04 1.662E+01  7 1.427E-05 1.919E+01  8 1.000E-05 4.791E+01  9 1.468E-06 9.389E+01 10 1.444E-03 3.475E+00
11 8.780E-05 1.421E+01 12 1.947E-04 5.048E+00 13 5.020E-03 8.927E-01 15 2.222E-04 1.604E+01 16 9.752E-04 1.283E+00
17 1.876E-04 1.044E+01 19 2.133E-02 3.897E+00 20 6.187E-04 1.853E+01 23 1.654E-04 2.998E+00 24 2.181E-03 3.471E-01
25 7.941E-08 6.895E+01 26 3.255E-03 5.261E-01 27 1.612E-03 5.777E-01
139  24
 1 4.169E-04 2.575E+01  2 2.631E-05 1.586E+01  3 7.477E-04 4.500E+00  5 5.562E-05 6.514E+01  6 1.315E-04 1.364E+01
 7 1.450E-05 1.449E+01  8 2.239E-05 2.481E+01  9 1.096E-08 1.000E+02 10 1.368E-03 3.683E+00 11 5.937E-05 2.100E+01
12 1.950E-04 4.481E+00 13 5.162E-03 1.329E+00 14 7.280E-06 1.000E+02 15 1.537E-04 1.579E+01 16 1.001E-03 1.074E+00
17 1.256E-04 1.631E+01 19 2.078E-02 4.759E+00 20 4.716E-04 1.669E+01 22 4.606E-06 9.739E+01 23 1.768E-04 2.965E+00
24 2.128E-03 4.277E-01 25 2.995E-09 1.000E+02 26 2.338E-03 4.893E-01 27 1.047E-03 6.957E-01
140  23
 1 1.914E-04 3.216E+01  2 2.289E-05 1.855E+01  3 7.057E-04 5.530E+00  4 2.250E-07 1.000E+02  5 4.015E-05 6.876E+01
 6 9.672E-05 1.467E+01  7 8.337E-06 3.055E+01  8 8.222E-06 2.437E+01  9 5.684E-07 6.778E+01 10 1.198E-03 3.249E+00
11 3.775E-05 2.422E+01 12 1.740E-04 4.883E+00 13 4.924E-03 1.179E+00 14 2.451E-07 1.000E+02 15 1.315E-04 1.765E+01
16 1.024E-03 1.118E+00 17 1.615E-04 1.574E+01 19 1.777E-02 3.954E+00 20 7.227E-04 1.817E+01 23 1.989E-04 2.413E+00
24 2.123E-03 4.048E-01 26 2.349E-03 8.269E-01 27 1.039E-03 1.110E+00
141  24
 1 2.302E-04 2.433E+01  2 2.828E-05 1.483E+01  3 6.645E-04 5.226E+00  4 3.326E-05 1.000E+02  5 1.980E-05 6.397E+01
 6 9.465E-05 1.773E+01  7 3.022E-06 3.504E+01  8 7.077E-06 3.995E+01  9 1.404E-07 6.445E+01 10 1.070E-03 3.392E+00
11 3.887E-05 2.156E+01 12 1.823E-04 6.037E+00 13 4.438E-03 1.675E+00 15 9.224E-05 2.510E+01 16 9.861E-04 1.593E+00
17 1.121E-04 1.102E+01 19 1.181E-02 4.215E+00 20 7.961E-04 1.390E+01 22 3.602E-06 9.506E+01 23 2.077E-04 3.063E+00
24 2.143E-03 4.188E-01 25 1.776E-08 1.000E+02 26 2.828E-03 5.540E-01 27 1.327E-03 6.683E-01
142  22
 1 1.664E-04 3.205E+01  2 3.564E-05 1.351E+01  3 5.654E-04 5.837E+00  4 4.819E-06 8.759E+01  5 2.302E-05 8.459E+01
 6 1.009E-04 1.862E+01  7 8.439E-06 2.751E+01  8 6.330E-06 5.362E+01  9 3.345E-06 6.939E+01 10 9.274E-04 4.937E+00
11 4.106E-05 1.354E+01 12 1.556E-04 6.716E+00 13 3.861E-03 1.187E+00 15 2.139E-04 2.004E+01 16 9.780E-04 1.137E+00
17 1.027E-04 1.485E+01 19 6.131E-03 8.351E+00 20 6.125E-04 1.281E+01 23 2.343E-04 2.880E+00 24 2.172E-03 3.741E-01
26 3.507E-03 5.258E-01 27 1.756E-03 7.354E-01
143  24
 1 9.143E-05 3.680E+01  2 3.087E-05 1.441E+01  3 5.176E-04 6.356E+00  4 4.491E-05 7.693E+01  5 5.533E-06 7.782E+01
 6 1.050E-04 1.152E+01  7 6.540E-06 2.722E+01  8 5.490E-06 4.764E+01  9 3.630E-07 9.144E+01 10 8.250E-04 5.115E+00
11 5.494E-05 2.349E+01 12 1.425E-04 6.516E+00 13 3.661E-03 1.600E+00 15 9.747E-05 2.187E+01 16 9.879E-04 1.332E+00
17 1.102E-04 1.388E+01 19 4.689E-03 6.407E+00 20 4.916E-04 1.535E+01 21 1.845E-06 1.000E+02 22 8.922E-08 1.000E+02
23 2.579E-04 2.131E+00 24 2.181E-03 3.465E-01 26 3.525E-03 5.432E-01 27 1.763E-03 6.514E-01
144  22
 1 1.873E-04 3.626E+01  2 3.307E-05 1.528E+01  3 4.780E-04 5.098E+00  5 2.978E-05 7.171E+01  6 7.481E-05 1.652E+01
 7 5.861E-06 3.711E+01  8 3.958E-06 5.183E+01  9 6.158E-07 8.778E+01 10 7.840E-04 4.895E+00 11 3.644E-05 2.160E+01
12 1.384E-04 6.504E+00 13 3.715E-03 1.650E+00 15 1.398E-04 1.333E+01 16 9.913E-04 1.177E+00 17 1.171E-04 1.891E+01
19 4.474E-03 8.060E+00 20 7.059E-04 1.340E+01 23 2.966E-04 2.786E+00 24 2.120E-03 3.076E-01 25 5.526E-08 9.571E+01
26 2.778E-03 5.117E-01 27 1.302E-03 6.904E-01
145  24
 1 6.386E-05 4.364E+01  2 4.666E-05 8.927E+00  3 4.582E-04 6.888E+00  4 1.407E-05 8.470E+01  5 3.990E-05 5.373E+01
 6 9.348E-05 1.766E+01  7 6.380E-06 3.007E+01  8 1.569E-05 2.319E+01  9 4.947E-07 1.000E+02 10 7.041E-04 3.954E+00
11 2.911E-05 2.095E+01 12 1.277E-04 5.763E+00 13 3.617E-03 1.159E+00 14 2.412E-06 1.000E+02 15 1.159E-04 2.139E+01
16 9.807E-04 1.619E+00 17 1.196E-04 1.605E+01 19 2.924E-03 8.513E+00 20 1.285E-03 1.002E+01 22 2.158E-06 1.000E+02
23 3.415E-04 3.294E+00 24 2.105E-03 4.195E-01 26 2.336E-03 5.685E-01 27 1.019E-03 1.024E+00
146  25
 1 1.261E-04 2.621E+01  2 4.476E-05 1.527E+01  3 3.869E-04 6.789E+00  4 1.142E-04 7.641E+01  5 1.192E-05 6.096E+01
 6 7.063E-05 2.202E+01  7 5.222E-06 4.245E+01  8 3.460E-06 4.937E+01  9 2.954E-06 5.132E+01 10 6.965E-04 4.214E+00
11 2.862E-05 1.940E+01 12 1.166E-04 5.549E+00 13 3.400E-03 1.274E+00 15 1.045E-04 1.392E+01 16 1.004E-03 1.433E+00
17 1.076E-04 2.181E+01 19 3.303E-03 7.343E+00 20 9.806E-04 1.333E+01 21 4.748E-06 7.917E+01 22 6.189E-06 6.938E+01
23 3.744E-04 1.852E+00 24 2.109E-03 3.477E-01 25 2.070E-08 8.192E+01 26 2.352E-03 6.874E-01 27 1.020E-03 1.167E+00
147  24
 1 1.725E-04 4.113E+01  2 5.800E-05 1.217E+01  3 3.782E-04 5.512E+00  4 1.022E-05 1.000E+02  5 1.522E-05 6.924E+01
 6 6.012E-05 1.325E+01  7 3.295E-06 2.981E+01  8 3.074E-06 7.218E+01  9 1.458E-06 5.007E+01 10 6.521E-04 7.264E+00
11 3.415E-05 2.041E+01 12 9.969E-05 4.302E+00 13 2.880E-03 1.307E+00 15 7.174E-05 2.509E+01 16 9.939E-04 1.517E+00
17 8.984E-05 1.938E+01 19 2.862E-03 7.334E+00 20 1.092E-03 1.431E+01 22 2.241E-07 1.000E+02 23 3.939E-04 2.837E+00
24 2.136E-03 3.282E-01 25 6.228E-08 7.841E+01 26 3.235E-03 5.659E-01 27 1.557E-03 7.451E-01
148  24
 1 1.672E-04 5.410E+01  2 5.212E-05 1.128E+01  3 3.360E-04 5.767E+00  4 6.918E-05 5.464E+01  5 3.332E-06 8.142E+01
 6 6.133E-05 2.138E+01  7 4.655E-06 2.093E+01  8 2.500E-06 5.811E+01  9 2.849E-06 7.526E+01 10 5.186E-04 4.639E+00
11 2.334E-05 1.887E+01 12 1.028E-04 7.058E+00 13 2.551E-03 1.722E+00 15 7.190E-05 1.829E+01 16 9.732E-04 1.107E+00
17 4.842E-05 2.080E+01 19 2.473E-03 9.032E+00 20 1.340E-03 9.843E+00 22 9.103E-06 7.292E+01 23 4.381E-04 1.917E+00
24 2.141E-03 3.586E-01 25 1.591E-09 1.000E+02 26 3.496E-03 5.304E-01 27 1.724E-03 6.330E-01
149  21
 1 1.023E-04 4.299E+01  2 6.115E-05 9.589E+00  3 3.376E-04 7.854E+00  4 5.933E-05 8.397E+01  5 2.632E-05 5.045E+01
 6 5.731E-05 2.147E+01  7 3.343E-06 3.391E+01  8 9.118E-06 4.048E+01 10 4.965E-04 6.282E+00 11 3.604E-05 2.478E+01
12 7.963E-05 9.110E+00 13 2.391E-03 1.865E+00 15 1.142E-04 1.883E+01 16 1.007E-03 1.165E+00 17 6.091E-05 1.590E+01
19 2.063E-03 9.469E+00 20 1.623E-03 1.077E+01 23 4.944E-04 2.044E+00 24 2.110E-03 4.528E-01 26 3.403E-03 5.244E-01
27 1.671E-03 7.005E-01
150  23
 1 5.940E-05 3.249E+01  2 7.397E-05 9.263E+00  3 3.113E-04 6.591E+00  4 2.987E-06 1.000E+02  5 2.435E-05 5.680E+01
 6 6.432E-05 2.517E+01  7 2.279E-06 3.465E+01  8 2.994E-06 6.313E+01  9 1.302E-06 9.881E+01 10 4.878E-04 5.938E+00
11 3.032E-05 2.481E+01 12 8.317E-05 7.198E+00 13 2.342E-03 1.370E+00 15 1.115E-04 1.996E+01 16 1.025E-03 1.031E+00
17 9.148E-05 1.958E+01 19 1.797E-03 1.267E+01 20 1.631E-03 9.543E+00 22 1.885E-06 1.000E+02 23 5.996E-04 1.737E+00
24 2.065E-03 3.069E-01 26 2.341E-03 7.251E-01 27 9.930E-04 9.360E-01
151  22
 1 1.027E-04 4.806E+01  2 8.251E-05 6.762E+00  3 2.701E-04 7.546E+00  4 1.201E-04 5.744E+01  5 3.252E-05 7.346E+01
 6 5.622E-05 2.533E+01  7 4.868E-06 4.651E+01  8 8.524E-06 6.654E+01 10 4.620E-04 4.617E+00 11 2.027E-05 2.116E+01
12 7.782E-05 5.242E+00 13 2.090E-03 1.814E+00 15 5.725E-05 2.869E+01 16 1.030E-03 1.208E+00 17 6.882E-05 1.773E+01
19 1.748E-03 8.625E+00 20 2.038E-03 9.509E+00 21 8.567E-08 1.000E+02 23 6.763E-04 1.924E+00 24 2.046E-03 3.684E-01
26 2.319E-03 5.557E-01 27 9.749E-04 9.522E-01
152  21
 1 6.664E-05 3.183E+01  2 9.487E-05 8.316E+00  3 2.683E-04 9.912E+00  4 1.419E-04 7.205E+01  5 1.051E-04 6.815E+01
 6 4.040E-05 2.698E+01  7 3.853E-06 3.250E+01  8 1.547E-05 4.594E+01 10 3.891E-04 5.971E+00 11 2.422E-05 3.809E+01
12 7.093E-05 8.837E+00 13 1.847E-03 1.834E+00 15 3.013E-05 2.396E+01 16 1.025E-03 1.388E+00 17 6.877E-05 2.646E+01
19 1.281E-03 1.048E+01 20 2.157E-03 1.127E+01 23 7.174E-04 2.018E+00 24 2.039E-03 3.790E-01 26 2.589E-03 7.262E-01
27 1.137E-03 1.045E+00
153  22
 1 1.072E-04 3.854E+01  2 9.957E-05 7.601E+00  3 2.197E-04 9.143E+00  4 3.017E-05 6.829E+01  5 6.633E-07 7.132E+01
 6 5.706E-05 2.210E+01  7 3.351E-06 4.158E+01  8 3.084E-06 8.195E+01  9 7.843E-09 1.000E+02 10 3.021E-04 5.296E+00
11 1.564E-05 3.038E+01 12 6.158E-05 1.246E+01 13 1.507E-03 2.070E+00 15 4.233E-05 2.150E+01 16 1.047E-03 1.444E+00
17 4.555E-05 2.398E+01 19 1.219E-03 1.469E+01 20 2.440E-03 9.714E+00 23 7.873E-04 1.205E+00 24 2.049E-03 3.831E-01
26 3.411E-03 6.016E-01 27 1.646E-03 7.990E-01
154  22
 1 1.519E-04 4.176E+01  2 1.027E-04 6.308E+00  3 1.833E-04 9.957E+00  4 2.553E-05 5.822E+01  5 1.239E-05 1.000E+02
 6 4.625E-05 3.106E+01  7 1.622E-06 3.700E+01  8 2.433E-06 6.165E+01  9 3.778E-06 1.000E+02 10 2.713E-04 6.972E+00
11 9.265E-06 3.125E+01 12 6.044E-05 9.872E+00 13 1.329E-03 1.522E+00 15 3.119E-05 2.733E+01 16 1.048E-03 1.543E+00
17 7.059E-05 2.113E+01 19 1.123E-03 1.177E+01 20 2.730E-03 8.882E+00 23 8.981E-04 1.508E+00 24 2.019E-03 3.352E-01
26 3.426E-03 4.944E-01 27 1.642E-03 6.809E-01
155  21
 1 3.027E-05 4.564E+01  2 1.359E-04 6.785E+00  3 1.850E-04 1.023E+01  4 7.574E-05 5.449E+01  5 8.319E-06 1.000E+02
 6 2.429E-05 2.628E+01  7 2.315E-06 5.607E+01  8 1.023E-06 5.938E+01 10 2.790E-04 5.009E+00 11 1.232E-05 3.758E+01
12 5.543E-05 1.038E+01 13 1.130E-03 1.728E+00 15 4.684E-05 2.148E+01 16 1.080E-03 9.741E-01 17 6.073E-05 2.209E+01
19 1.123E-03 1.219E+01 20 3.049E-03 8.822E+00 23 1.032E-03 1.284E+00 24 1.952E-03 2.977E-01 26 2.872E-03 5.224E-01
27 1.319E-03 7.228E-01
156  23
 1 4.783E-05 5.382E+01  2 1.318E-04 6.928E+00  3 1.706E-04 9.404E+00  4 1.126E-05 9.736E+01  5 1.407E-05 1.000E+02
 6 1.536E-05 3.822E+01  7 2.628E-06 5.509E+01  8 2.484E-06 6.228E+01  9 5.613E-07 1.000E+02 10 2.289E-04 9.419E+00
11 1.583E-05 4.021E+01 12 4.714E-05 8.194E+00 13 1.010E-03 2.019E+00 15 2.215E-05 4.026E+01 16 1.093E-03 1.278E+00
17 2.651E-05 2.836E+01 19 7.204E-04 1.819E+01 20 3.719E-03 8.899E+00 22 2.199E-08 1.000E+02 23 1.186E-03 1.356E+00
24 1.895E-03 3.803E-01 26 2.597E-03 7.188E-01 27 1.017E-03 1.011E+00
157  21
 1 4.946E-06 5.538E+01  2 1.525E-04 5.572E+00  3 1.695E-04 1.078E+01  4 2.943E-04 4.585E+01  5 4.946E-05 6.976E+01
 6 2.065E-05 4.034E+01  7 1.398E-06 5.631E+01  8 1.091E-06 9.871E+01 10 2.088E-04 6.566E+00 11 1.706E-05 4.583E+01
12 4.295E-05 1.066E+01 13 8.791E-04 2.564E+00 15 3.708E-05 2.764E+01 16 1.128E-03 1.253E+00 17 3.398E-05 2.750E+01
19 8.280E-04 1.770E+01 20 4.328E-03 7.757E+00 23 1.368E-03 1.574E+00 24 1.841E-03 3.524E-01 26 2.704E-03 7.257E-01
27 1.041E-03 9.879E-01
158  24
 1 2.943E-05 5.686E+01  2 1.790E-04 5.548E+00  3 1.570E-04 9.542E+00  4 2.065E-04 4.229E+01  5 1.771E-05 1.000E+02
 6 1.951E-05 3.352E+01  7 4.566E-06 2.834E+01  8 9.135E-06 3.693E+01  9 8.867E-08 1.000E+02 10 1.844E-04 9.190E+00
11 1.651E-05 3.362E+01 12 4.359E-05 9.858E+00 13 7.953E-04 1.959E+00 15 4.239E-05 4.986E+01 16 1.174E-03 1.013E+00
17 5.042E-05 2.409E+01 19 4.658E-04 1.612E+01 20 4.664E-03 4.018E+00 21 1.459E-06 8.104E+01 22 1.020E-06 1.000E+02
23 1.619E-03 9.030E-01 24 1.749E-03 3.704E-01 26 2.418E-03 6.045E-01 27 9.288E-04 8.258E-01
159  21
 1 5.789E-06 6.308E+01  2 2.272E-04 4.529E+00  3 1.136E-04 1.430E+01  4 1.406E-04 4.665E+01  5 2.402E-05 1.000E+02
 6 2.992E-05 2.290E+01  7 1.050E-06 3.890E+01  8 1.034E-06 1.000E+02 10 1.979E-04 1.033E+01 11 1.174E-05 3.274E+01
12 4.329E-05 1.296E+01 13 7.619E-04 2.609E+00 15 3.276E-05 3.125E+01 16 1.305E-03 1.316E+00 17 2.956E-05 3.291E+01
19 8.002E-04 1.761E+01 20 7.640E-03 4.943E+00 23 2.050E-03 1.135E+00 24 1.593E-03 4.236E-01 26 1.406E-03 8.169E-01
27 6.386E-04 1.094E+00
160  23
 1 2.587E-05 4.939E+01  2 2.585E-04 6.275E+00  3 8.625E-05 1.455E+01  4 6.175E-04 4.211E+01  6 4.626E-05 2.451E+01
 7 8.215E-07 5.557E+01  8 1.159E-06 8.791E+01  9 1.648E-06 1.000E+02 10 1.870E-04 7.473E+00 11 2.413E-05 3.209E+01
12 2.802E-05 1.167E+01 13 6.564E-04 3.442E+00 15 4.321E-05 3.339E+01 16 4.229E-03 6.298E-01 17 4.470E-05 2.409E+01
19 5.309E-04 2.231E+01 20 8.843E-03 4.420E+00 22 9.409E-08 1.000E+02 23 2.478E-03 9.322E-01 24 1.452E-03 4.260E-01
25 5.126E-09 1.000E+02 26 1.306E-03 9.301E-01 27 5.982E-04 1.182E+00
161  21
 1 2.284E-05 5.038E+01  2 1.918E-04 4.488E+00  3 6.563E-05 1.155E+01  4 7.291E-05 6.672E+01  6 1.225E-05 2.079E+01
 7 6.670E-07 4.444E+01  8 1.025E-07 5.681E+01 10 1.520E-04 7.047E+00 11 1.116E-05 3.429E+01 12 3.432E-05 8.162E+00
13 6.148E-04 2.286E+00 15 1.374E-05 3.418E+01 16 1.059E-03 8.384E-01 17 1.512E-05 2.432E+01 19 5.602E-04 1.353E+01
20 3.322E-02 1.758E+00 23 8.314E-03 3.409E-01 24 6.049E-04 5.754E-01 25 5.111E-11 1.000E+02 26 1.366E-03 7.224E-01
27 5.791E-04 8.544E-01
162  22
 1 4.086E-05 6.417E+01  2 2.272E-04 3.353E+00  3 6.595E-05 1.050E+01  4 1.271E-04 6.396E+01  5 6.625E-06 8.284E+01
 6 1.541E-05 3.320E+01  7 8.108E-08 5.273E+01  8 1.205E-06 7.194E+01 10 1.204E-04 9.965E+00 11 6.921E-06 2.438E+01
12 3.034E-05 9.306E+00 13 5.384E-04 1.796E+00 15 3.051E-05 2.614E+01 16 1.082E-03 9.743E-01 17 1.806E-05 2.211E+01
19 4.229E-04 1.732E+01 20 5.023E-02 1.349E+00 23 8.916E-03 3.285E-01 24 4.976E-04 5.052E-01 25 1.661E-08 1.000E+02
26 1.370E-03 8.037E-01 27 5.479E-04 9.062E-01
163  22
 1 1.393E-05 5.838E+01  2 2.350E-04 3.583E+00  3 7.041E-05 1.008E+01  4 1.231E-04 6.939E+01  5 1.395E-05 1.000E+02
 6 2.160E-05 3.705E+01  7 1.832E-06 5.128E+01  8 6.517E-07 7.794E+01  9 8.901E-07 1.000E+02 10 1.176E-04 7.371E+00
11 6.633E-06 3.072E+01 12 2.571E-05 1.259E+01 13 4.799E-04 2.570E+00 15 1.325E-05 3.700E+01 16 1.064E-03 7.400E-01
17 1.524E-05 3.710E+01 19 4.406E-04 1.564E+01 20 6.193E-02 1.708E+00 23 9.316E-03 3.431E-01 24 4.298E-04 5.730E-01
26 1.382E-03 7.194E-01 27 5.360E-04 8.508E-01
164  22
 1 3.785E-05 6.697E+01  2 2.775E-04 2.842E+00  3 5.805E-05 1.254E+01  4 1.350E-04 5.053E+01  6 8.422E-06 3.748E+01
 7 2.432E-07 6.112E+01  8 2.331E-07 7.030E+01  9 5.945E-08 1.000E+02 10 1.083E-04 6.475E+00 11 4.315E-06 3.123E+01
12 2.479E-05 9.101E+00 13 4.310E-04 2.921E+00 15 1.312E-05 5.958E+01 16 1.086E-03 1.093E+00 17 1.664E-05 3.196E+01
19 3.545E-04 1.970E+01 20 6.183E-02 1.663E+00 22 4.667E-06 1.000E+02 23 9.694E-03 3.311E-01 24 3.736E-04 8.073E-01
26 1.408E-03 6.354E-01 27 5.238E-04 7.470E-01
165  20
 1 1.539E-06 5.686E+01  2 3.091E-04 3.348E+00  3 4.971E-05 1.606E+01  4 1.602E-04 5.231E+01  6 1.235E-05 4.333E+01
 7 6.401E-07 7.457E+01  8 8.483E-07 1.000E+02 10 8.147E-05 8.146E+00 11 5.560E-06 4.221E+01 12 2.174E-05 1.246E+01
13 3.786E-04 2.671E+00 15 1.565E-05 3.749E+01 16 1.116E-03 9.777E-01 17 1.353E-05 2.848E+01 19 4.229E-04 2.225E+01
20 5.775E-02 1.520E+00 23 1.004E-02 3.349E-01 24 3.290E-04 6.627E-01 26 1.450E-03 5.265E-01 27 5.205E-04 6.640E-01
166  21
 1 1.041E-05 9.873E+01  2 3.632E-04 1.905E+00  3 4.466E-05 9.425E+00  4 3.537E-04 3.621E+01  5 4.746E-06 1.000E+02
 6 8.452E-06 4.166E+01  7 5.754E-07 6.439E+01  8 2.490E-07 9.184E+01 10 8.711E-05 9.616E+00 11 5.272E-06 2.917E+01
12 2.243E-05 1.090E+01 13 3.545E-04 3.405E+00 15 1.024E-05 3.971E+01 16 1.089E-03 6.540E-01 17 1.312E-05 3.161E+01
19 3.121E-04 1.837E+01 20 5.393E-02 1.451E+00 23 1.029E-02 3.496E-01 24 2.942E-04 7.655E-01 26 1.514E-03 7.221E-01
27 5.289E-04 8.449E-01
167  20
 1 9.105E-06 6.962E+01  2 3.930E-04 3.351E+00  3 4.309E-05 1.756E+01  4 1.369E-04 4.366E+01  6 7.335E-06 3.632E+01
 7 7.570E-07 5.409E+01  9 4.407E-07 1.000E+02 10 5.451E-05 1.047E+01 11 5.890E-06 3.977E+01 12 1.697E-05 1.377E+01
13 3.107E-04 2.612E+00 15 8.916E-06 3.751E+01 16 1.074E-03 8.767E-01 17 1.265E-05 2.424E+01 19 2.313E-04 1.263E+01
20 4.977E-02 1.988E+00 23 1.050E-02 3.456E-01 24 2.572E-04 7.973E-01 26 1.566E-03 6.308E-01 27 5.255E-04 7.430E-01
168  21
 1 2.486E-06 8.724E+01  2 4.591E-04 3.236E+00  3 4.733E-05 1.789E+01  4 4.028E-04 4.429E+01  5 5.481E-06 5.639E+01
 6 8.804E-06 4.680E+01  7 1.214E-06 6.240E+01  8 8.125E-07 6.260E+01 10 7.716E-05 8.800E+00 11 4.475E-06 5.213E+01
12 1.981E-05 9.593E+00 13 2.939E-04 2.939E+00 15 2.119E-06 5.963E+01 16 1.750E-03 5.576E-01 17 1.508E-05 3.384E+01
19 1.463E-04 2.095E+01 20 3.764E-02 2.106E+00 23 1.085E-02 3.176E-01 24 2.356E-04 9.707E-01 26 1.683E-03 6.484E-01
27 5.345E-04 8.869E-01
169  21
 1 1.855E-07 1.000E+02  2 4.756E-04 4.340E+00  3 3.642E-05 1.373E+01  4 2.412E-04 4.590E+01  5 1.215E-05 1.000E+02
 6 1.597E-06 4.989E+01  7 7.134E-07 7.411E+01  8 1.218E-06 7.950E+01 10 6.301E-05 1.343E+01 11 2.580E-06 5.134E+01
12 1.629E-05 1.338E+01 13 2.392E-04 3.521E+00 15 3.097E-06 5.914E+01 16 1.094E-03 7.443E-01 17 1.107E-05 4.912E+01
19 2.739E-04 2.070E+01 20 1.830E-02 3.269E+00 23 1.180E-02 3.787E-01 24 2.069E-04 1.165E+00 26 2.884E-03 4.802E-01
27 7.802E-04 6.595E-01
170  21
 1 1.348E-07 1.000E+02  2 5.478E-04 2.958E+00  3 4.207E-05 1.444E+01  4 3.829E-04 3.568E+01  6 6.659E-06 4.431E+01
