
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 6 2.881E-04 1.218E+01  7 2.660E-05 2.654E+01  8 2.689E-05 2.641E+01  9 2.406E-06 4.754E+01 10 2.315E-03 2.791E+00
11 1.534E-04 1.453E+01 12 3.994E-04 3.458E+00 13 9.325E-03 7.888E-01 15 3.687E-04 1.065E+01 16 1.889E-03 1.022E+00
17 2.805E-04 1.169E+01 19 1.314E-02 3.889E+00 20 1.969E-03 1.080E+01 21 5.477E-07 6.891E+01 22 4.701E-07 8.469E+01
23 6.244E-04 2.395E+00 24 4.655E-03 2.955E-01 25 4.681E-08 7.894E+01 26 7.032E-03 4.366E-01 27 3.951E-03 5.162E-01
143  24
 1 4.338E-04 2.906E+01  2 1.022E-04 1.280E+01  3 1.327E-03 3.932E+00  5 2.099E-04 4.882E+01  6 2.234E-04 1.337E+01
 7 1.901E-05 1.853E+01  8 3.785E-05 2.652E+01  9 1.150E-05 7.263E+01 10 2.163E-03 3.570E+00 11 9.312E-05 1.131E+01
12 3.625E-04 4.009E+00 13 8.695E-03 1.005E+00 15 3.041E-04 1.251E+01 16 1.919E-03 1.430E+00 17 3.036E-04 1.466E+01
19 9.312E-03 4.614E+00 20 1.910E-03 1.758E+01 21 3.100E-07 1.000E+02 22 8.749E-07 1.000E+02 23 7.128E-04 2.329E+00
24 4.647E-03 3.102E-01 25 3.925E-08 1.000E+02 26 7.007E-03 4.357E-01 27 3.931E-03 5.034E-01
144  23
 1 4.392E-04 2.624E+01  2 8.954E-05 1.038E+01  3 1.155E-03 5.325E+00  4 1.572E-04 5.592E+01  5 1.550E-04 6.636E+01
 6 2.029E-04 1.231E+01  7 1.585E-05 2.467E+01  8 2.619E-05 2.932E+01  9 5.782E-06 5.280E+01 10 2.027E-03 2.590E+00
11 9.978E-05 1.539E+01 12 3.439E-04 4.683E+00 13 8.607E-03 1.030E+00 15 3.317E-04 1.354E+01 16 1.936E-03 1.393E+00
17 3.382E-04 1.288E+01 19 7.640E-03 8.435E+00 20 3.005E-03 9.349E+00 23 7.625E-04 1.921E+00 24 4.557E-03 3.153E-01
25 1.733E-08 9.272E+01 26 5.947E-03 5.543E-01 27 3.040E-03 7.368E-01
145  24
 1 2.408E-04 3.325E+01  2 1.134E-04 6.771E+00  3 1.176E-03 4.835E+00  4 8.900E-05 8.602E+01  5 1.286E-04 6.887E+01
 6 2.035E-04 1.158E+01  7 1.308E-05 1.941E+01  8 2.617E-05 2.988E+01  9 5.101E-06 4.956E+01 10 1.908E-03 3.641E+00
11 9.981E-05 1.423E+01 12 3.317E-04 4.215E+00 13 8.280E-03 1.300E+00 15 2.968E-04 1.052E+01 16 1.941E-03 9.974E-01
17 2.255E-04 1.299E+01 19 8.011E-03 6.664E+00 20 2.964E-03 7.480E+00 22 6.075E-06 1.000E+02 23 8.923E-04 2.059E+00
24 4.511E-03 3.664E-01 25 5.853E-08 4.717E+01 26 5.233E-03 5.033E-01 27 2.448E-03 6.442E-01
146  22
 1 3.372E-04 2.778E+01  2 1.295E-04 7.113E+00  3 9.550E-04 5.226E+00  4 1.639E-04 6.029E+01  5 1.369E-04 5.637E+01
 6 2.399E-04 9.188E+00  7 1.917E-05 2.404E+01  8 2.642E-05 2.797E+01 10 1.776E-03 3.707E+00 11 7.858E-05 1.558E+01
12 3.119E-04 3.175E+00 13 7.680E-03 9.207E-01 15 2.540E-04 1.363E+01 16 1.942E-03 1.180E+00 17 2.061E-04 1.594E+01
19 7.345E-03 7.192E+00 20 2.242E-03 1.699E+01 23 9.620E-04 1.294E+00 24 4.473E-03 3.181E-01 25 9.724E-09 1.000E+02
26 5.241E-03 5.016E-01 27 2.435E-03 7.478E-01
147  23
 1 2.738E-04 3.094E+01  2 1.350E-04 9.369E+00  3 8.609E-04 3.547E+00  4 2.103E-04 4.370E+01  5 1.162E-04 5.228E+01
 6 1.795E-04 1.323E+01  7 1.030E-05 2.161E+01  8 7.783E-06 3.416E+01  9 9.745E-07 1.000E+02 10 1.570E-03 4.084E+00
11 1.064E-04 1.800E+01 12 2.928E-04 4.211E+00 13 6.723E-03 1.213E+00 15 3.191E-04 1.689E+01 16 1.963E-03 1.217E+00
17 2.180E-04 1.238E+01 19 6.102E-03 6.083E+00 20 3.184E-03 8.643E+00 23 1.041E-03 1.951E+00 24 4.552E-03 3.101E-01
25 3.283E-08 1.000E+02 26 6.603E-03 4.220E-01 27 3.563E-03 6.557E-01
148  23
 1 3.067E-04 2.307E+01  2 1.482E-04 8.497E+00  3 8.211E-04 5.977E+00  4 2.411E-04 4.898E+01  5 1.823E-04 5.767E+01
 6 1.497E-04 1.968E+01  7 9.838E-06 2.749E+01  8 1.868E-05 3.594E+01 10 1.351E-03 6.102E+00 11 5.581E-05 1.873E+01
12 2.771E-04 5.152E+00 13 6.185E-03 1.051E+00 15 2.882E-04 1.491E+01 16 1.969E-03 1.203E+00 17 1.825E-04 1.429E+01
19 5.620E-03 8.689E+00 20 2.527E-03 1.113E+01 21 1.290E-05 1.000E+02 22 9.167E-06 9.812E+01 23 1.123E-03 1.640E+00
24 4.572E-03 3.109E-01 26 6.994E-03 4.166E-01 27 3.881E-03 5.110E-01
149  22
 1 1.504E-04 3.794E+01  2 1.829E-04 7.074E+00  3 7.958E-04 5.675E+00  5 8.111E-05 5.139E+01  6 1.762E-04 1.614E+01
 7 1.576E-05 1.812E+01  8 2.356E-05 3.137E+01  9 3.041E-06 7.164E+01 10 1.267E-03 4.867E+00 11 7.870E-05 1.508E+01
12 2.207E-04 4.852E+00 13 5.555E-03 1.729E+00 14 5.031E-05 1.000E+02 15 2.416E-04 1.542E+01 16 1.980E-03 1.261E+00
17 2.657E-04 1.261E+01 19 4.400E-03 9.401E+00 20 3.634E-03 1.039E+01 23 1.258E-03 1.785E+00 24 4.521E-03 3.444E-01
26 6.925E-03 4.856E-01 27 3.806E-03 5.969E-01
150  22
 1 2.120E-04 3.639E+01  2 2.077E-04 8.795E+00  3 7.258E-04 5.816E+00  4 9.506E-05 6.853E+01  5 1.591E-04 8.153E+01
 6 1.283E-04 1.673E+01  7 8.894E-06 4.071E+01  8 1.767E-05 4.777E+01 10 1.169E-03 4.484E+00 11 4.633E-05 2.231E+01
12 2.432E-04 7.035E+00 13 5.524E-03 1.299E+00 14 6.900E-06 1.000E+02 15 2.056E-04 1.898E+01 16 1.974E-03 1.184E+00
17 2.008E-04 1.262E+01 19 4.215E-03 8.880E+00 20 4.801E-03 7.180E+00 23 1.435E-03 8.028E-01 24 4.374E-03 3.218E-01
26 5.207E-03 5.476E-01 27 2.378E-03 7.604E-01
151  23
 1 2.191E-04 4.008E+01  2 2.486E-04 6.234E+00  3 7.130E-04 3.791E+00  4 4.348E-04 6.434E+01  5 1.795E-05 9.459E+01
 6 1.197E-04 1.740E+01  7 6.483E-06 2.939E+01  8 1.352E-05 3.917E+01  9 2.761E-07 8.885E+01 10 1.025E-03 4.401E+00
11 4.287E-05 2.745E+01 12 2.354E-04 3.316E+00 13 4.947E-03 1.359E+00 15 1.789E-04 1.518E+01 16 1.997E-03 1.232E+00
17 1.807E-04 2.245E+01 19 4.039E-03 1.013E+01 20 5.251E-03 8.955E+00 23 1.625E-03 1.424E+00 24 4.357E-03 3.195E-01
25 2.791E-08 1.000E+02 26 5.155E-03 6.177E-01 27 2.317E-03 7.512E-01
152  23
 1 1.277E-04 4.884E+01  2 2.395E-04 5.802E+00  3 6.438E-04 6.408E+00  4 4.252E-04 5.843E+01  5 3.935E-05 7.688E+01
 6 1.166E-04 2.225E+01  7 8.558E-06 2.319E+01  8 5.761E-06 6.609E+01 10 1.029E-03 5.175E+00 11 7.228E-05 1.883E+01
12 2.265E-04 7.708E+00 13 4.425E-03 1.484E+00 15 1.388E-04 2.199E+01 16 2.016E-03 9.942E-01 17 1.546E-04 1.384E+01
19 3.464E-03 1.188E+01 20 4.501E-03 8.270E+00 22 1.166E-06 1.000E+02 23 1.814E-03 1.307E+00 24 4.331E-03 3.265E-01
25 4.042E-08 1.000E+02 26 5.497E-03 5.637E-01 27 2.593E-03 6.292E-01
153  25
 1 2.321E-04 3.411E+01  2 2.775E-04 4.902E+00  3 5.898E-04 5.549E+00  4 6.530E-04 5.085E+01  5 3.501E-05 8.904E+01
 6 1.194E-04 2.301E+01  7 7.947E-06 2.432E+01  8 1.522E-05 3.208E+01  9 1.259E-06 9.406E+01 10 9.769E-04 6.387E+00
11 4.416E-05 2.393E+01 12 1.650E-04 6.207E+00 13 3.675E-03 1.672E+00 15 1.230E-04 2.068E+01 16 2.026E-03 1.015E+00
17 1.595E-04 2.103E+01 19 2.680E-03 7.769E+00 20 5.450E-03 6.401E+00 21 2.357E-06 1.000E+02 22 4.788E-07 1.000E+02
23 1.978E-03 1.071E+00 24 4.344E-03 3.248E-01 25 2.314E-09 1.000E+02 26 6.892E-03 5.234E-01 27 3.733E-03 6.364E-01
154  23
 1 3.453E-04 3.442E+01  2 3.342E-04 5.255E+00  3 5.562E-04 7.089E+00  4 6.247E-05 5.157E+01  5 1.156E-05 1.000E+02
 6 1.234E-04 2.245E+01  7 9.854E-06 3.400E+01  8 1.356E-05 4.499E+01  9 2.223E-06 7.781E+01 10 7.964E-04 5.721E+00
11 4.092E-05 2.070E+01 12 1.510E-04 5.892E+00 13 3.249E-03 1.937E+00 15 1.417E-04 2.134E+01 16 2.002E-03 1.062E+00
17 1.206E-04 1.619E+01 19 2.509E-03 8.392E+00 20 6.366E-03 8.370E+00 23 2.181E-03 1.245E+00 24 4.251E-03 3.082E-01
25 9.448E-09 1.000E+02 26 6.806E-03 4.964E-01 27 3.691E-03 5.932E-01
155  22
 1 2.868E-04 3.224E+01  2 3.728E-04 5.579E+00  3 4.206E-04 8.011E+00  4 7.235E-04 3.798E+01  5 5.286E-05 1.000E+02
 6 7.123E-05 2.081E+01  7 5.505E-06 4.238E+01  8 6.136E-06 3.711E+01  9 7.113E-06 8.650E+01 10 7.667E-04 5.736E+00
11 5.730E-05 1.949E+01 12 1.511E-04 7.287E+00 13 2.838E-03 1.825E+00 15 1.425E-04 2.384E+01 16 2.062E-03 1.113E+00
17 8.792E-05 2.093E+01 19 2.427E-03 9.129E+00 20 7.457E-03 5.595E+00 23 2.564E-03 1.529E+00 24 4.114E-03 2.809E-01
26 5.879E-03 5.731E-01 27 2.968E-03 7.780E-01
156  23
 1 1.480E-04 3.619E+01  2 3.845E-04 6.039E+00  3 4.336E-04 7.620E+00  4 4.088E-04 4.429E+01  5 8.638E-06 7.842E+01
 6 9.106E-05 1.936E+01  7 4.487E-06 2.688E+01  8 1.519E-05 4.269E+01 10 6.476E-04 5.762E+00 11 3.984E-05 1.764E+01
12 1.339E-04 6.989E+00 13 2.542E-03 1.833E+00 14 3.710E-05 1.000E+02 15 9.427E-05 1.720E+01 16 2.131E-03 9.892E-01
17 1.002E-04 2.113E+01 19 2.104E-03 1.401E+01 20 7.862E-03 5.690E+00 23 2.801E-03 8.026E-01 24 3.956E-03 3.566E-01
25 1.346E-07 1.000E+02 26 5.461E-03 4.989E-01 27 2.345E-03 6.156E-01
157  22
 1 1.048E-04 4.507E+01  2 4.981E-04 5.053E+00  3 4.002E-04 7.932E+00  4 3.272E-04 4.807E+01  5 5.897E-06 1.000E+02
 6 9.093E-05 2.143E+01  7 8.054E-06 3.817E+01  8 8.520E-06 7.343E+01  9 6.976E-06 7.430E+01 10 5.390E-04 7.789E+00
11 3.858E-05 2.237E+01 12 1.334E-04 6.567E+00 13 2.217E-03 1.997E+00 15 5.436E-05 3.203E+01 16 2.194E-03 1.061E+00
17 1.051E-04 2.065E+01 19 1.549E-03 1.159E+01 20 8.379E-03 7.214E+00 23 3.257E-03 1.222E+00 24 3.853E-03 3.438E-01
26 5.669E-03 5.055E-01 27 2.419E-03 8.661E-01
158  22
 1 5.090E-05 5.900E+01  2 5.792E-04 3.404E+00  3 3.679E-04 8.778E+00  4 1.232E-03 3.252E+01  5 2.056E-05 9.093E+01
 6 5.473E-05 1.978E+01  7 6.921E-06 3.232E+01  8 6.692E-06 4.748E+01  9 6.929E-08 1.000E+02 10 4.979E-04 7.198E+00
11 2.512E-05 2.876E+01 12 1.245E-04 7.778E+00 13 2.075E-03 2.614E+00 15 5.418E-05 2.361E+01 16 2.280E-03 7.477E-01
17 9.983E-05 2.213E+01 19 1.547E-03 1.490E+01 20 1.065E-02 5.499E+00 23 3.768E-03 8.186E-01 24 3.641E-03 3.395E-01
26 5.091E-03 5.834E-01 27 2.151E-03 9.080E-01
159  23
 1 1.343E-04 4.345E+01  2 6.072E-04 3.656E+00  3 3.050E-04 9.815E+00  4 1.323E-03 2.623E+01  5 1.754E-05 9.247E+01
 6 5.865E-05 2.569E+01  7 4.818E-06 3.535E+01  8 6.536E-06 4.027E+01  9 3.010E-08 1.000E+02 10 4.832E-04 5.637E+00
11 2.976E-05 2.325E+01 12 1.004E-04 8.855E+00 13 1.800E-03 2.095E+00 15 6.800E-05 3.045E+01 16 2.496E-03 8.907E-01
17 6.291E-05 3.624E+01 19 1.712E-03 1.804E+01 20 1.264E-02 5.709E+00 23 4.470E-03 1.084E+00 24 3.265E-03 3.694E-01
25 6.349E-08 9.351E+01 26 3.092E-03 5.547E-01 27 1.468E-03 8.081E-01
160  22
 1 2.188E-04 4.667E+01  2 6.800E-04 4.777E+00  3 2.600E-04 1.315E+01  4 1.089E-03 2.538E+01  5 3.846E-07 1.000E+02
 6 6.614E-05 2.374E+01  7 1.183E-05 4.271E+01  8 4.122E-06 7.060E+01 10 3.822E-04 5.161E+00 11 1.969E-05 3.179E+01
12 8.566E-05 1.045E+01 13 1.587E-03 2.543E+00 15 1.153E-04 2.211E+01 16 8.352E-03 4.847E-01 17 9.291E-05 2.233E+01
19 1.266E-03 1.263E+01 20 1.583E-02 6.128E+00 23 5.239E-03 6.843E-01 24 2.959E-03 3.864E-01 25 5.166E-08 1.000E+02
26 2.774E-03 7.111E-01 27 1.313E-03 1.102E+00
161  22
 1 1.161E-04 4.181E+01  2 4.588E-04 4.424E+00  3 1.654E-04 1.381E+01  4 2.455E-04 4.563E+01  5 3.501E-06 5.621E+01
 6 3.255E-05 2.288E+01  7 2.292E-06 2.962E+01  8 5.959E-06 4.654E+01  9 1.989E-07 1.000E+02 10 2.994E-04 5.225E+00
11 1.977E-05 2.566E+01 12 7.755E-05 9.726E+00 13 1.215E-03 1.596E+00 15 6.851E-05 2.412E+01 16 1.530E-03 9.555E-01
17 5.674E-05 1.420E+01 19 1.053E-03 1.252E+01 20 4.753E-02 2.714E+00 23 1.302E-02 3.529E-01 24 1.105E-03 5.426E-01
26 2.536E-03 5.584E-01 27 1.178E-03 6.931E-01
162  23
 1 4.489E-05 5.611E+01  2 5.084E-04 3.423E+00  3 1.635E-04 9.470E+00  4 2.465E-04 5.890E+01  5 4.421E-06 6.124E+01
 6 3.795E-05 2.486E+01  7 3.255E-06 3.856E+01  8 3.363E-06 6.827E+01  9 1.915E-08 1.000E+02 10 2.849E-04 8.483E+00
11 2.087E-05 2.543E+01 12 6.002E-05 8.000E+00 13 1.083E-03 1.931E+00 15 4.493E-05 4.123E+01 16 1.552E-03 8.303E-01
17 6.793E-05 2.833E+01 19 9.717E-04 1.365E+01 20 7.098E-02 2.016E+00 23 1.401E-02 3.106E-01 24 9.369E-04 4.459E-01
25 2.747E-08 8.201E+01 26 2.512E-03 5.605E-01 27 1.100E-03 6.825E-01
163  22
 1 3.783E-05 4.761E+01  2 5.278E-04 2.731E+00  3 1.151E-04 1.043E+01  4 5.404E-04 3.890E+01  5 1.059E-05 6.902E+01
 6 4.589E-05 2.567E+01  7 3.040E-06 3.867E+01  8 1.150E-06 6.867E+01 10 2.434E-04 5.862E+00 11 1.386E-05 3.084E+01
12 4.804E-05 9.515E+00 13 9.866E-04 1.931E+00 15 4.593E-05 3.271E+01 16 1.561E-03 1.126E+00 17 6.467E-05 1.815E+01
19 7.177E-04 1.373E+01 20 8.422E-02 1.726E+00 23 1.472E-02 3.533E-01 24 8.030E-04 6.101E-01 25 1.833E-08 1.000E+02
26 2.535E-03 4.872E-01 27 1.073E-03 7.323E-01
164  21
 1 6.230E-05 4.824E+01  2 6.318E-04 2.682E+00  3 1.315E-04 9.727E+00  4 4.399E-04 2.886E+01  5 1.551E-05 9.924E+01
 6 4.906E-05 1.968E+01  7 2.068E-06 6.451E+01  8 2.949E-06 6.927E+01 10 2.345E-04 6.141E+00 11 9.401E-06 2.630E+01
12 4.781E-05 8.645E+00 13 8.624E-04 2.109E+00 15 2.792E-05 3.436E+01 16 1.576E-03 1.074E+00 17 4.784E-05 2.823E+01
19 6.508E-04 1.521E+01 20 8.450E-02 1.476E+00 23 1.524E-02 3.128E-01 24 7.151E-04 5.828E-01 26 2.623E-03 7.103E-01
27 1.078E-03 9.175E-01
165  22
 1 1.660E-05 5.893E+01  2 6.709E-04 3.359E+00  3 1.086E-04 9.974E+00  4 2.565E-05 8.066E+01  5 6.383E-05 7.064E+01
 6 1.856E-05 3.468E+01  7 3.254E-06 4.709E+01  8 8.090E-07 6.952E+01  9 1.811E-07 1.000E+02 10 1.992E-04 5.898E+00
11 1.194E-05 3.283E+01 12 4.873E-05 8.068E+00 13 7.590E-04 3.055E+00 15 2.027E-05 3.330E+01 16 1.558E-03 1.159E+00
17 3.142E-05 1.879E+01 19 4.802E-04 1.902E+01 20 8.058E-02 1.429E+00 23 1.581E-02 3.358E-01 24 6.353E-04 9.029E-01
26 2.664E-03 6.919E-01 27 1.058E-03 8.324E-01
166  21
 1 4.141E-05 5.981E+01  2 7.799E-04 3.582E+00  3 9.180E-05 1.238E+01  4 5.765E-04 3.407E+01  5 2.833E-06 5.956E+01
 6 1.454E-05 3.832E+01  7 5.471E-07 6.164E+01  8 9.255E-07 7.258E+01 10 1.697E-04 9.726E+00 11 1.151E-05 3.529E+01
12 4.114E-05 6.489E+00 13 7.124E-04 2.812E+00 15 2.556E-05 3.999E+01 16 1.521E-03 1.109E+00 17 3.067E-05 2.353E+01
19 6.890E-04 1.047E+01 20 7.476E-02 1.425E+00 23 1.623E-02 3.903E-01 24 5.605E-04 8.873E-01 26 2.733E-03 5.307E-01
27 1.037E-03 5.830E-01
167  20
 1 1.731E-05 8.720E+01  2 8.827E-04 3.254E+00  3 7.653E-05 1.330E+01  4 7.180E-04 2.709E+01  6 2.073E-05 2.756E+01
 7 3.695E-06 3.499E+01  8 3.321E-06 6.686E+01 10 1.395E-04 7.245E+00 11 9.769E-06 3.050E+01 12 3.445E-05 9.726E+00
13 6.456E-04 2.128E+00 15 2.805E-05 3.862E+01 16 1.526E-03 8.890E-01 17 4.068E-05 2.538E+01 19 6.198E-04 2.260E+01
20 6.500E-02 2.158E+00 23 1.676E-02 3.279E-01 24 5.029E-04 8.871E-01 26 2.834E-03 4.463E-01 27 1.054E-03 5.166E-01
168  21
 1 1.336E-05 5.988E+01  2 9.790E-04 2.733E+00  3 6.941E-05 1.430E+01  4 4.593E-04 3.429E+01  5 2.652E-05 1.000E+02
 6 1.187E-05 3.617E+01  7 2.242E-06 5.030E+01  8 2.618E-06 7.628E+01 10 1.478E-04 1.055E+01 11 1.220E-05 4.676E+01
12 2.879E-05 1.360E+01 13 5.817E-04 3.350E+00 15 1.310E-05 3.664E+01 16 2.539E-03 6.080E-01 17 2.401E-05 2.901E+01
19 6.599E-04 1.707E+01 20 5.207E-02 2.511E+00 23 1.744E-02 3.928E-01 24 4.726E-04 7.555E-01 26 3.059E-03 8.752E-01
27 1.085E-03 1.016E+00
169  22
 1 9.864E-05 5.655E+01  2 1.134E-03 1.867E+00  3 1.102E-04 1.106E+01  4 9.046E-04 3.350E+01  5 1.196E-07 1.000E+02
 6 2.424E-05 3.474E+01  7 1.428E-06 5.446E+01  8 2.625E-06 7.894E+01  9 2.182E-06 1.000E+02 10 1.486E-04 8.837E+00
11 6.867E-06 3.792E+01 12 4.050E-05 1.025E+01 13 5.495E-04 2.629E+00 15 2.755E-05 3.488E+01 16 1.669E-03 1.004E+00
17 3.505E-05 3.123E+01 19 3.948E-04 1.690E+01 20 3.416E-02 2.503E+00 23 1.941E-02 2.805E-01 24 4.292E-04 1.005E+00
26 4.772E-03 4.732E-01 27 1.508E-03 5.238E-01
170  23
 1 3.507E-05 5.251E+01  2 1.204E-03 1.771E+00  3 1.006E-04 1.139E+01  4 9.887E-04 3.308E+01  5 5.152E-06 1.000E+02
 6 3.021E-05 2.868E+01  7 1.921E-06 6.731E+01  8 2.906E-06 5.479E+01 10 1.127E-04 1.292E+01 11 7.587E-06 3.293E+01
12 2.997E-05 1.390E+01 13 4.836E-04 3.784E+00 15 2.721E-05 3.637E+01 16 1.602E-03 1.027E+00 17 3.229E-05 2.699E+01
19 3.980E-04 2.829E+01 20 2.364E-02 2.599E+00 22 2.660E-06 7.010E+01 23 1.989E-02 3.186E-01 24 3.809E-04 7.165E-01
25 1.579E-10 1.000E+02 26 4.972E-03 4.574E-01 27 1.535E-03 5.727E-01
171  20
 1 1.918E-05 6.996E+01  2 1.379E-03 1.395E+00  3 7.964E-05 1.338E+01  4 8.963E-04 2.095E+01  6 1.600E-05 3.264E+01
 7 1.287E-06 4.340E+01  8 2.235E-06 5.450E+01 10 1.066E-04 9.863E+00 11 8.285E-06 5.293E+01 12 2.858E-05 1.178E+01
13 4.369E-04 3.455E+00 15 1.393E-05 4.989E+01 16 1.574E-03 8.273E-01 17 1.436E-05 3.192E+01 19 4.400E-04 2.111E+01
20 1.494E-02 3.373E+00 23 2.032E-02 3.521E-01 24 3.380E-04 7.901E-01 26 5.141E-03 4.778E-01 27 1.558E-03 5.208E-01
172  20
 2 1.518E-03 2.075E+00  3 7.977E-05 1.053E+01  4 1.079E-03 2.199E+01  5 1.409E-05 1.000E+02  6 3.916E-06 5.008E+01
 7 5.220E-07 5.638E+01 10 1.069E-04 1.243E+01 11 2.902E-06 3.797E+01 12 2.227E-05 1.613E+01 13 4.124E-04 4.285E+00
15 1.310E-05 6.926E+01 16 1.548E-03 1.087E+00 17 1.901E-05 3.700E+01 19 2.583E-04 2.212E+01 20 1.262E-02 4.056E+00
22 3.464E-07 1.000E+02 23 2.062E-02 3.142E-01 24 2.980E-04 9.908E-01 26 5.235E-03 4.907E-01 27 1.576E-03 5.987E-01
173  21
 1 1.385E-05 5.759E+01  2 1.802E-03 2.089E+00  3 7.326E-05 1.386E+01  4 1.278E-03 2.512E+01  6 1.179E-05 2.653E+01
 7 1.288E-06 5.236E+01  8 6.747E-07 9.138E+01  9 5.834E-08 1.000E+02 10 9.083E-05 1.319E+01 11 5.490E-06 3.832E+01
12 1.738E-05 1.973E+01 13 3.542E-04 5.146E+00 15 2.375E-05 4.508E+01 16 1.526E-03 1.214E+00 17 1.586E-05 3.279E+01
19 2.556E-04 1.998E+01 20 1.108E-02 3.796E+00 23 2.093E-02 2.932E-01 24 2.672E-04 1.062E+00 26 5.323E-03 4.747E-01
27 1.573E-03 5.332E-01
174  21
 1 3.436E-06 1.000E+02  2 2.097E-03 1.555E+00  3 5.738E-05 1.914E+01  4 1.023E-03 2.453E+01  5 1.492E-07 1.000E+02
 6 1.441E-05 4.626E+01  7 1.822E-06 5.703E+01  8 5.193E-08 7.235E+01 10 9.106E-05 1.297E+01 11 4.488E-06 3.979E+01
12 2.312E-05 1.052E+01 13 3.102E-04 3.931E+00 15 3.368E-05 4.749E+01 16 1.521E-03 1.142E+00 17 3.926E-05 2.573E+01
19 3.280E-04 1.889E+01 20 9.546E-03 4.789E+00 23 2.112E-02 2.906E-01 24 2.367E-04 1.033E+00 26 5.396E-03 4.303E-01
27 1.583E-03 5.173E-01
175  18
 2 2.303E-03 1.829E+00  3 3.343E-05 2.122E+01  4 1.163E-03 2.507E+01  6 7.554E-06 3.820E+01  7 4.733E-07 6.229E+01
10 6.914E-05 1.095E+01 11 5.623E-06 3.892E+01 12 1.965E-05 1.549E+01 13 2.725E-04 4.708E+00 15 9.820E-06 4.699E+01
16 1.512E-03 1.179E+00 17 1.945E-05 3.797E+01 19 3.079E-04 2.670E+01 20 8.444E-03 4.307E+00 23 2.136E-02 3.110E-01
24 2.146E-04 9.514E-01 26 5.486E-03 4.517E-01 27 1.593E-03 6.021E-01
176  21
 1 7.206E-06 1.000E+02  2 2.657E-03 1.583E+00  3 4.018E-05 1.959E+01  4 1.860E-03 2.079E+01  6 4.939E-06 4.220E+01
 7 1.595E-06 6.820E+01  8 3.438E-08 7.868E+01  9 2.181E-06 1.000E+02 10 7.096E-05 1.660E+01 11 1.921E-06 4.815E+01
12 1.634E-05 1.970E+01 13 2.527E-04 3.658E+00 15 1.446E-05 4.692E+01 16 1.472E-03 1.436E+00 17 8.827E-06 5.319E+01
19 2.240E-04 2.466E+01 20 6.954E-03 5.202E+00 23 2.140E-02 3.335E-01 24 1.897E-04 1.503E+00 26 5.514E-03 4.633E-01
27 1.595E-03 5.680E-01
177  21
 2 3.083E-03 1.243E+00  3 6.220E-05 1.460E+01  4 2.485E-03 1.623E+01  5 2.182E-05 1.000E+02  6 5.414E-06 5.148E+01
 7 1.161E-06 5.934E+01  8 3.312E-06 5.326E+01 10 5.947E-05 8.923E+00 11 6.971E-06 4.052E+01 12 1.520E-05 1.705E+01
13 2.234E-04 4.629E+00 15 5.327E-06 8.082E+01 16 1.481E-03 9.382E-01 17 2.029E-05 4.001E+01 19 2.159E-04 2.612E+01
20 5.424E-03 8.212E+00 22 2.150E-06 1.000E+02 23 2.156E-02 3.176E-01 24 1.727E-04 1.075E+00 26 5.611E-03 4.414E-01
27 1.607E-03 4.452E-01
178  20
 1 1.068E-05 1.000E+02  2 3.437E-03 1.908E+00  3 3.963E-05 2.503E+01  4 2.946E-03 1.244E+01  6 4.862E-06 6.931E+01
 7 6.800E-07 7.155E+01  8 1.138E-06 6.687E+01 10 3.712E-05 2.274E+01 11 5.325E-07 7.002E+01 12 1.387E-05 1.716E+01
13 2.019E-04 4.807E+00 15 1.688E-05 4.554E+01 16 1.491E-03 1.270E+00 17 4.569E-06 5.210E+01 19 2.083E-04 2.935E+01
20 5.390E-03 4.471E+00 23 2.165E-02 3.136E-01 24 1.610E-04 1.527E+00 26 5.656E-03 4.282E-01 27 1.606E-03 5.110E-01
179  22
 1 1.962E-05 7.013E+01  2 4.080E-03 1.039E+00  3 4.898E-05 1.547E+01  4 4.069E-03 1.242E+01  5 1.351E-05 1.000E+02
 6 7.016E-06 5.408E+01  7 1.022E-06 5.494E+01  8 8.843E-07 9.284E+01  9 9.844E-07 1.000E+02 10 4.988E-05 2.033E+01
11 1.888E-06 5.440E+01 12 1.062E-05 1.793E+01 13 1.775E-04 4.288E+00 15 5.835E-06 7.881E+01 16 1.450E-03 1.225E+00
17 1.407E-05 5.611E+01 19 2.473E-04 2.934E+01 20 4.961E-03 6.559E+00 23 2.182E-02 3.097E-01 24 1.456E-04 1.537E+00
26 5.736E-03 5.103E-01 27 1.609E-03 6.133E-01
180  22
 1 7.080E-06 1.000E+02  2 4.611E-03 1.254E+00  3 2.452E-05 1.406E+01  4 3.903E-03 1.239E+01  5 6.718E-06 1.000E+02
 6 4.137E-06 4.152E+01  7 5.213E-07 9.793E+01  8 1.414E-07 7.693E+01  9 5.561E-07 9.349E+01 10 4.310E-05 2.210E+01
11 1.616E-06 4.305E+01 12 1.494E-05 2.226E+01 13 1.482E-04 5.615E+00 15 8.783E-06 4.384E+01 16 1.454E-03 8.165E-01
