
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 6 1.328E-04 1.301E+01  7 6.995E-06 2.651E+01  8 6.975E-06 3.421E+01  9 1.323E-06 7.782E+01 10 1.140E-03 4.104E+00
11 4.577E-05 2.110E+01 12 1.804E-04 5.968E+00 13 4.853E-03 9.325E-01 15 1.841E-04 1.672E+01 16 1.051E-03 1.124E+00
17 1.757E-04 1.241E+01 19 5.404E-03 9.537E+00 20 1.270E-03 1.588E+01 23 4.073E-04 3.014E+00 24 2.608E-03 4.154E-01
26 3.381E-03 5.612E-01 27 1.672E-03 7.708E-01
145  23
 1 9.830E-05 3.201E+01  2 5.639E-05 1.006E+01  3 5.385E-04 4.330E+00  4 1.249E-04 6.051E+01  5 1.112E-04 4.525E+01
 6 7.971E-05 1.176E+01  7 3.321E-06 3.706E+01  8 1.244E-05 3.891E+01  9 1.038E-06 1.000E+02 10 1.021E-03 4.656E+00
11 4.646E-05 2.832E+01 12 1.576E-04 4.871E+00 13 4.601E-03 7.486E-01 15 1.336E-04 2.736E+01 16 1.052E-03 1.344E+00
17 1.340E-04 1.966E+01 19 4.682E-03 7.909E+00 20 1.579E-03 1.090E+01 23 4.574E-04 2.025E+00 24 2.572E-03 3.493E-01
25 8.820E-09 1.000E+02 26 2.901E-03 8.105E-01 27 1.328E-03 9.287E-01
146  22
 1 2.262E-04 3.233E+01  2 7.513E-05 9.391E+00  3 5.278E-04 5.286E+00  4 3.085E-05 5.719E+01  5 1.717E-05 6.905E+01
 6 7.402E-05 1.676E+01  7 2.783E-06 3.341E+01  8 6.499E-06 5.102E+01  9 2.615E-06 1.000E+02 10 9.040E-04 5.812E+00
11 2.899E-05 1.678E+01 12 1.693E-04 6.195E+00 13 4.373E-03 1.399E+00 15 1.516E-04 1.580E+01 16 1.104E-03 1.175E+00
17 1.394E-04 1.626E+01 19 3.619E-03 8.934E+00 20 1.349E-03 1.483E+01 23 5.218E-04 2.577E+00 24 2.579E-03 3.968E-01
26 2.911E-03 6.430E-01 27 1.323E-03 7.603E-01
147  21
 1 1.400E-04 3.315E+01  2 7.344E-05 8.851E+00  3 5.268E-04 6.161E+00  5 1.029E-04 8.687E+01  6 7.069E-05 2.167E+01
 7 5.254E-06 2.626E+01  8 6.164E-06 4.427E+01  9 1.220E-06 1.000E+02 10 8.006E-04 5.345E+00 11 4.099E-05 2.183E+01
12 1.456E-04 5.237E+00 13 3.631E-03 1.148E+00 15 1.698E-04 1.664E+01 16 1.040E-03 1.553E+00 17 1.004E-04 1.499E+01
19 3.253E-03 8.298E+00 20 1.491E-03 1.362E+01 23 5.380E-04 2.804E+00 24 2.598E-03 4.047E-01 26 3.810E-03 5.618E-01
27 1.972E-03 7.325E-01
148  24
 1 2.802E-04 4.780E+01  2 7.148E-05 1.251E+01  3 4.881E-04 6.472E+00  4 5.968E-05 5.283E+01  5 1.004E-04 6.988E+01
 6 4.646E-05 1.499E+01  7 5.660E-06 2.611E+01  8 7.089E-06 5.239E+01  9 9.384E-08 5.625E+01 10 6.779E-04 5.044E+00
11 3.144E-05 2.133E+01 12 1.417E-04 5.985E+00 13 3.392E-03 1.639E+00 15 1.275E-04 2.081E+01 16 1.102E-03 1.287E+00
17 9.695E-05 1.893E+01 19 2.796E-03 1.087E+01 20 1.734E-03 1.222E+01 22 5.632E-07 1.000E+02 23 6.028E-04 2.044E+00
24 2.622E-03 3.072E-01 25 1.805E-08 8.520E+01 26 4.086E-03 5.960E-01 27 2.153E-03 7.875E-01
149  25
 1 5.620E-05 4.172E+01  2 9.599E-05 8.493E+00  3 3.774E-04 7.692E+00  4 2.829E-04 6.579E+01  5 9.937E-05 5.754E+01
 6 6.166E-05 2.318E+01  7 3.976E-06 3.382E+01  8 8.023E-06 4.034E+01 10 6.906E-04 5.053E+00 11 3.742E-05 1.910E+01
12 1.193E-04 6.194E+00 13 3.050E-03 1.779E+00 14 1.690E-05 1.000E+02 15 9.260E-05 1.884E+01 16 1.059E-03 1.174E+00
17 1.056E-04 2.098E+01 19 2.545E-03 8.771E+00 20 2.178E-03 1.269E+01 21 2.156E-07 1.000E+02 22 2.600E-07 1.000E+02
23 6.962E-04 2.008E+00 24 2.566E-03 4.040E-01 25 3.406E-08 8.409E+01 26 3.958E-03 4.869E-01 27 2.070E-03 7.174E-01
150  24
 1 7.713E-05 6.981E+01  2 9.747E-05 1.039E+01  3 3.934E-04 8.459E+00  4 6.840E-06 1.000E+02  5 1.389E-06 1.000E+02
 6 7.583E-05 1.864E+01  7 5.104E-06 3.134E+01  8 1.057E-05 3.455E+01  9 2.170E-06 1.000E+02 10 6.819E-04 5.717E+00
11 2.506E-05 2.898E+01 12 1.196E-04 6.868E+00 13 3.000E-03 1.796E+00 15 9.673E-05 2.291E+01 16 1.077E-03 1.123E+00
17 7.437E-05 1.730E+01 19 2.138E-03 1.042E+01 20 1.941E-03 1.151E+01 22 3.829E-06 1.000E+02 23 8.046E-04 1.594E+00
24 2.501E-03 3.756E-01 25 3.687E-09 9.819E+01 26 2.886E-03 6.798E-01 27 1.288E-03 8.480E-01
151  23
 1 1.240E-04 3.724E+01  2 1.025E-04 6.370E+00  3 3.713E-04 5.657E+00  4 4.633E-05 5.228E+01  5 2.615E-05 9.279E+01
 6 6.707E-05 2.666E+01  7 3.765E-06 3.858E+01  8 4.309E-06 6.957E+01  9 4.523E-06 7.077E+01 10 5.472E-04 7.234E+00
11 3.200E-05 2.607E+01 12 8.426E-05 8.755E+00 13 2.720E-03 2.096E+00 15 1.079E-04 2.457E+01 16 1.104E-03 1.519E+00
17 7.580E-05 2.126E+01 19 1.910E-03 1.126E+01 20 3.015E-03 5.912E+00 23 8.569E-04 1.673E+00 24 2.475E-03 3.823E-01
25 3.695E-09 1.000E+02 26 2.836E-03 6.676E-01 27 1.253E-03 8.956E-01
152  23
 1 1.990E-04 5.369E+01  2 1.170E-04 5.726E+00  3 3.145E-04 7.095E+00  4 8.470E-05 7.543E+01  5 1.627E-05 9.365E+01
 6 4.819E-05 2.300E+01  7 4.853E-06 4.059E+01  8 8.276E-06 6.729E+01  9 3.322E-06 5.076E+01 10 4.786E-04 6.569E+00
11 2.518E-05 3.178E+01 12 1.030E-04 5.654E+00 13 2.446E-03 1.527E+00 15 9.420E-05 2.007E+01 16 1.089E-03 1.262E+00
17 7.237E-05 2.029E+01 19 1.951E-03 1.126E+01 20 2.810E-03 9.902E+00 23 9.941E-04 1.212E+00 24 2.467E-03 3.520E-01
25 5.993E-09 1.000E+02 26 3.103E-03 6.249E-01 27 1.435E-03 7.847E-01
153  22
 1 1.330E-04 4.265E+01  2 1.110E-04 8.170E+00  3 2.983E-04 5.429E+00  4 1.446E-04 4.207E+01  5 2.608E-05 7.013E+01
 6 4.966E-05 2.130E+01  7 6.560E-06 4.812E+01  8 3.265E-06 6.479E+01 10 4.539E-04 4.762E+00 11 1.127E-05 3.848E+01
12 9.438E-05 6.882E+00 13 2.034E-03 1.993E+00 15 8.711E-05 2.109E+01 16 1.104E-03 1.351E+00 17 9.273E-05 1.499E+01
19 1.700E-03 1.169E+01 20 4.039E-03 9.045E+00 23 1.052E-03 1.644E+00 24 2.477E-03 3.881E-01 25 3.470E-08 7.771E+01
26 3.915E-03 5.040E-01 27 2.016E-03 5.811E-01
154  22
 1 3.257E-05 5.572E+01  2 1.561E-04 7.100E+00  3 2.699E-04 8.365E+00  4 2.868E-04 8.504E+01  5 1.062E-05 8.650E+01
 6 5.033E-05 2.474E+01  7 1.172E-06 4.714E+01  8 4.315E-06 4.439E+01 10 4.434E-04 5.265E+00 11 2.291E-05 1.850E+01
12 7.634E-05 6.585E+00 13 1.769E-03 1.769E+00 15 8.993E-05 1.982E+01 16 1.131E-03 9.350E-01 17 1.256E-04 2.020E+01
19 1.171E-03 1.274E+01 20 3.811E-03 7.828E+00 23 1.223E-03 1.264E+00 24 2.445E-03 3.514E-01 25 4.127E-09 1.000E+02
26 3.950E-03 4.330E-01 27 2.027E-03 4.469E-01
155  21
 1 2.201E-05 5.200E+01  2 1.720E-04 5.120E+00  3 2.491E-04 7.042E+00  4 1.881E-04 5.323E+01  5 2.049E-07 1.000E+02
 6 2.313E-05 3.025E+01  7 5.578E-06 3.634E+01  8 2.837E-06 4.854E+01 10 3.337E-04 7.297E+00 11 2.008E-05 2.812E+01
12 8.570E-05 7.409E+00 13 1.534E-03 2.460E+00 15 5.610E-05 2.462E+01 16 1.171E-03 1.526E+00 17 5.686E-05 2.468E+01
19 1.495E-03 1.476E+01 20 3.927E-03 9.543E+00 23 1.402E-03 1.633E+00 24 2.365E-03 4.230E-01 26 3.407E-03 5.027E-01
27 1.661E-03 6.526E-01
156  23
 1 3.431E-05 9.728E+01  2 2.043E-04 3.936E+00  3 2.346E-04 9.239E+00  4 1.528E-04 5.516E+01  5 9.869E-05 5.395E+01
 6 5.022E-05 2.493E+01  7 1.378E-06 5.060E+01  8 5.239E-06 5.234E+01  9 4.820E-07 1.000E+02 10 3.252E-04 6.871E+00
11 2.662E-05 2.784E+01 12 8.634E-05 6.925E+00 13 1.392E-03 2.104E+00 15 5.795E-05 2.605E+01 16 1.169E-03 9.465E-01
17 4.157E-05 2.009E+01 19 9.364E-04 1.192E+01 20 5.289E-03 7.406E+00 23 1.626E-03 1.276E+00 24 2.300E-03 3.875E-01
25 2.430E-08 1.000E+02 26 3.170E-03 6.243E-01 27 1.329E-03 7.760E-01
157  23
 1 1.104E-04 8.497E+01  2 2.517E-04 4.988E+00  3 2.065E-04 9.691E+00  4 1.619E-04 4.949E+01  5 2.395E-06 1.000E+02
 6 5.760E-05 1.928E+01  7 2.756E-06 3.752E+01  8 3.420E-06 6.689E+01  9 6.978E-07 1.000E+02 10 2.970E-04 9.556E+00
11 1.665E-05 2.661E+01 12 5.599E-05 1.085E+01 13 1.151E-03 3.132E+00 15 1.054E-04 2.634E+01 16 1.234E-03 1.271E+00
17 4.682E-05 1.694E+01 19 8.825E-04 1.062E+01 20 5.069E-03 6.205E+00 22 2.097E-06 1.000E+02 23 1.840E-03 1.258E+00
24 2.223E-03 4.711E-01 26 3.294E-03 4.992E-01 27 1.353E-03 7.991E-01
158  22
 1 7.109E-05 7.897E+01  2 2.678E-04 4.313E+00  3 2.084E-04 1.590E+01  4 2.921E-04 5.244E+01  6 3.662E-05 2.839E+01
 7 1.935E-06 3.960E+01  8 5.613E-06 3.468E+01  9 2.203E-07 8.703E+01 10 2.276E-04 5.542E+00 11 2.033E-05 2.729E+01
12 5.722E-05 1.016E+01 13 1.040E-03 2.030E+00 15 1.029E-04 2.630E+01 16 1.298E-03 7.589E-01 17 3.165E-05 2.285E+01
19 7.395E-04 1.763E+01 20 6.321E-03 5.991E+00 23 2.191E-03 1.210E+00 24 2.098E-03 3.472E-01 25 5.777E-08 1.000E+02
26 2.984E-03 5.060E-01 27 1.222E-03 6.679E-01
159  22
 1 7.592E-05 4.685E+01  2 3.206E-04 5.051E+00  3 1.457E-04 1.063E+01  4 3.479E-04 3.886E+01  5 1.852E-06 8.527E+01
 6 3.580E-05 3.310E+01  7 2.771E-06 4.477E+01  8 3.107E-06 6.856E+01  9 8.171E-07 8.983E+01 10 2.461E-04 6.513E+00
11 1.120E-05 3.191E+01 12 4.313E-05 1.123E+01 13 9.657E-04 1.787E+00 15 1.782E-05 4.227E+01 16 1.403E-03 1.160E+00
17 3.756E-05 2.556E+01 19 1.106E-03 1.720E+01 20 7.428E-03 3.158E+00 23 2.636E-03 1.230E+00 24 1.896E-03 4.075E-01
26 1.820E-03 6.323E-01 27 8.569E-04 9.951E-01
160  22
 1 4.756E-05 6.507E+01  2 3.391E-04 3.480E+00  3 1.587E-04 1.253E+01  4 4.488E-04 3.544E+01  5 1.049E-05 1.000E+02
 6 1.888E-05 3.554E+01  7 2.010E-06 5.721E+01  8 5.289E-06 6.985E+01  9 1.313E-07 8.973E+01 10 2.493E-04 8.164E+00
11 9.974E-06 3.712E+01 12 4.724E-05 1.121E+01 13 8.977E-04 2.908E+00 15 7.973E-05 3.455E+01 16 4.623E-03 5.988E-01
17 4.974E-05 2.326E+01 19 7.079E-04 1.491E+01 20 1.035E-02 5.571E+00 23 3.220E-03 8.262E-01 24 1.713E-03 3.416E-01
26 1.677E-03 1.094E+00 27 7.806E-04 1.321E+00
161  24
 1 5.231E-05 3.618E+01  2 2.595E-04 2.845E+00  3 1.065E-04 1.061E+01  4 2.317E-04 4.127E+01  5 1.553E-05 1.000E+02
 6 1.649E-05 2.656E+01  7 1.687E-06 3.788E+01  8 1.615E-06 5.248E+01  9 9.483E-07 8.200E+01 10 1.875E-04 9.493E+00
11 1.203E-05 3.738E+01 12 4.151E-05 7.643E+00 13 7.877E-04 2.033E+00 15 1.952E-05 4.694E+01 16 1.046E-03 9.796E-01
17 4.578E-05 2.359E+01 19 6.797E-04 1.073E+01 20 3.780E-02 2.085E+00 21 6.019E-06 1.000E+02 22 1.587E-06 1.000E+02
23 9.446E-03 3.288E-01 24 7.445E-04 4.056E-01 26 1.729E-03 6.085E-01 27 7.456E-04 7.153E-01
162  22
 1 1.773E-05 7.481E+01  2 2.973E-04 4.609E+00  3 8.364E-05 1.249E+01  4 2.622E-04 6.760E+01  5 2.507E-06 1.000E+02
 6 2.710E-05 2.074E+01  7 3.649E-07 5.495E+01  8 8.040E-07 7.729E+01  9 2.919E-06 1.000E+02 10 1.791E-04 7.615E+00
11 8.287E-06 3.546E+01 12 3.392E-05 7.378E+00 13 7.051E-04 1.899E+00 15 2.087E-05 2.450E+01 16 1.073E-03 1.134E+00
17 2.909E-05 2.188E+01 19 6.186E-04 1.546E+01 20 5.594E-02 1.109E+00 23 1.015E-02 3.550E-01 24 6.356E-04 4.981E-01
26 1.749E-03 5.963E-01 27 7.233E-04 8.057E-01
163  21
 1 2.676E-05 4.967E+01  2 3.366E-04 3.347E+00  3 7.828E-05 1.159E+01  4 3.152E-04 3.665E+01  6 2.422E-05 2.149E+01
 7 8.067E-07 3.353E+01  8 1.667E-06 5.198E+01  9 1.028E-07 7.290E+01 10 1.387E-04 9.610E+00 11 7.780E-06 3.758E+01
12 3.248E-05 8.993E+00 13 6.443E-04 2.107E+00 15 2.406E-05 3.595E+01 16 1.067E-03 1.068E+00 17 4.930E-05 2.165E+01
19 5.539E-04 1.708E+01 20 6.749E-02 1.739E+00 23 1.059E-02 2.944E-01 24 5.429E-04 4.899E-01 26 1.743E-03 6.239E-01
27 6.848E-04 7.666E-01
164  21
 1 4.879E-05 4.730E+01  2 3.841E-04 2.232E+00  3 7.099E-05 1.153E+01  4 2.022E-04 5.855E+01  5 1.730E-05 7.414E+01
 6 2.329E-05 2.323E+01  7 1.703E-06 4.287E+01  8 2.222E-06 4.763E+01 10 1.204E-04 7.568E+00 11 7.096E-06 3.768E+01
12 3.296E-05 1.090E+01 13 5.611E-04 2.232E+00 15 1.185E-05 3.483E+01 16 1.065E-03 1.065E+00 17 3.525E-05 2.123E+01
19 4.237E-04 1.589E+01 20 6.438E-02 1.907E+00 23 1.105E-02 3.122E-01 24 4.778E-04 5.174E-01 26 1.783E-03 5.901E-01
27 6.808E-04 7.514E-01
165  22
 1 2.422E-05 7.780E+01  2 4.523E-04 3.413E+00  3 6.169E-05 1.598E+01  4 2.390E-04 4.581E+01  5 1.337E-07 1.000E+02
 6 1.460E-05 4.613E+01  7 5.680E-07 5.518E+01  8 1.640E-06 5.667E+01 10 1.103E-04 1.130E+01 11 6.067E-06 2.974E+01
12 3.196E-05 1.126E+01 13 5.164E-04 3.229E+00 15 3.414E-05 3.109E+01 16 1.076E-03 8.701E-01 17 2.338E-05 3.656E+01
19 3.918E-04 1.850E+01 20 6.113E-02 1.562E+00 23 1.143E-02 3.305E-01 24 4.178E-04 6.037E-01 25 1.216E-09 1.000E+02
26 1.820E-03 6.358E-01 27 6.673E-04 9.369E-01
166  21
 1 5.732E-05 4.463E+01  2 4.678E-04 2.810E+00  3 5.896E-05 1.029E+01  4 1.950E-04 3.683E+01  5 2.672E-06 1.000E+02
 6 7.539E-06 3.639E+01  7 1.251E-06 6.750E+01  8 6.073E-06 6.344E+01 10 8.394E-05 7.908E+00 11 4.282E-06 4.809E+01
12 2.408E-05 1.061E+01 13 4.701E-04 2.433E+00 15 9.943E-06 4.527E+01 16 1.061E-03 8.926E-01 17 2.069E-05 2.144E+01
19 3.722E-04 1.482E+01 20 5.993E-02 1.766E+00 23 1.171E-02 3.163E-01 24 3.752E-04 7.752E-01 26 1.863E-03 5.828E-01
27 6.621E-04 6.228E-01
167  21
 1 2.830E-07 1.000E+02  2 5.682E-04 3.031E+00  3 5.512E-05 1.352E+01  4 3.000E-04 4.045E+01  6 1.183E-05 4.002E+01
 7 2.797E-06 5.091E+01  8 2.505E-07 5.600E+01  9 3.254E-07 1.000E+02 10 9.552E-05 9.445E+00 11 3.937E-06 3.796E+01
12 2.216E-05 1.152E+01 13 4.130E-04 3.494E+00 15 1.348E-05 3.544E+01 16 1.064E-03 1.019E+00 17 2.725E-05 2.646E+01
19 4.152E-04 1.852E+01 20 5.387E-02 2.159E+00 23 1.208E-02 3.264E-01 24 3.296E-04 7.667E-01 26 1.964E-03 6.398E-01
27 6.776E-04 8.591E-01
168  22
 1 1.648E-05 7.402E+01  2 6.196E-04 3.302E+00  3 4.283E-05 1.389E+01  4 6.895E-04 3.479E+01  5 2.463E-06 1.000E+02
 6 1.228E-05 3.456E+01  7 1.435E-06 5.680E+01  8 3.674E-07 9.156E+01  9 4.307E-07 1.000E+02 10 1.065E-04 7.693E+00
11 6.144E-06 3.435E+01 12 2.359E-05 9.269E+00 13 3.703E-04 2.365E+00 15 2.435E-05 2.518E+01 16 1.739E-03 8.687E-01
17 2.337E-05 2.685E+01 19 2.851E-04 2.090E+01 20 3.990E-02 2.320E+00 23 1.240E-02 3.420E-01 24 3.032E-04 8.786E-01
26 2.081E-03 6.479E-01 27 6.878E-04 8.254E-01
169  21
 1 8.216E-07 1.000E+02  2 6.426E-04 3.006E+00  3 5.918E-05 1.135E+01  4 5.251E-04 3.100E+01  6 5.105E-06 6.345E+01
 7 1.066E-06 5.340E+01  8 5.226E-08 7.337E+01  9 3.204E-07 1.000E+02 10 8.567E-05 9.897E+00 11 2.045E-06 8.327E+01
12 1.504E-05 1.503E+01 13 3.259E-04 4.909E+00 15 9.943E-06 6.081E+01 16 1.107E-03 1.127E+00 17 1.402E-05 2.566E+01
19 3.647E-04 1.849E+01 20 2.261E-02 3.130E+00 23 1.356E-02 3.643E-01 24 2.684E-04 8.984E-01 26 3.348E-03 4.950E-01
27 9.654E-04 5.741E-01
170  19
 1 1.259E-05 6.142E+01  2 7.065E-04 2.735E+00  3 5.239E-05 1.632E+01  4 3.933E-04 3.242E+01  6 1.481E-05 4.436E+01
 7 1.885E-07 7.340E+01 10 6.916E-05 1.149E+01 11 2.828E-06 4.569E+01 12 1.940E-05 1.118E+01 13 2.993E-04 2.998E+00
15 8.583E-06 3.575E+01 16 1.067E-03 1.055E+00 17 2.501E-05 3.137E+01 19 3.013E-04 2.160E+01 20 1.735E-02 2.453E+00
23 1.396E-02 3.029E-01 24 2.425E-04 9.454E-01 26 3.532E-03 5.179E-01 27 9.941E-04 6.302E-01
171  20
 1 1.766E-05 5.681E+01  2 8.382E-04 2.787E+00  3 4.365E-05 1.401E+01  4 7.362E-04 2.212E+01  6 7.974E-06 3.789E+01
 7 7.196E-07 5.134E+01  8 1.078E-06 7.214E+01 10 6.285E-05 8.977E+00 11 2.641E-06 3.993E+01 12 1.388E-05 1.604E+01
13 2.622E-04 4.116E+00 15 5.198E-06 7.160E+01 16 1.046E-03 1.006E+00 17 2.476E-05 3.336E+01 19 1.981E-04 2.579E+01
20 1.001E-02 4.589E+00 23 1.429E-02 3.580E-01 24 2.091E-04 1.087E+00 26 3.621E-03 4.707E-01 27 1.002E-03 5.439E-01
172  22
 1 3.307E-07 1.000E+02  2 9.858E-04 1.970E+00  3 5.897E-05 1.843E+01  4 5.021E-04 2.959E+01  5 1.988E-06 8.820E+01
 6 4.454E-06 3.870E+01  7 9.878E-07 5.926E+01  8 1.790E-07 8.086E+01 10 6.067E-05 1.374E+01 11 9.519E-06 4.104E+01
12 1.565E-05 1.278E+01 13 2.447E-04 4.478E+00 15 1.216E-05 3.591E+01 16 1.018E-03 1.191E+00 17 8.144E-06 4.538E+01
19 1.712E-04 2.943E+01 20 7.855E-03 4.493E+00 23 1.449E-02 3.055E-01 24 1.864E-04 1.038E+00 25 6.320E-11 1.000E+02
26 3.708E-03 4.242E-01 27 1.015E-03 5.223E-01
173  22
 1 4.347E-05 4.297E+01  2 1.121E-03 2.060E+00  3 3.666E-05 1.366E+01  4 6.259E-04 2.926E+01  5 2.661E-05 1.000E+02
 6 1.038E-05 3.354E+01  7 7.396E-07 6.888E+01  8 9.615E-07 6.925E+01 10 6.808E-05 1.179E+01 11 3.829E-06 4.791E+01
12 1.159E-05 1.643E+01 13 2.149E-04 4.454E+00 15 1.318E-05 5.624E+01 16 1.006E-03 1.280E+00 17 1.455E-05 3.238E+01
19 2.353E-04 2.370E+01 20 7.090E-03 7.681E+00 22 6.108E-08 1.000E+02 23 1.468E-02 3.491E-01 24 1.656E-04 1.460E+00
26 3.770E-03 4.234E-01 27 1.021E-03 5.363E-01
174  21
 1 2.831E-05 8.858E+01  2 1.283E-03 1.704E+00  3 2.792E-05 2.189E+01  4 7.878E-04 2.247E+01  6 7.897E-06 4.858E+01
 7 1.008E-07 9.883E+01  8 1.155E-07 7.062E+01 10 5.125E-05 1.328E+01 11 2.585E-06 5.575E+01 12 1.501E-05 1.374E+01
13 1.714E-04 4.961E+00 15 1.578E-05 3.935E+01 16 1.017E-03 1.013E+00 17 6.247E-06 3.659E+01 19 1.753E-04 2.859E+01
20 5.701E-03 6.750E+00 23 1.484E-02 2.837E-01 24 1.445E-04 8.690E-01 25 2.678E-09 1.000E+02 26 3.814E-03 4.103E-01
27 1.019E-03 5.120E-01
175  21
 1 4.715E-06 1.000E+02  2 1.478E-03 1.763E+00  3 3.323E-05 2.072E+01  4 1.106E-03 1.867E+01  5 1.322E-05 8.784E+01
 6 4.870E-06 6.490E+01  7 3.283E-07 8.385E+01  8 2.484E-06 5.954E+01 10 3.890E-05 1.441E+01 11 1.026E-06 5.413E+01
12 9.140E-06 1.700E+01 13 1.507E-04 5.805E+00 15 4.932E-06 6.179E+01 16 9.964E-04 1.107E+00 17 1.611E-05 4.654E+01
19 7.107E-05 4.209E+01 20 5.067E-03 4.574E+00 23 1.488E-02 3.174E-01 24 1.302E-04 1.340E+00 26 3.842E-03 4.507E-01
27 1.017E-03 4.932E-01
176  20
 1 1.774E-05 5.914E+01  2 1.620E-03 1.821E+00  3 2.882E-05 2.565E+01  4 1.086E-03 2.214E+01  6 3.715E-06 4.844E+01
 7 7.654E-09 1.000E+02  8 5.266E-08 1.000E+02 10 3.462E-05 1.494E+01 11 9.883E-07 6.084E+01 12 1.073E-05 1.774E+01
13 1.493E-04 4.643E+00 15 5.955E-06 5.278E+01 16 9.881E-04 1.028E+00 17 1.513E-05 2.893E+01 19 1.438E-04 3.286E+01
20 4.433E-03 6.586E+00 23 1.497E-02 3.814E-01 24 1.178E-04 1.632E+00 26 3.886E-03 4.894E-01 27 1.024E-03 6.217E-01
177  18
 1 9.402E-06 6.883E+01  2 1.954E-03 1.668E+00  3 2.681E-05 2.362E+01  4 1.659E-03 1.552E+01  6 8.905E-06 4.380E+01
10 4.268E-05 1.246E+01 11 2.495E-06 6.542E+01 12 6.669E-06 2.541E+01 13 1.413E-04 4.513E+00 15 2.170E-05 4.332E+01
16 9.862E-04 1.061E+00 17 8.611E-06 4.521E+01 19 1.188E-04 3.410E+01 20 3.986E-03 7.101E+00 23 1.512E-02 3.660E-01
24 1.078E-04 1.749E+00 26 3.971E-03 4.440E-01 27 1.035E-03 5.669E-01
178  17
 2 2.151E-03 1.536E+00  3 1.617E-05 2.683E+01  4 1.491E-03 1.555E+01  6 1.721E-06 5.133E+01 10 3.070E-05 1.982E+01
11 1.520E-06 5.923E+01 12 7.231E-06 3.209E+01 13 1.132E-04 5.062E+00 15 1.029E-06 6.718E+01 16 9.841E-04 9.188E-01
17 6.912E-06 5.389E+01 19 1.118E-04 3.622E+01 20 3.505E-03 6.055E+00 23 1.510E-02 3.462E-01 24 9.570E-05 1.106E+00
26 3.994E-03 4.312E-01 27 1.033E-03 5.387E-01
179  20
 1 1.646E-05 7.321E+01  2 2.553E-03 1.662E+00  3 1.861E-05 1.690E+01  4 2.170E-03 1.509E+01  5 3.623E-06 1.000E+02
 6 3.412E-06 4.479E+01  7 1.341E-07 6.600E+01 10 3.015E-05 1.897E+01 11 1.463E-06 5.846E+01 12 5.391E-06 2.300E+01
13 1.106E-04 4.570E+00 15 1.355E-05 6.696E+01 16 9.738E-04 9.890E-01 17 1.326E-06 6.318E+01 19 1.244E-04 2.809E+01
20 3.095E-03 7.316E+00 23 1.523E-02 3.035E-01 24 8.742E-05 1.908E+00 26 4.053E-03 3.970E-01 27 1.035E-03 3.914E-01
180  19
 1 9.825E-06 7.092E+01  2 2.944E-03 1.162E+00  3 2.696E-05 2.447E+01  4 2.162E-03 2.057E+01  6 1.619E-06 5.862E+01
 7 6.620E-08 1.000E+02 10 2.087E-05 1.895E+01 11 1.708E-06 8.064E+01 12 5.064E-06 2.276E+01 13 9.991E-05 6.930E+00
15 5.608E-06 6.178E+01 16 9.786E-04 1.073E+00 17 1.071E-06 4.577E+01 19 6.478E-05 4.120E+01 20 2.582E-03 8.011E+00
23 1.525E-02 3.196E-01 24 7.869E-05 1.653E+00 26 4.100E-03 5.145E-01 27 1.040E-03 5.250E-01
181  20
 2 3.406E-03 1.179E+00  3 2.408E-05 2.053E+01  4 3.228E-03 1.323E+01  6 3.006E-07 9.712E+01  7 7.396E-07 8.358E+01
 8 7.880E-08 1.000E+02  9 7.906E-07 1.000E+02 10 2.294E-05 2.201E+01 11 3.128E-06 5.048E+01 12 5.217E-06 2.371E+01
13 8.281E-05 6.594E+00 15 5.822E-08 1.000E+02 16 9.806E-04 1.138E+00 17 9.892E-06 6.336E+01 19 4.141E-05 3.425E+01
20 2.312E-03 6.213E+00 23 1.540E-02 3.513E-01 24 6.982E-05 1.688E+00 26 4.255E-03 4.285E-01 27 1.060E-03 5.013E-01
182  17
 2 3.989E-03 1.453E+00  3 1.673E-05 3.093E+01  4 3.707E-03 8.596E+00  6 1.363E-06 7.767E+01 10 1.720E-05 2.395E+01
11 1.733E-06 7.771E+01 12 7.127E-06 2.245E+01 13 7.836E-05 4.895E+00 15 6.825E-08 1.000E+02 16 9.516E-04 9.970E-01
17 2.133E-06 4.383E+01 19 9.275E-05 6.134E+01 20 1.867E-03 8.503E+00 23 1.548E-02 3.285E-01 24 6.349E-05 1.770E+00
26 4.431E-03 4.906E-01 27 1.029E-03 5.928E-01
183  17
 2 5.068E-03 1.032E+00  3 2.165E-05 3.206E+01  4 4.403E-03 7.759E+00  6 2.340E-06 5.036E+01  8 3.641E-07 1.000E+02
10 1.569E-05 2.685E+01 12 2.877E-06 2.979E+01 13 5.859E-05 8.294E+00 15 1.307E-07 6.932E+01 16 9.320E-04 1.119E+00
17 6.661E-07 1.000E+02 19 7.126E-05 4.581E+01 20 1.631E-03 6.635E+00 23 1.576E-02 3.276E-01 24 5.742E-05 2.211E+00
26 4.773E-03 3.987E-01 27 1.099E-03 4.282E-01
184  17
